N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
192,48,4,92,1.05,1.5,2728506768,30410,3750,1.0,0.20000000000000048,0.20000000000000018,0.10333333333333379,15000,16200,0.75,0.0,12890,1,1.0,48,0,144,48,0,0,0,0,13255,1,1.0,96,0,96,96,0,0,0,0,13805,1,1.0,144,0,48,144,0,0,0,0
192,48,4,93,1.05,1.5,3585346206,12680,3880,1.0,0.20000000000000048,0.20000000000000018,0.13905381944444492,600,1800,0.75,0.0,8630,1,1.0,48,0,144,48,0,0,0,0,10025,1,1.0,100,0,92,100,0,0,0,0,10345,1,1.0,144,0,48,144,0,0,0,0
192,48,4,94,1.05,1.5,2731751369,52360,270,1.0,0.20000000000000048,0.20000000000000018,0.1992708333333338,0,1200,0.75,0.0,47450,1,1.0,48,0,144,48,0,0,0,0,49555,1,1.0,100,0,92,100,0,0,0,0,50465,1,1.0,144,0,48,144,0,0,0,0
192,48,4,95,1.05,1.5,3238154608,49710,24230,1.0,0.20000000000000048,0.20000000000000018,0.14871527777777824,21000,22200,0.75,0.0,25625,1,1.0,48,0,144,48,0,0,0,0,26520,1,1.0,96,0,96,96,0,0,0,0,27050,1,1.0,144,0,48,144,0,0,0,0
192,48,4,96,1.05,1.5,1549866025,68710,53560,1.0,0.20000000000000048,0.20000000000000018,0.1496006944444449,8400,10200,0.75,0.0,54195,1,1.0,48,0,144,48,0,0,0,0,55200,1,1.0,96,0,96,96,0,0,0,0,57380,1,1.0,144,0,48,144,0,0,0,0
192,48,4,97,1.05,1.5,1382956396,68620,3665,1.0,0.20000000000000048,0.20000000000000018,0.15109375000000047,61200,62400,0.75,0.0,4180,1,1.0,48,0,144,48,0,0,0,0,4940,1,1.0,92,0,98,92,2,0,0,0,5805,1,1.0,144,0,48,144,0,0,0,0
192,48,4,98,1.05,1.5,2015713771,17590,895,1.0,0.20000000000000048,0.20000000000000018,0.13559027777777827,600,1800,0.75,0.0,13120,1,1.0,48,0,144,48,0,0,0,0,14770,1,1.0,96,0,96,96,0,0,0,0,15225,1,1.0,144,0,48,144,0,0,0,0
192,48,4,99,1.05,1.5,1766503154,57695,10570,1.0,0.20000000000000048,0.20000000000000018,0.10149305555555602,8400,9600,0.75,0.0,45310,1,1.0,48,0,144,48,0,0,0,0,46275,1,1.0,96,0,96,96,0,0,0,0,47410,1,1.0,144,0,48,144,0,0,0,0
192,48,4,100,1.05,1.5,1514085237,76020,2500,1.0,0.20000000000000048,0.20000000000000018,0.15142361111111158,15600,16800,0.75,0.0,56150,1,1.0,48,0,144,48,0,0,0,0,56970,1,1.0,96,0,96,96,0,0,0,0,57500,1,1.0,144,0,48,144,0,0,0,0
192,48,4,101,1.05,1.5,2610366426,107230,3720,1.0,0.20000000000000048,0.20000000000000018,0.12260416666666714,97200,98400,0.75,0.0,4540,1,1.0,48,0,144,48,0,0,0,0,6040,1,1.0,96,0,96,96,0,0,0,0,7325,1,1.0,144,0,48,144,0,0,0,0
192,48,4,102,1.05,1.5,2501325053,17510,7775,1.0,0.20000000000000048,0.20000000000000018,0.1992708333333338,0,1200,0.75,0.0,10275,1,1.0,48,0,144,48,0,0,0,0,10855,1,1.0,96,0,96,96,0,0,0,0,15310,1,1.0,144,0,48,144,0,0,0,0
192,48,4,103,1.05,1.5,3210804319,131535,9200,1.0,0.20000000000000048,0.20000000000000018,0.0620225694444449,73800,75000,0.75,0.0,13250,3,0.65,40,0,148,40,4,0,0,0,14400,3,0.8409090909090909,88,0,100,88,4,0,0,0,16405,3,0.8970588235294118,136,0,52,136,4,0,0,0
192,48,4,104,1.05,1.5,3169460578,22400,16290,1.0,0.20000000000000048,0.20000000000000018,0.14713541666666713,1200,2400,0.75,0.0,16725,1,1.0,48,0,144,48,0,0,0,0,18150,1,1.0,96,0,96,96,0,0,0,0,19425,1,1.0,144,0,48,144,0,0,0,0
192,48,4,105,1.05,1.5,518058208,19000,14285,1.0,0.20000000000000048,0.20000000000000018,0.19482638888888937,0,1800,0.75,0.0,14900,1,1.0,48,0,144,48,0,0,0,0,15865,1,1.0,96,0,96,96,0,0,0,0,16615,1,1.0,144,0,48,144,0,0,0,0
192,48,4,106,1.05,1.5,698857720,42385,7160,1.0,0.20000000000000048,0.20000000000000018,0.14484375000000044,25200,26400,0.75,0.0,13285,1,1.0,48,0,144,48,0,0,0,0,14125,1,1.0,96,0,96,96,0,0,0,0,14680,1,1.0,144,0,48,144,0,0,0,0
192,48,4,107,1.05,1.5,1541685164,47680,11440,1.0,0.20000000000000048,0.20000000000000018,0.10267361111111156,2400,3600,0.75,0.0,39880,1,1.0,48,0,144,48,0,0,0,0,40915,1,1.0,96,0,96,96,0,0,0,0,43095,1,1.0,144,0,48,144,0,0,0,0
192,48,4,108,1.05,1.5,1703356207,8045,3665,1.0,0.20000000000000048,0.20000000000000018,0.19180555555555603,0,1800,0.75,0.0,3795,1,1.0,48,0,144,48,0,0,0,0,4650,1,1.0,96,0,96,96,0,0,0,0,5490,1,1.0,144,0,48,144,0,0,0,0
192,48,4,109,1.05,1.5,3681362803,10815,4395,1.0,0.20000000000000048,0.20000000000000018,0.11657986111111161,2400,3600,0.75,0.0,4890,1,1.0,52,0,140,52,0,0,0,0,5200,1,1.0,96,0,96,96,0,0,0,0,6210,1,1.0,144,0,48,144,0,0,0,0
192,48,4,110,1.05,1.5,975659649,60665,3925,1.0,0.20000000000000048,0.20000000000000018,0.1520833333333338,53400,54600,0.75,0.0,4085,1,1.0,48,0,144,48,0,0,0,0,4765,1,1.0,96,0,96,96,0,0,0,0,5230,1,1.0,144,0,48,144,0,0,0,0
192,48,4,111,1.05,1.5,2568450769,62145,22625,1.0,0.20000000000000048,0.20000000000000018,0.14809027777777822,14400,15600,0.75,0.0,43905,1,1.0,48,0,144,48,0,0,0,0,44385,1,1.0,96,0,96,96,0,0,0,0,46345,1,1.0,144,0,48,144,0,0,0,0
192,48,4,112,1.05,1.5,1329964246,38260,12260,1.0,0.20000000000000048,0.20000000000000018,0.15175347222222269,22200,23400,0.75,0.0,12510,1,1.0,52,0,140,52,0,0,0,0,12955,1,1.0,96,0,96,96,0,0,0,0,14180,1,1.0,144,0,48,144,0,0,0,0
192,48,4,113,1.05,1.5,2028743042,44185,7515,1.0,0.20000000000000048,0.20000000000000018,0.1487847222222227,31800,33000,0.75,0.0,7600,1,1.0,48,0,144,48,0,0,0,0,9680,1,1.0,96,0,96,96,0,0,0,0,10090,1,1.0,144,0,48,144,0,0,0,0
192,48,4,114,1.05,1.5,2087504860,71415,7835,1.0,0.20000000000000048,0.20000000000000018,0.09857638888888932,11400,13200,0.75,0.0,28080,1,1.0,48,0,144,48,0,0,0,0,29040,1,1.0,96,0,96,96,0,0,0,0,29775,1,1.0,144,0,48,144,0,0,0,0
192,48,4,115,1.05,1.5,446178298,51735,4970,1.0,0.20000000000000048,0.20000000000000018,0.15109375000000047,16800,18000,0.75,0.0,31160,1,1.0,48,0,144,48,0,0,0,0,31720,1,1.0,96,0,96,96,0,0,0,0,32590,1,1.0,144,0,48,144,0,0,0,0
192,48,4,116,1.05,1.5,981425946,36370,3845,1.0,0.20000000000000048,0.20000000000000018,0.13277777777777822,21600,23400,0.75,0.0,8910,1,1.0,52,0,140,52,0,0,0,0,9485,1,1.0,96,0,96,96,0,0,0,0,10450,1,1.0,148,0,44,148,0,0,0,0
192,48,4,117,1.05,1.5,2220502237,41175,13330,1.0,0.20000000000000048,0.20000000000000018,0.15043402777777823,22200,23400,0.75,0.0,14410,1,1.0,48,0,144,48,0,0,0,0,15360,1,1.0,96,0,96,96,0,0,0,0,16670,1,1.0,144,0,48,144,0,0,0,0
192,48,4,118,1.05,1.5,4102432678,20740,10665,1.0,0.20000000000000048,0.20000000000000018,0.13748263888888937,5400,6600,0.75,0.0,10905,1,1.0,48,0,144,48,0,0,0,0,11940,1,1.0,96,0,96,96,0,0,0,0,12305,1,1.0,144,0,48,144,0,0,0,0
192,48,4,119,1.05,1.5,2957345931,64130,7200,1.0,0.20000000000000048,0.20000000000000018,0.1970833333333338,0,1800,0.75,0.0,60640,1,1.0,48,0,144,48,0,0,0,0,61385,1,1.0,96,0,96,96,0,0,0,0,61900,1,1.0,144,0,48,144,0,0,0,0
