N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
192,48,4,91,1.2,1.5,3738073701,30975,1290,1.0,0.7999999999999995,0.7999999999999998,0.7290277777777773,21600,22800,0.75,0.0,1525,1,1.0,48,0,144,48,0,0,0,0,1880,1,1.0,96,0,96,96,0,0,0,0,2245,1,1.0,144,0,48,144,0,0,0,0
192,48,4,92,1.2,1.5,448213629,26065,2575,1.0,0.7999999999999995,0.7999999999999998,0.7266666666666661,16200,17400,0.75,0.0,7120,1,1.0,52,0,140,52,0,0,0,0,7620,2,0.92,100,0,92,100,0,0,0,0,8080,1,1.0,144,0,48,144,0,0,0,0
192,48,4,93,1.2,1.5,625148419,10575,4950,1.0,0.7999999999999995,0.7999999999999998,0.7724999999999995,0,1800,0.75,0.0,7565,1,1.0,48,0,144,48,0,0,0,0,7860,1,1.0,96,0,96,96,0,0,0,0,8255,1,1.0,144,0,48,144,0,0,0,0
192,48,4,94,1.2,1.5,2446054534,2910,205,1.0,0.7999999999999995,0.7999999999999998,0.7999999999999995,0,1200,0.75,0.0625,745,1,1.0,48,0,144,48,0,0,0,0,1055,1,1.0,100,0,92,100,0,0,0,0,1380,1,1.0,144,0,48,144,0,0,0,0
192,48,4,95,1.2,1.5,1451994965,7225,3390,1.0,0.7999999999999995,0.7999999999999998,0.7299999999999995,1200,2400,0.75,0.0,3625,1,1.0,48,0,144,48,0,0,0,0,4075,1,1.0,96,0,96,96,0,0,0,0,4440,1,1.0,144,0,48,144,0,0,0,0
192,48,4,96,1.2,1.5,3147896543,16620,9580,1.0,0.7999999999999995,0.7999999999999998,0.7238888888888884,1800,3000,0.75,0.0,11135,2,0.5833333333333334,48,0,144,48,0,0,0,0,11355,2,0.5833333333333334,96,0,96,96,0,0,0,0,11585,2,0.5,144,0,48,144,0,0,0,0
192,48,4,97,1.2,1.5,2915826477,17335,3020,1.0,0.7999999999999995,0.7999999999999998,0.7294444444444439,3000,4800,0.75,0.0,3970,2,0.6666666666666666,48,0,144,48,0,0,0,0,4215,1,1.0,96,0,96,96,0,0,0,0,4700,1,1.0,144,0,48,144,0,0,0,0
192,48,4,98,1.2,1.5,1769690463,14130,2585,1.0,0.7999999999999995,0.7999999999999998,0.7248611111111106,6600,7800,0.75,0.0,5005,1,1.0,48,0,144,48,0,0,0,0,5215,1,1.0,96,0,96,96,0,0,0,0,5770,1,1.0,144,0,48,144,0,0,0,0
192,48,4,99,1.2,1.5,383179326,6220,595,1.0,0.7999999999999995,0.7999999999999998,0.7013888888888884,3000,4200,0.75,0.0,870,1,1.0,48,0,144,48,0,0,0,0,1230,2,0.7083333333333334,96,0,96,96,0,0,0,0,1405,1,1.0,144,0,48,144,0,0,0,0
192,48,4,100,1.2,1.5,618637580,35450,2155,1.0,0.7999999999999995,0.7999999999999998,0.7327777777777773,19800,21600,0.75,0.0,2520,1,1.0,48,0,144,48,0,0,0,0,3195,1,1.0,96,0,96,96,0,0,0,0,3635,1,1.0,148,0,44,148,0,0,0,0
192,48,4,101,1.2,1.5,3989263668,15180,920,1.0,0.7999999999999995,0.7999999999999998,0.7949999999999995,0,1800,0.75,0.0,1110,2,0.8461538461538461,52,0,140,52,0,0,0,0,1320,2,0.7083333333333334,96,0,96,96,0,0,0,0,1500,2,0.6216216216216216,148,0,44,148,0,0,0,0
192,48,4,102,1.2,1.5,2411841896,9255,5530,1.0,0.7999999999999995,0.7999999999999998,0.7852777777777773,0,1800,0.75,0.0,6005,1,1.0,48,0,144,48,0,0,0,0,6415,1,1.0,96,0,96,96,0,0,0,0,6805,1,1.0,144,0,48,144,0,0,0,0
192,48,4,103,1.2,1.5,2194493073,7305,3970,1.0,0.7999999999999995,0.7999999999999998,0.7891666666666661,0,1800,0.75,0.0,4280,1,1.0,48,0,144,48,0,0,0,0,4665,1,1.0,96,0,96,96,0,0,0,0,4945,1,1.0,144,0,48,144,0,0,0,0
192,48,4,104,1.2,1.5,3401986202,10560,465,1.0,0.7999999999999995,0.7999999999999998,0.7983333333333328,0,1200,0.75,0.0,8025,1,1.0,48,0,144,48,0,0,0,0,8455,1,1.0,96,0,96,96,0,0,0,0,8860,1,1.0,144,0,48,144,0,0,0,0
192,48,4,105,1.2,1.5,178649342,16265,1735,1.0,0.7999999999999995,0.7999999999999998,0.7299999999999995,7200,8400,0.75,0.0,3540,1,1.0,48,0,144,48,0,0,0,0,4085,1,1.0,96,0,96,96,0,0,0,0,4515,2,0.9444444444444444,144,0,48,144,0,0,0,0
192,48,4,106,1.2,1.5,764472003,5440,235,1.0,0.7999999999999995,0.7999999999999998,0.7713888888888883,0,1800,0.75,0.0,470,2,0.8333333333333334,48,0,144,48,0,0,0,0,570,2,0.7083333333333334,96,0,96,96,0,0,0,0,850,1,1.0,144,0,48,144,0,0,0,0
192,48,4,107,1.2,1.5,3609341550,18160,2580,1.0,0.7999999999999995,0.7999999999999998,0.6652777777777773,5400,7200,0.75,0.0,6135,1,1.0,48,0,144,48,0,0,0,0,6405,1,1.0,96,0,96,96,0,0,0,0,7075,1,1.0,144,0,48,144,0,0,0,0
192,48,4,108,1.2,1.5,655267702,16330,470,1.0,0.7999999999999995,0.7999999999999998,0.7324999999999995,12000,13800,0.75,0.0,835,1,1.0,48,0,144,48,0,0,0,0,1115,1,1.0,96,0,96,96,0,0,0,0,2045,1,1.0,144,0,48,144,0,0,0,0
192,48,4,109,1.2,1.5,2347592047,3710,520,1.0,0.7999999999999995,0.7999999999999998,0.7833333333333328,0,1800,0.75,0.0,845,1,1.0,48,0,144,48,0,0,0,0,1205,1,1.0,96,0,96,96,0,0,0,0,1620,1,1.0,144,0,48,144,0,0,0,0
192,48,4,110,1.2,1.5,2100398440,19350,410,1.0,0.7999999999999995,0.7999999999999998,0.7308333333333328,7800,9600,0.75,0.0,660,1,1.0,48,0,144,48,0,0,0,0,1590,1,1.0,96,0,96,96,0,0,0,0,1875,1,1.0,144,0,48,144,0,0,0,0
192,48,4,111,1.2,1.5,2742092261,122815,570,1.0,0.7333333333333328,0.7999999999999998,0.5752083333333329,29400,100200,0.75,0.125,720,4,0.5,40,0,148,40,4,0,0,0,1105,4,0.5,88,0,100,88,4,0,0,0,1300,3,0.5343511450381679,131,0,55,131,5,1,0,0
192,48,4,112,1.2,1.5,4203333697,24735,235,1.0,0.7999999999999995,0.7999999999999998,0.7286111111111107,21600,22800,0.75,0.0625,565,1,1.0,48,0,144,48,0,0,0,0,900,1,1.0,96,0,96,96,0,0,0,0,1255,1,1.0,148,0,44,148,0,0,0,0
192,48,4,113,1.2,1.5,426619970,13965,2560,1.0,0.7999999999999995,0.7999999999999998,0.7261111111111106,1200,3000,0.75,0.0,3090,1,1.0,48,0,144,48,0,0,0,0,3665,1,1.0,96,0,96,96,0,0,0,0,3995,1,1.0,144,0,48,144,0,0,0,0
192,48,4,114,1.2,1.5,1980442556,7435,1555,1.0,0.7999999999999995,0.7999999999999998,0.728055555555555,3000,4200,0.75,0.0,1755,1,1.0,52,0,140,52,0,0,0,0,2335,1,1.0,96,0,96,96,0,0,0,0,2775,1,1.0,144,0,48,144,0,0,0,0
192,48,4,115,1.2,1.5,2186370686,5085,455,1.0,0.7999999999999995,0.7999999999999998,0.726944444444444,1200,3000,0.75,0.0,655,2,0.8333333333333334,48,0,144,48,0,0,0,0,1070,1,1.0,96,0,96,96,0,0,0,0,1515,1,1.0,144,0,48,144,0,0,0,0
192,48,4,116,1.2,1.5,3830861535,22730,205,1.0,0.7999999999999995,0.7999999999999998,0.7316666666666661,13800,15000,0.75,0.0625,740,1,1.0,48,0,144,48,0,0,0,0,1235,1,1.0,96,0,96,96,0,0,0,0,2095,1,1.0,144,0,48,144,0,0,0,0
192,48,4,117,1.2,1.5,2973233735,17790,3225,1.0,0.7999999999999995,0.7999999999999998,0.6922222222222217,7800,9600,0.75,0.0,3430,1,1.0,48,0,144,48,0,0,0,0,3830,1,1.0,96,0,96,96,0,0,0,0,4170,1,1.0,144,0,48,144,0,0,0,0
192,48,4,118,1.2,1.5,2268810325,18380,4955,1.0,0.7999999999999995,0.7999999999999998,0.733055555555555,9600,11400,0.75,0.0,5285,1,1.0,48,0,144,48,0,0,0,0,5845,1,1.0,96,0,96,96,0,0,0,0,6515,1,1.0,148,0,44,148,0,0,0,0
192,48,4,119,1.2,1.5,617590691,25275,2640,1.0,0.7999999999999995,0.7999999999999998,0.6568055555555551,15600,17400,0.75,0.0,2885,1,1.0,48,0,144,48,0,0,0,0,3185,2,0.92,100,0,92,100,0,0,0,0,3535,2,0.7222222222222222,144,0,48,144,0,0,0,0
