N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
64,16,4,2952,1.25,1.5,3502878708,5565,705,1.0,1.0,1.0,0.77890625,2400,3600,0.75,0.0,705,4,0.25,8,0,52,8,4,0,0,0,1920,1,1.0,32,0,32,32,0,0,0,0,1935,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2953,1.25,1.5,2360067514,75750,1720,1.0,1.0,1.0,0.37434895833333337,72600,73800,0.75,0.0,1720,4,0.25,8,0,52,8,4,0,0,0,1790,3,0.8333333333333334,24,0,36,24,4,0,0,0,1845,3,0.9,40,0,20,40,4,0,0,0
64,16,4,2954,1.25,1.5,871196181,5425,405,1.0,1.0,1.0,0.76953125,3600,4800,0.75,0.0,405,1,1.0,20,0,44,20,0,0,0,0,420,1,1.0,32,0,32,32,0,0,0,0,475,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2955,1.25,1.5,3628491195,5485,290,1.0,1.0,1.0,0.778125,1800,3000,0.75,0.0,305,1,1.0,16,0,48,16,0,0,0,0,335,1,1.0,32,0,32,32,0,0,0,0,390,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2956,1.25,1.5,1951771715,3975,1715,1.0,1.0,1.0,0.80625,600,1800,0.75,0.0,1780,1,1.0,20,0,44,20,0,0,0,0,1825,1,1.0,36,0,28,36,0,0,0,0,1835,1,1.0,52,0,12,52,0,0,0,0
64,16,4,2957,1.25,1.5,76103304,8360,1500,1.0,1.0,1.0,0.9869791666666666,0,1800,0.75,0.0,1500,4,0.25,8,0,52,8,4,0,0,0,6120,1,1.0,32,0,32,32,0,0,0,0,6130,3,0.9090909090909091,44,0,16,44,4,0,0,0
64,16,4,2958,1.25,1.5,2384259324,3820,,1.0,1.0,1.0,0.78046875,2400,3600,0.75,0.9375,205,1,1.0,58,0,5,58,1,0,0,0,205,1,1.0,58,0,5,58,1,0,0,0,205,1,1.0,58,0,5,58,1,0,0,0
64,16,4,2959,1.25,1.5,1424618982,4190,940,1.0,1.0,1.0,0.78046875,1800,3000,0.75,0.0,940,1,1.0,16,0,48,16,0,0,0,0,965,3,0.8333333333333334,24,0,36,24,4,0,0,0,1100,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2960,1.25,1.5,1188370741,3725,500,1.0,1.0,1.0,0.77734375,1800,3000,0.75,0.0,520,1,1.0,16,0,48,16,0,0,0,0,635,1,1.0,36,0,28,36,0,0,0,0,655,1,1.0,54,0,9,54,1,0,0,0
64,16,4,2961,1.25,1.5,1113334631,7310,485,1.0,1.0,1.0,0.76875,5400,6600,0.75,0.0,500,1,1.0,16,0,48,16,0,0,0,0,565,1,1.0,32,0,32,32,0,0,0,0,590,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2962,1.25,1.5,3031161207,2405,320,1.0,1.0,1.0,0.9765625,0,1800,0.75,0.0,330,1,1.0,16,0,48,16,0,0,0,0,405,1,1.0,32,0,32,32,0,0,0,0,505,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2963,1.25,1.5,1626735057,2185,240,1.0,1.0,1.0,0.9122395833333333,600,1800,0.75,0.0,245,1,1.0,20,0,44,20,0,0,0,0,260,1,1.0,32,0,32,32,0,0,0,0,335,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2964,1.25,1.5,2686398878,2435,415,1.0,1.0,1.0,0.984375,0,1800,0.75,0.0,480,1,1.0,16,0,48,16,0,0,0,0,605,1,1.0,32,0,32,32,0,0,0,0,620,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2965,1.25,1.5,4228303224,1940,590,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,615,1,1.0,16,0,48,16,0,0,0,0,655,1,1.0,32,0,32,32,0,0,0,0,720,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2966,1.25,1.5,1555035638,134130,3625,1.0,0.875,1.0,0.5045572916666667,6000,100200,0.75,0.0,3625,4,0.25,8,0,52,8,4,0,0,0,3810,4,0.7,20,0,36,20,8,0,0,0,3930,3,0.9,40,0,20,40,4,0,0,0
64,16,4,2967,1.25,1.5,588915548,200200,565,1.0625,0.6875,1.0,0.75,15600,100200,0.75,0.0,565,4,0.25,8,0,52,8,4,0,0,0,885,3,0.8333333333333334,24,0,36,24,4,0,0,0,935,3,0.9,40,0,20,40,4,0,0,0
64,16,4,2968,1.25,1.5,1452828701,4025,240,1.0,1.0,1.0,0.77890625,1800,3600,0.75,0.0,255,1,1.0,16,0,48,16,0,0,0,0,355,1,1.0,36,0,28,36,0,0,0,0,385,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2969,1.25,1.5,288860225,3135,225,1.0,1.0,1.0,0.9817708333333334,0,1800,0.75,0.0,225,4,0.25,8,0,52,8,4,0,0,0,1275,1,1.0,32,0,32,32,0,0,0,0,1305,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2970,1.25,1.5,1543564672,3865,695,1.0,1.0,1.0,0.7768229166666667,1800,3000,0.75,0.0,710,1,1.0,16,0,48,16,0,0,0,0,740,1,1.0,32,0,32,32,0,0,0,0,795,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2971,1.25,1.5,3860540834,2570,210,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,1200,1,1.0,16,0,48,16,0,0,0,0,1260,1,1.0,32,0,32,32,0,0,0,0,1320,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2972,1.25,1.5,3569853798,1590,255,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,260,1,1.0,20,0,44,20,0,0,0,0,315,1,1.0,32,0,32,32,0,0,0,0,330,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2973,1.25,1.5,2265530243,2120,270,1.0,1.0,1.0,0.7822916666666666,600,1800,0.75,0.625,205,1,1.0,40,0,24,40,0,0,0,0,205,1,1.0,40,0,24,40,0,0,0,0,270,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2974,1.25,1.5,1492433855,4085,2075,1.0,1.0,1.0,0.9916666666666667,0,1800,0.75,0.0,2125,1,1.0,16,0,48,16,0,0,0,0,2195,1,1.0,32,0,32,32,0,0,0,0,2235,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2975,1.25,1.5,2203298114,4515,340,1.0,1.0,1.0,0.775,600,2400,0.75,0.0,845,1,1.0,16,0,48,16,0,0,0,0,900,2,0.75,32,0,32,32,0,0,0,0,910,2,0.5869565217391305,46,0,17,46,1,0,0,0
64,16,4,2976,1.25,1.5,3857117972,101270,325,1.0,0.75,1.0,0.6875,74400,100200,0.75,0.0,325,4,0.25,8,0,52,8,4,0,0,0,450,3,0.8333333333333334,24,0,36,24,4,0,0,0,495,3,0.9,40,0,20,40,4,0,0,0
64,16,4,2977,1.25,1.5,3457869684,3150,475,1.0,1.0,1.0,0.8299479166666667,600,1800,0.75,0.0,480,1,1.0,20,0,44,20,0,0,0,0,495,1,1.0,32,0,32,32,0,0,0,0,535,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2978,1.25,1.5,3759634973,1715,450,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,475,1,1.0,20,0,44,20,0,0,0,0,485,1,1.0,32,0,32,32,0,0,0,0,505,1,1.0,56,0,8,56,0,0,0,0
64,16,4,2979,1.25,1.5,1428364149,7270,1110,1.0,1.0,1.0,0.7708333333333334,3000,4800,0.75,0.0,1865,1,1.0,16,0,48,16,0,0,0,0,1915,1,1.0,36,0,28,36,0,0,0,0,1950,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2980,1.25,1.5,1763409537,7600,595,1.0,1.0,1.0,0.3803385416666667,4800,6000,0.75,0.0,595,4,0.25,8,0,52,8,4,0,0,0,1070,3,0.5,24,0,36,24,4,0,0,0,1135,3,0.65,40,0,20,40,4,0,0,0
64,16,4,2981,1.25,1.5,1889238606,2790,270,1.0,1.0,1.0,0.90625,600,1800,0.75,0.375,205,1,1.0,20,0,44,20,0,0,0,0,310,1,1.0,36,0,28,36,0,0,0,0,335,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2982,1.25,1.5,3831200329,7995,4340,1.0,1.0,1.0,0.7765625,2400,3600,0.75,0.0,4345,1,1.0,16,0,48,16,0,0,0,0,4365,2,0.7777777777777778,36,0,28,36,0,0,0,0,4375,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2983,1.25,1.5,3990646835,9105,1065,1.0,1.0,1.0,0.7697916666666667,6600,7800,0.75,0.0,1095,1,1.0,16,0,48,16,0,0,0,0,1165,1,1.0,32,0,32,32,0,0,0,0,1225,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2984,1.25,1.5,44956260,2460,515,1.0,1.0,1.0,0.9765625,0,1800,0.75,0.0,530,1,1.0,16,0,48,16,0,0,0,0,575,1,1.0,32,0,32,32,0,0,0,0,635,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2985,1.25,1.5,2838375179,4975,3015,1.0,1.0,1.0,0.9541666666666667,0,1800,0.75,0.0,3050,1,1.0,16,0,48,16,0,0,0,0,3115,1,1.0,36,0,28,36,0,0,0,0,3140,1,1.0,52,0,12,52,0,0,0,0
64,16,4,2986,1.25,1.5,2385679427,5715,1200,1.0,1.0,1.0,0.7765625,3000,4200,0.75,0.0,1215,1,1.0,16,0,48,16,0,0,0,0,1250,1,1.0,36,0,28,36,0,0,0,0,1285,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2987,1.25,1.5,681127383,4830,480,1.0,1.0,1.0,0.765625,2400,4200,0.75,0.0,495,1,1.0,16,0,48,16,0,0,0,0,545,1,1.0,36,0,28,36,0,0,0,0,565,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2988,1.25,1.5,4276859601,9205,1900,1.0,1.0,1.0,0.7510416666666666,6000,7200,0.75,0.0,1915,1,1.0,20,0,44,20,0,0,0,0,1935,1,1.0,36,0,28,36,0,0,0,0,1975,1,1.0,52,0,12,52,0,0,0,0
64,16,4,2989,1.25,1.5,3823787292,2185,330,1.0,1.0,1.0,0.9973958333333334,0,1200,0.75,0.0,790,1,1.0,20,0,44,20,0,0,0,0,845,1,1.0,32,0,32,32,0,0,0,0,945,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2990,1.25,1.5,612809879,3775,1640,1.0,1.0,1.0,0.94609375,600,1800,0.75,0.0,1655,1,1.0,16,0,48,16,0,0,0,0,1695,1,1.0,32,0,32,32,0,0,0,0,1720,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2991,1.25,1.5,3092415990,2335,385,1.0,1.0,1.0,0.9869791666666666,0,1800,0.75,0.0,420,1,1.0,16,0,48,16,0,0,0,0,455,1,1.0,40,0,24,40,0,0,0,0,490,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2992,1.25,1.5,1541023833,4290,1800,1.0,1.0,1.0,0.76796875,1200,2400,0.75,0.0,1825,1,1.0,16,0,48,16,0,0,0,0,1845,1,1.0,32,0,32,32,0,0,0,0,1865,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2993,1.25,1.5,2195674987,3605,415,1.0,1.0,1.0,0.77578125,1200,2400,0.75,0.0,1055,1,1.0,16,0,48,16,0,0,0,0,1100,1,1.0,32,0,32,32,0,0,0,0,1165,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2994,1.25,1.5,2469085824,5805,235,1.0,1.0,1.0,0.7671875,1800,3000,0.75,0.0,2525,1,1.0,16,0,48,16,0,0,0,0,2610,1,1.0,36,0,28,36,0,0,0,0,2690,3,0.9166666666666666,48,0,12,48,4,0,0,0
64,16,4,2995,1.25,1.5,432839144,5225,840,1.0,1.0,1.0,0.77890625,3000,4200,0.75,0.0,850,1,1.0,16,0,48,16,0,0,0,0,920,1,1.0,32,0,32,32,0,0,0,0,970,1,1.0,52,0,12,52,0,0,0,0
64,16,4,2996,1.25,1.5,3202555460,4505,330,1.0,1.0,1.0,0.77734375,1800,3000,0.75,0.0,670,1,1.0,20,0,44,20,0,0,0,0,690,1,1.0,32,0,32,32,0,0,0,0,710,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2997,1.25,1.5,3953944095,6860,1460,1.0,1.0,1.0,0.77734375,4200,5400,0.75,0.8125,205,1,1.0,52,0,12,52,0,0,0,0,205,1,1.0,52,0,12,52,0,0,0,0,205,1,1.0,52,0,12,52,0,0,0,0
64,16,4,2998,1.25,1.5,3470050765,200200,3195,1.03125,0.875,1.0,0.875,0,100200,0.75,0.0,3200,4,0.25,8,0,52,8,4,0,0,0,3565,3,0.875,32,0,28,32,4,0,0,0,3590,3,0.9,40,0,20,40,4,0,0,0
64,16,4,2999,1.25,1.5,1748139368,6870,3665,1.0,1.0,1.0,0.7731770833333333,1200,3000,0.75,0.0,3685,1,1.0,16,0,48,16,0,0,0,0,3815,1,1.0,32,0,32,32,0,0,0,0,3835,1,1.0,48,0,16,48,0,0,0,0
