N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
64,16,4,1954,1.25,1.5,607632433,103220,1460,1.0,0.7037760416666667,1.0,0.47981770833333337,6000,100200,0.75,0.0,2345,4,0.25,8,0,52,8,4,0,0,0,2660,3,0.8333333333333334,24,0,36,24,4,0,0,0,2850,3,0.9,40,0,20,40,4,0,0,0
64,16,4,1955,1.25,1.5,956626508,200200,920,1.0625,0.75,1.0,0.75,11400,100200,0.75,0.0,925,4,0.25,8,0,52,8,4,0,0,0,1900,3,0.8333333333333334,24,0,36,24,4,0,0,0,2040,3,0.9,40,0,20,40,4,0,0,0
64,16,4,1956,1.25,1.5,3586391035,5890,1010,1.0,1.0,1.0,0.9307291666666666,600,1800,0.75,0.0,3995,1,1.0,16,0,48,16,0,0,0,0,4030,1,1.0,32,0,32,32,0,0,0,0,4055,1,1.0,52,0,12,52,0,0,0,0
64,16,4,1957,1.25,1.5,3689018073,2695,770,1.0,1.0,1.0,0.7640625,600,1800,0.75,0.0,795,1,1.0,20,0,44,20,0,0,0,0,815,1,1.0,32,0,32,32,0,0,0,0,850,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1958,1.25,1.5,1229501414,2605,1310,1.0,1.0,1.0,0.9973958333333334,0,1200,0.75,0.0,1275,1,1.0,16,0,48,16,0,0,0,0,1340,1,1.0,32,0,32,32,0,0,0,0,1380,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1959,1.25,1.5,2683363333,2310,,1.0,1.0,1.0,0.9921875,0,1800,0.75,0.9375,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0
64,16,4,1960,1.25,1.5,4151599398,1575,275,1.0,1.0,1.0,1.0,0,1200,0.75,0.4375,205,1,1.0,28,0,36,28,0,0,0,0,275,1,1.0,32,0,32,32,0,0,0,0,335,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1961,1.25,1.5,1931595408,5015,1735,1.0,1.0,1.0,0.9921875,0,1800,0.75,0.0,1745,4,0.25,8,0,52,8,4,0,0,0,1860,4,0.7857142857142857,28,0,32,28,4,0,0,0,1885,4,0.8636363636363636,44,0,16,44,4,0,0,0
64,16,4,1962,1.25,1.5,2653753368,105065,880,1.0,0.7270833333333333,1.0,0.6861979166666667,0,100200,0.75,0.0,900,3,0.75,16,0,44,16,4,0,0,0,1060,3,0.8333333333333334,24,0,36,24,4,0,0,0,1090,3,0.9,40,0,20,40,4,0,0,0
64,16,4,1963,1.25,1.5,854394351,1845,435,1.0,1.0,1.0,0.9973958333333334,0,1200,0.75,0.0,455,1,1.0,16,0,48,16,0,0,0,0,470,4,0.75,24,0,36,24,4,0,0,0,490,4,0.85,40,0,20,40,4,0,0,0
64,16,4,1964,1.25,1.5,4257010785,6035,4035,1.0,1.0,1.0,0.9921875,0,1800,0.75,0.0,4040,1,1.0,20,0,44,20,0,0,0,0,4065,1,1.0,32,0,32,32,0,0,0,0,4095,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1965,1.25,1.5,80655719,5015,205,1.0,1.0,1.0,0.76953125,2400,3600,0.75,0.0,1240,1,1.0,16,0,48,16,0,0,0,0,1300,1,1.0,32,0,32,32,0,0,0,0,1340,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1966,1.25,1.5,1698946136,15535,650,1.0,1.0,1.0,0.76484375,12600,13800,0.75,0.0,1255,1,1.0,16,0,48,16,0,0,0,0,1310,1,1.0,32,0,32,32,0,0,0,0,1360,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1967,1.25,1.5,3972517131,2980,1025,1.0,1.0,1.0,0.9869791666666666,0,1800,0.75,0.0,1085,2,0.5,16,0,48,16,0,0,0,0,1120,1,1.0,40,0,24,40,0,0,0,0,1130,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1968,1.25,1.5,631429812,2480,1035,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,1050,1,1.0,16,0,48,16,0,0,0,0,1110,1,1.0,32,0,32,32,0,0,0,0,1160,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1969,1.25,1.5,2187841835,4985,560,1.0,1.0,1.0,0.771875,1200,2400,0.75,0.0,990,4,0.25,8,0,52,8,4,0,0,0,1435,1,1.0,32,0,32,32,0,0,0,0,1470,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1970,1.25,1.5,3786717763,2390,435,1.0,1.0,1.0,0.9145833333333333,600,1800,0.75,0.0,450,1,1.0,16,0,48,16,0,0,0,0,505,1,1.0,32,0,32,32,0,0,0,0,535,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1971,1.25,1.5,2347721878,5425,2895,1.0,1.0,1.0,0.78046875,600,2400,0.75,0.0,2910,1,1.0,16,0,48,16,0,0,0,0,2965,1,1.0,36,0,28,36,0,0,0,0,2985,1,1.0,52,0,12,52,0,0,0,0
64,16,4,1972,1.25,1.5,202316013,2355,355,1.0,1.0,1.0,0.9713541666666666,0,1800,0.75,0.0,370,1,1.0,16,0,48,16,0,0,0,0,480,1,1.0,36,0,28,36,0,0,0,0,500,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1973,1.25,1.5,3950100152,3660,1860,1.0,1.0,1.0,0.9333333333333333,600,1800,0.75,0.9375,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0
64,16,4,1974,1.25,1.5,1247047906,4110,1585,1.0,1.0,1.0,0.7765625,1200,2400,0.75,0.0,1610,1,1.0,20,0,44,20,0,0,0,0,1630,1,1.0,32,0,32,32,0,0,0,0,1670,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1975,1.25,1.5,1834686723,2160,815,1.0,1.0,1.0,0.9973958333333334,0,1200,0.75,0.0,835,1,1.0,16,0,48,16,0,0,0,0,895,1,1.0,32,0,32,32,0,0,0,0,940,1,1.0,52,0,12,52,0,0,0,0
64,16,4,1976,1.25,1.5,1793731593,6155,1740,1.0,1.0,1.0,0.77421875,1800,3000,0.75,0.0,2965,1,1.0,16,0,48,16,0,0,0,0,3005,1,1.0,32,0,32,32,0,0,0,0,3045,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1977,1.25,1.5,3471514670,3870,1860,1.0,1.0,1.0,0.9615885416666666,0,1800,0.75,0.0,1875,1,1.0,16,0,48,16,0,0,0,0,1890,1,1.0,32,0,32,32,0,0,0,0,1995,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1978,1.25,1.5,2315739562,6045,1765,1.0,1.0,1.0,0.78046875,2400,3600,0.75,0.0,1765,1,1.0,12,0,50,12,2,0,0,0,2355,1,1.0,32,0,32,32,0,0,0,0,2390,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1979,1.25,1.5,2411221602,2190,280,1.0,1.0,1.0,0.9895833333333334,0,1800,0.75,0.0,305,1,1.0,16,0,48,16,0,0,0,0,340,1,1.0,36,0,28,36,0,0,0,0,360,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1980,1.25,1.5,258561573,3655,460,1.0,1.0,1.0,0.77890625,1800,3000,0.75,0.0,465,1,1.0,16,0,48,16,0,0,0,0,485,1,1.0,32,0,32,32,0,0,0,0,595,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1981,1.25,1.5,3173411939,9395,335,1.0,1.0,1.0,0.77734375,4800,6000,0.75,0.0,360,2,0.6,20,0,44,20,0,0,0,0,385,2,0.6052631578947368,38,0,25,38,1,0,0,0,410,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1982,1.25,1.5,1070709940,8785,705,1.0,1.0,1.0,0.78125,5400,6600,0.75,0.0,1520,1,1.0,20,0,44,20,0,0,0,0,1550,1,1.0,32,0,32,32,0,0,0,0,1580,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1983,1.25,1.5,3770640248,200200,205,1.0625,0.75,1.0,0.75,21600,100200,0.75,0.75,205,3,0.9,40,0,20,40,4,0,0,0,205,3,0.9,40,0,20,40,4,0,0,0,205,3,0.9,40,0,20,40,4,0,0,0
64,16,4,1984,1.25,1.5,1195227313,8295,205,1.0,1.0,1.0,0.78046875,4800,6000,0.75,0.875,205,1,1.0,56,0,8,56,0,0,0,0,205,1,1.0,56,0,8,56,0,0,0,0,205,1,1.0,56,0,8,56,0,0,0,0
64,16,4,1985,1.25,1.5,1319093847,5905,1585,1.0,1.0,1.0,0.778125,3000,4200,0.75,0.0,1595,1,1.0,16,0,48,16,0,0,0,0,1635,1,1.0,36,0,28,36,0,0,0,0,1660,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1986,1.25,1.5,2376214698,160070,220,1.0,0.75,1.0,0.6861979166666667,69600,100200,0.75,0.0,2955,4,0.25,8,0,52,8,4,0,0,0,3090,4,0.7,20,0,36,20,8,0,0,0,3400,3,0.9,40,0,20,40,4,0,0,0
64,16,4,1987,1.25,1.5,3839407456,2405,1110,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,1125,1,1.0,16,0,48,16,0,0,0,0,1155,1,1.0,36,0,28,36,0,0,0,0,1170,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1988,1.25,1.5,3288807347,18205,3730,1.0,1.0,1.0,0.7765625,13200,14400,0.75,0.0,3735,1,1.0,16,0,48,16,0,0,0,0,3745,1,1.0,36,0,28,36,0,0,0,0,3765,1,1.0,52,0,12,52,0,0,0,0
64,16,4,1989,1.25,1.5,2045617472,2620,640,1.0,1.0,1.0,0.9145833333333333,600,1800,0.75,0.0,660,1,1.0,16,0,48,16,0,0,0,0,710,1,1.0,32,0,32,32,0,0,0,0,810,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1990,1.25,1.5,394086442,9770,325,1.0,1.0,1.0,0.6739583333333333,4200,5400,0.75,0.0,740,1,1.0,16,0,48,16,0,0,0,0,750,1,1.0,32,0,32,32,0,0,0,0,805,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1991,1.25,1.5,624137037,2775,1470,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,1480,1,1.0,28,0,36,28,0,0,0,0,1495,1,1.0,32,0,32,32,0,0,0,0,1520,1,1.0,52,0,12,52,0,0,0,0
64,16,4,1992,1.25,1.5,2610985778,7575,740,1.0,1.0,1.0,0.77578125,4800,6600,0.75,0.0,770,1,1.0,16,0,48,16,0,0,0,0,805,1,1.0,32,0,32,32,0,0,0,0,905,1,1.0,52,0,12,52,0,0,0,0
64,16,4,1993,1.25,1.5,2249014228,18040,1455,1.0,1.0,1.0,0.7796875,15000,16200,0.75,0.0,1770,1,1.0,16,0,48,16,0,0,0,0,1790,1,1.0,32,0,32,32,0,0,0,0,1805,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1994,1.25,1.5,1555199706,2060,745,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,755,1,1.0,16,0,48,16,0,0,0,0,790,1,1.0,32,0,32,32,0,0,0,0,810,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1995,1.25,1.5,2375859560,104160,3645,1.0,0.21835937500000002,1.0,0.16835937499999998,72600,100200,0.75,0.0,3645,4,0.25,8,0,52,8,4,0,0,0,3770,1,1.0,24,0,36,24,4,0,0,0,3820,1,1.0,40,0,20,40,4,0,0,0
64,16,4,1996,1.25,1.5,3383505685,2500,495,1.0,1.0,1.0,0.8171875,600,1800,0.75,0.0,505,1,1.0,16,0,48,16,0,0,0,0,575,1,1.0,32,0,32,32,0,0,0,0,645,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1997,1.25,1.5,3257990257,4715,995,1.0,1.0,1.0,0.78125,2400,3600,0.75,0.0,1010,1,1.0,16,0,48,16,0,0,0,0,1045,1,1.0,36,0,28,36,0,0,0,0,1075,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1998,1.25,1.5,349967827,4545,210,1.0,1.0,1.0,0.7765625,1200,3000,0.75,0.3125,205,1,1.0,20,0,44,20,0,0,0,0,215,2,0.5,30,0,33,30,1,0,0,0,295,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1999,1.25,1.5,3687305536,102130,1650,1.0,0.875,1.0,0.5252604166666667,30000,100200,0.75,0.0,1650,4,0.25,8,0,52,8,4,0,0,0,1695,3,0.8333333333333334,24,0,36,24,4,0,0,0,1850,3,0.9,40,0,20,40,4,0,0,0
