N,dims,C,spark,replica,lam,sweep,h_per_vertex,d0,d1,d2,d3,d4,d5,d6,d7,melted,pieces_flat,largest_flat,bath_T,total,drift,left,final
512,4 4 32,128,16.0,3,1.25,27800,1.64453125,0,146,274,58,34,0,0,0,34,7,32,1.546875,198.0,0.0,True,False
512,4 4 32,128,16.0,3,1.25,28000,1.6171875,0,146,286,50,30,0,0,0,30,3,32,1.65625,212.0,0.0,True,False
512,4 4 32,128,16.0,3,1.25,28200,1.62890625,0,142,278,54,38,0,0,0,38,4,34,1.609375,206.0,0.0,True,False
512,4 4 32,128,16.0,3,1.25,28400,1.66015625,0,114,298,54,46,0,0,0,46,4,34,1.484375,190.0,0.0,True,False
512,4 4 32,128,16.0,3,1.25,28600,1.609375,0,114,306,62,30,0,0,0,30,3,44,1.6875,216.0,0.0,True,False
512,4 4 32,128,16.0,3,1.25,28800,1.6328125,0,110,294,70,38,0,0,0,38,4,50,1.59375,204.0,0.0,True,False
512,4 4 32,128,16.0,3,1.25,29000,1.59375,0,142,278,66,26,0,0,0,26,4,46,1.75,224.0,0.0,True,False
512,4 4 32,128,16.0,3,1.25,29200,1.6328125,0,123,284,71,34,0,0,0,34,5,50,1.59375,204.0,0.0,True,False
512,4 4 32,128,16.0,3,1.25,29400,1.61328125,0,138,270,74,30,0,0,0,30,4,54,1.671875,214.0,0.0,True,False
512,4 4 32,128,16.0,3,1.25,29600,1.634765625,0,120,302,60,30,0,0,0,30,3,40,1.5859375,203.0,0.0,True,False
512,4 4 32,128,16.0,3,1.25,29800,1.615234375,0,116,306,64,26,0,0,0,26,3,44,1.6640625,213.0,0.0,True,False
512,4 4 32,128,16.0,3,1.25,30000,1.580078125,0,128,294,64,26,0,0,0,26,3,44,1.8046875,231.0,0.0,True,False
512,4 4 32,128,16.0,3,1.25,30200,1.60546875,0,122,282,74,34,0,0,0,34,7,48,1.703125,218.0,0.0,True,False
512,4 4 32,128,16.0,3,1.25,30400,1.63671875,0,107,292,75,38,0,0,0,38,8,48,1.578125,202.0,0.0,True,False
512,4 4 32,128,16.0,3,1.25,30600,1.66015625,0,103,280,83,46,0,0,0,46,9,48,1.484375,190.0,0.0,True,False
