N,protocol,points,E,achieved,radius,leak,local_heat,replica,block,sweep,h,folded,flat,melted,d0,d1,d2,d3,d4,d5,d6,pieces_folded,largest_folded,pieces_damage,largest_damage,stores_total,stores_max,lost,drift,symmetries,final
144,patch,named,128.0,128.0,3,0.0,True,13,9,4500,96.0,0,121,23,0,0,121,22,1,0,0,0,0,3,19,32.0,6.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,10,5000,90.0,1,122,21,0,1,122,21,0,0,0,1,1,3,17,38.0,6.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,11,5500,101.0,0,122,22,0,0,122,20,2,0,0,0,0,3,16,27.0,6.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,12,6000,95.0,1,123,20,0,1,123,19,1,0,0,1,1,5,7,33.0,6.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,13,6500,88.0,5,122,17,0,5,122,17,0,0,0,2,4,6,7,40.0,7.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,14,7000,85.0,0,126,18,0,0,126,16,2,0,0,0,0,3,10,43.0,6.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,15,7500,85.0,0,125,19,0,0,125,18,1,0,0,0,0,2,15,43.0,16.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,16,8000,84.0,2,124,18,0,2,124,18,0,0,0,1,2,5,8,44.0,7.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,17,8500,85.0,0,126,18,0,0,126,16,2,0,0,0,0,3,14,43.0,7.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,18,9000,88.0,4,126,14,0,4,126,12,2,0,0,2,2,4,12,40.0,5.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,19,9500,64.0,0,129,15,0,0,129,14,1,0,0,0,0,4,9,64.0,10.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,20,10000,52.0,2,133,9,0,2,133,8,1,0,0,1,2,4,5,76.0,11.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,21,10500,53.0,0,132,12,0,0,132,12,0,0,0,0,0,4,6,75.0,11.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,22,11000,47.0,1,134,9,0,1,134,9,0,0,0,1,1,4,5,81.0,11.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,23,11500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,3,4,96.0,15.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,24,12000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,3,4,96.0,15.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,25,12500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,3,4,96.0,15.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,26,13000,31.0,2,136,6,0,2,136,6,0,0,0,1,2,3,4,97.0,15.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,27,13500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,3,4,96.0,15.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,28,14000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,3,4,96.0,11.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,29,14500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,3,4,96.0,15.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,30,15000,31.0,2,136,6,0,2,136,6,0,0,0,1,2,3,4,97.0,20.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,31,15500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,3,4,96.0,20.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,32,16000,31.0,2,136,6,0,2,136,6,0,0,0,1,2,3,4,97.0,15.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,33,16500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,3,4,96.0,15.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,34,17000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,3,4,96.0,16.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,35,17500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,3,4,96.0,11.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,36,18000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,3,4,96.0,11.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,37,18500,31.0,2,136,6,0,2,136,6,0,0,0,1,2,3,4,97.0,11.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,38,19000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,3,4,96.0,11.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,39,19500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,3,4,96.0,11.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,40,20000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,3,4,96.0,14.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,41,20500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,3,4,96.0,11.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,42,21000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,3,4,96.0,11.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,43,21500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,3,4,96.0,12.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,44,22000,42.0,1,136,7,0,1,136,6,0,1,0,1,1,3,5,86.0,11.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,45,22500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,3,4,96.0,11.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,46,23000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,3,4,96.0,11.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,47,23500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,3,4,96.0,11.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,48,24000,31.0,2,136,6,0,2,136,6,0,0,0,1,2,3,4,97.0,12.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,49,24500,31.0,2,136,6,0,2,136,6,0,0,0,1,2,3,4,97.0,13.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,50,25000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,3,4,96.0,12.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,51,25500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,3,4,96.0,13.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,52,26000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,3,4,96.0,13.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,53,26500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,3,4,96.0,12.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,54,27000,31.0,2,136,6,0,2,136,6,0,0,0,1,2,3,4,97.0,12.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,55,27500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,3,4,96.0,14.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,56,28000,42.0,1,134,9,0,1,134,9,0,0,0,1,1,4,4,86.0,11.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,57,28500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,3,4,96.0,15.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,58,29000,31.0,2,136,6,0,2,136,6,0,0,0,1,2,3,4,97.0,11.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,59,29500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,3,4,96.0,13.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,60,30000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,3,4,96.0,11.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,61,30500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,3,4,96.0,11.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,62,31000,31.0,2,136,6,0,2,136,6,0,0,0,1,2,3,4,97.0,12.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,63,31500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,3,4,96.0,11.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,64,32000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,3,4,96.0,11.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,65,32500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,3,4,96.0,12.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,66,33000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,3,4,96.0,11.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,67,33500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,3,4,96.0,11.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,68,34000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,3,4,96.0,11.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,69,34500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,3,4,96.0,11.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,70,35000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,3,4,96.0,11.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,71,35500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,3,4,96.0,11.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,72,36000,31.0,2,136,6,0,2,136,6,0,0,0,1,2,3,4,97.0,11.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,73,36500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,3,4,96.0,11.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,74,37000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,3,4,96.0,11.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,75,37500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,3,4,96.0,11.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,76,38000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,3,4,96.0,11.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,77,38500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,3,4,96.0,11.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,78,39000,31.0,2,136,6,0,2,136,6,0,0,0,1,2,3,4,97.0,11.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,79,39500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,3,4,96.0,11.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,80,40000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,3,4,96.0,11.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,81,40500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,3,4,96.0,11.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,82,41000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,3,4,96.0,11.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,83,41500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,3,4,96.0,11.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,84,42000,31.0,2,136,6,0,2,136,6,0,0,0,1,2,3,4,97.0,11.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,85,42500,31.0,2,136,6,0,2,136,6,0,0,0,1,2,3,4,97.0,11.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,86,43000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,3,4,96.0,11.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,87,43500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,3,4,96.0,11.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,88,44000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,3,4,96.0,11.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,89,44500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,3,4,96.0,11.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,90,45000,31.0,2,136,6,0,2,136,6,0,0,0,1,2,3,4,97.0,11.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,91,45500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,3,4,96.0,11.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,92,46000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,3,4,96.0,11.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,93,46500,31.0,2,136,6,0,2,136,6,0,0,0,1,2,3,4,97.0,11.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,94,47000,31.0,2,136,6,0,2,136,6,0,0,0,1,2,3,4,97.0,11.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,95,47500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,3,4,96.0,11.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,96,48000,31.0,2,136,6,0,2,136,6,0,0,0,1,2,3,4,97.0,11.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,97,48500,31.0,2,136,6,0,2,136,6,0,0,0,1,2,3,4,97.0,11.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,98,49000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,3,4,96.0,11.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,99,49500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,3,4,96.0,11.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,13,100,50000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,3,4,96.0,11.0,0.0,0.0,,True
144,patch,named,128.0,128.0,3,0.0,True,14,0,0,128.0,0,122,22,0,0,122,12,10,0,0,0,0,1,22,0.0,0.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,14,1,500,101.0,0,120,24,0,0,120,24,0,0,0,0,0,1,24,27.0,10.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,14,2,1000,100.0,1,123,20,0,1,123,19,1,0,0,1,1,4,11,28.0,7.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,14,3,1500,104.0,3,122,19,0,3,122,19,0,0,0,1,3,3,10,24.0,7.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,14,4,2000,99.0,3,123,18,0,3,123,17,1,0,0,2,2,4,7,29.0,10.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,14,5,2500,77.0,8,120,16,0,8,120,16,0,0,0,1,8,1,24,51.0,12.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,14,6,3000,93.0,4,125,15,0,4,125,14,1,0,0,2,2,2,17,35.0,10.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,14,7,3500,84.0,1,127,16,0,1,127,15,1,0,0,1,1,4,10,44.0,10.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,14,8,4000,89.0,3,122,19,0,3,122,19,0,0,0,1,3,3,18,39.0,10.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,14,9,4500,84.0,2,124,18,0,2,124,18,0,0,0,1,2,4,14,44.0,10.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,14,10,5000,84.0,2,124,18,0,2,124,18,0,0,0,1,2,4,14,44.0,10.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,14,11,5500,90.0,0,124,20,0,0,124,20,0,0,0,0,0,3,16,38.0,10.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,14,12,6000,89.0,3,123,18,0,3,123,17,1,0,0,1,3,3,17,39.0,10.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,14,13,6500,84.0,2,124,18,0,2,124,18,0,0,0,1,2,3,16,44.0,10.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,14,14,7000,84.0,2,124,18,0,2,124,18,0,0,0,1,2,3,16,44.0,10.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,14,15,7500,90.0,0,124,20,0,0,124,20,0,0,0,0,0,4,14,38.0,10.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,14,16,8000,90.0,0,124,20,0,0,124,20,0,0,0,0,0,4,14,38.0,10.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,14,17,8500,90.0,0,124,20,0,0,124,20,0,0,0,0,0,4,14,38.0,10.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,14,18,9000,90.0,0,124,20,0,0,124,20,0,0,0,0,0,4,14,38.0,10.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,14,19,9500,90.0,0,124,20,0,0,124,20,0,0,0,0,0,3,12,38.0,10.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,14,20,10000,78.0,4,124,16,0,4,124,16,0,0,0,1,4,3,16,50.0,11.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,14,21,10500,73.0,4,124,16,0,4,124,16,0,0,0,1,4,3,16,55.0,16.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,14,22,11000,78.0,4,124,16,0,4,124,16,0,0,0,1,4,2,14,50.0,10.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,14,23,11500,83.0,3,125,16,1,2,125,16,0,0,0,1,3,2,14,45.0,10.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,14,24,12000,78.0,4,125,15,0,4,125,14,1,0,0,1,4,2,17,50.0,10.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,14,25,12500,79.0,1,127,16,0,1,127,15,1,0,0,1,1,2,16,49.0,10.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,14,26,13000,82.0,6,124,14,0,6,124,14,0,0,0,2,4,2,16,46.0,10.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,14,27,13500,83.0,6,121,17,0,6,121,16,1,0,0,1,6,1,23,45.0,10.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,14,28,14000,72.0,4,128,12,0,4,128,12,0,0,0,2,2,2,10,56.0,10.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,14,29,14500,70.0,12,120,12,0,12,120,12,0,0,0,2,10,3,14,58.0,10.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,14,30,15000,73.0,4,125,15,0,4,125,14,1,0,0,1,4,2,17,55.0,10.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,14,31,15500,67.0,6,124,14,0,6,124,14,0,0,0,1,6,4,10,61.0,10.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,14,32,16000,84.0,1,126,17,0,1,126,17,0,0,0,1,1,4,12,44.0,5.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,14,33,16500,89.0,2,125,17,0,2,125,16,1,0,0,1,2,3,14,39.0,4.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,14,34,17000,77.0,4,128,12,0,4,128,12,0,0,0,1,4,3,8,51.0,11.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,14,35,17500,81.0,10,120,14,0,10,120,14,0,0,0,1,10,2,16,47.0,11.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,14,36,18000,93.0,7,120,17,0,7,120,15,2,0,0,1,7,1,24,35.0,6.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,14,37,18500,93.0,7,118,19,1,6,118,18,1,0,0,1,7,2,24,35.0,6.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,14,38,19000,79.0,0,130,14,0,0,130,12,2,0,0,0,0,1,14,49.0,6.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,14,39,19500,83.0,4,124,16,0,4,124,16,0,0,0,1,4,3,12,45.0,15.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,14,40,20000,69.0,16,116,12,0,16,116,12,0,0,0,1,16,3,16,59.0,15.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,14,41,20500,53.0,0,132,12,0,0,132,12,0,0,0,0,0,1,12,75.0,15.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,14,42,21000,69.0,0,128,16,0,0,128,16,0,0,0,0,0,1,16,59.0,15.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,14,43,21500,63.0,0,133,11,0,0,133,10,1,0,0,0,0,3,6,65.0,15.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,14,44,22000,53.0,0,132,12,0,0,132,12,0,0,0,0,0,2,10,75.0,16.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,14,45,22500,73.0,3,126,15,0,3,126,15,0,0,0,2,2,2,16,55.0,16.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,14,46,23000,74.0,0,131,13,0,0,131,11,1,1,0,0,0,1,13,54.0,6.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,14,47,23500,73.0,2,129,13,0,2,129,12,1,0,0,2,1,6,7,55.0,6.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,14,48,24000,51.0,6,128,10,0,6,128,10,0,0,0,1,6,4,6,77.0,25.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,14,49,24500,52.0,0,136,8,0,0,136,8,0,0,0,0,0,3,4,76.0,8.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,14,50,25000,57.0,2,132,10,0,2,132,10,0,0,0,1,2,2,6,71.0,8.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,14,51,25500,56.0,8,124,12,0,8,124,12,0,0,0,1,8,2,16,72.0,10.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,14,52,26000,62.0,3,129,12,1,2,129,12,0,0,0,1,3,3,6,66.0,9.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,14,53,26500,56.0,6,128,10,0,6,128,10,0,0,0,1,6,2,14,72.0,16.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,14,54,27000,61.0,7,125,12,1,6,125,12,0,0,0,1,7,3,11,67.0,9.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,14,55,27500,56.0,8,124,12,0,8,124,12,0,0,0,1,8,4,14,72.0,10.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,14,56,28000,62.0,4,128,12,0,4,128,12,0,0,0,2,2,3,8,66.0,6.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,14,57,28500,58.0,1,130,13,0,1,130,13,0,0,0,1,1,3,11,70.0,11.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,14,58,29000,58.0,1,130,13,0,1,130,13,0,0,0,1,1,5,5,70.0,6.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,14,59,29500,53.0,0,132,12,0,0,132,12,0,0,0,0,0,4,4,75.0,6.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,14,60,30000,52.0,2,132,10,0,2,132,10,0,0,0,1,2,4,4,76.0,6.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,14,61,30500,52.0,2,132,10,0,2,132,10,0,0,0,1,2,3,8,76.0,6.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,14,62,31000,53.0,0,133,11,0,0,133,10,1,0,0,0,0,3,7,75.0,6.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,14,63,31500,52.0,2,132,10,0,2,132,10,0,0,0,1,2,5,4,76.0,6.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,14,64,32000,47.0,0,136,8,0,0,136,8,0,0,0,0,0,3,4,81.0,6.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,14,65,32500,53.0,0,132,12,0,0,132,12,0,0,0,0,0,4,4,75.0,6.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,14,66,33000,53.0,0,132,12,0,0,132,12,0,0,0,0,0,3,8,75.0,6.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,14,67,33500,53.0,0,132,12,0,0,132,12,0,0,0,0,0,3,6,75.0,6.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,14,68,34000,58.0,1,130,13,0,1,130,13,0,0,0,1,1,3,9,70.0,6.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,14,69,34500,57.0,3,130,11,0,3,130,11,0,0,0,2,2,4,9,71.0,6.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,14,70,35000,53.0,0,133,11,0,0,133,10,1,0,0,0,0,3,7,75.0,6.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,14,71,35500,47.0,1,134,9,0,1,134,9,0,0,0,1,1,4,5,81.0,7.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,14,72,36000,57.0,2,133,9,0,2,133,8,1,0,0,1,2,5,4,71.0,6.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,14,73,36500,52.0,2,133,9,0,2,133,8,1,0,0,1,2,3,7,76.0,10.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,14,74,37000,52.0,2,132,10,0,2,132,10,0,0,0,1,2,4,6,76.0,10.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,14,75,37500,52.0,2,132,10,0,2,132,10,0,0,0,1,2,4,6,76.0,20.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,14,76,38000,67.0,4,129,11,0,4,129,10,1,0,0,2,2,4,9,61.0,6.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,14,77,38500,68.0,2,128,14,0,2,128,14,0,0,0,1,2,4,8,60.0,6.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,True,14,78,39000,52.0,2,132,10,0,2,132,10,0,0,0,1,2,4,6,76.0,11.0,0.0,0.0,,False
