N,protocol,points,E,achieved,radius,leak,local_heat,replica,block,sweep,h,folded,flat,melted,d0,d1,d2,d3,d4,d5,d6,pieces_folded,largest_folded,pieces_damage,largest_damage,stores_total,stores_max,lost,drift,symmetries,final
256,patch,named,128.0,128.0,3,0.0,False,11,51,25500,74.0,1,238,17,0,1,238,17,0,0,0,1,1,2,17,54.0,6.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,11,52,26000,74.0,1,238,17,0,1,238,17,0,0,0,1,1,2,17,54.0,6.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,11,53,26500,74.0,1,238,17,0,1,238,17,0,0,0,1,1,2,17,54.0,6.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,11,54,27000,74.0,1,238,17,0,1,238,17,0,0,0,1,1,2,17,54.0,6.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,11,55,27500,74.0,1,238,17,0,1,238,17,0,0,0,1,1,2,17,54.0,6.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,11,56,28000,74.0,1,238,17,0,1,238,17,0,0,0,1,1,2,17,54.0,6.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,11,57,28500,74.0,1,238,17,0,1,238,17,0,0,0,1,1,2,17,54.0,6.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,11,58,29000,74.0,1,238,17,0,1,238,17,0,0,0,1,1,2,17,54.0,6.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,11,59,29500,78.0,4,237,15,0,4,237,14,1,0,0,1,4,2,15,50.0,6.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,11,60,30000,73.0,3,238,15,0,3,238,15,0,0,0,2,2,3,13,55.0,10.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,11,61,30500,73.0,3,238,15,0,3,238,15,0,0,0,1,3,3,11,55.0,10.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,11,62,31000,73.0,3,238,15,0,3,238,15,0,0,0,2,2,3,13,55.0,10.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,11,63,31500,73.0,3,238,15,0,3,238,15,0,0,0,1,3,3,11,55.0,10.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,11,64,32000,73.0,3,238,15,0,3,238,15,0,0,0,2,2,3,13,55.0,10.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,11,65,32500,73.0,3,238,15,0,3,238,15,0,0,0,2,2,3,13,55.0,10.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,11,66,33000,73.0,3,238,15,0,3,238,15,0,0,0,2,2,3,13,55.0,10.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,11,67,33500,73.0,3,238,15,0,3,238,15,0,0,0,1,3,3,11,55.0,10.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,11,68,34000,73.0,3,238,15,0,3,238,15,0,0,0,1,3,3,11,55.0,10.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,11,69,34500,73.0,3,238,15,0,3,238,15,0,0,0,1,3,3,11,55.0,10.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,11,70,35000,78.0,4,237,15,0,4,237,14,1,0,0,2,2,4,11,50.0,10.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,11,71,35500,73.0,3,238,15,0,3,238,15,0,0,0,2,2,3,13,55.0,10.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,11,72,36000,73.0,3,238,15,0,3,238,15,0,0,0,2,2,3,13,55.0,10.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,11,73,36500,73.0,3,238,15,0,3,238,15,0,0,0,2,2,3,13,55.0,10.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,11,74,37000,73.0,3,238,15,0,3,238,15,0,0,0,2,2,3,13,55.0,10.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,11,75,37500,79.0,1,238,17,0,1,238,17,0,0,0,1,1,3,13,49.0,6.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,11,76,38000,73.0,3,238,15,0,3,238,15,0,0,0,1,3,2,15,55.0,6.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,11,77,38500,73.0,3,238,15,0,3,238,15,0,0,0,1,3,2,15,55.0,6.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,11,78,39000,73.0,3,238,15,0,3,238,15,0,0,0,1,3,2,15,55.0,6.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,11,79,39500,73.0,3,238,15,0,3,238,15,0,0,0,1,3,2,15,55.0,6.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,11,80,40000,73.0,3,238,15,0,3,238,15,0,0,0,1,3,2,15,55.0,6.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,11,81,40500,73.0,3,238,15,0,3,238,15,0,0,0,1,3,2,15,55.0,6.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,11,82,41000,73.0,3,238,15,0,3,238,15,0,0,0,1,3,2,15,55.0,6.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,11,83,41500,73.0,3,238,15,0,3,238,15,0,0,0,1,3,2,15,55.0,6.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,11,84,42000,73.0,3,238,15,0,3,238,15,0,0,0,1,3,2,15,55.0,6.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,11,85,42500,73.0,3,238,15,0,3,238,15,0,0,0,2,2,4,11,55.0,6.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,11,86,43000,73.0,3,238,15,0,3,238,15,0,0,0,2,2,4,11,55.0,6.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,11,87,43500,73.0,3,238,15,0,3,238,15,0,0,0,2,2,4,11,55.0,6.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,11,88,44000,74.0,1,238,17,0,1,238,17,0,0,0,1,1,2,17,54.0,6.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,11,89,44500,73.0,3,238,15,0,3,238,15,0,0,0,2,2,4,11,55.0,6.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,11,90,45000,73.0,3,238,15,0,3,238,15,0,0,0,2,2,4,11,55.0,6.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,11,91,45500,73.0,3,238,15,0,3,238,15,0,0,0,2,2,4,11,55.0,6.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,11,92,46000,73.0,3,238,15,0,3,238,15,0,0,0,2,2,4,11,55.0,6.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,11,93,46500,73.0,3,238,15,0,3,238,15,0,0,0,2,2,4,11,55.0,6.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,11,94,47000,73.0,3,238,15,0,3,238,15,0,0,0,2,2,4,11,55.0,6.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,11,95,47500,73.0,3,238,15,0,3,238,15,0,0,0,2,2,4,11,55.0,6.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,11,96,48000,73.0,3,238,15,0,3,238,15,0,0,0,2,2,4,11,55.0,6.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,11,97,48500,73.0,3,238,15,0,3,238,15,0,0,0,2,2,4,11,55.0,6.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,11,98,49000,73.0,3,238,15,0,3,238,15,0,0,0,2,2,4,11,55.0,6.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,11,99,49500,73.0,3,238,15,0,3,238,15,0,0,0,2,2,4,11,55.0,6.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,11,100,50000,73.0,3,238,15,0,3,238,15,0,0,0,2,2,4,11,55.0,6.0,0.0,0.0,,True
256,patch,named,128.0,128.0,3,0.0,False,12,0,0,128.0,0,231,25,0,0,231,18,7,0,0,0,0,1,25,0.0,0.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,1,500,89.0,1,238,17,0,1,238,17,0,0,0,1,1,3,16,39.0,16.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,2,1000,79.0,0,240,16,0,0,240,16,0,0,0,0,0,1,16,49.0,16.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,3,1500,68.0,2,240,14,0,2,240,14,0,0,0,1,2,2,14,60.0,16.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,4,2000,68.0,1,242,13,0,1,242,13,0,0,0,1,1,3,11,60.0,16.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,5,2500,69.0,0,240,16,0,0,240,16,0,0,0,0,0,2,14,59.0,16.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,6,3000,58.0,1,242,13,0,1,242,13,0,0,0,1,1,3,11,70.0,16.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,7,3500,58.0,0,244,12,0,0,244,12,0,0,0,0,0,3,6,70.0,16.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,8,4000,53.0,0,244,12,0,0,244,12,0,0,0,0,0,3,6,75.0,16.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,9,4500,53.0,0,244,12,0,0,244,12,0,0,0,0,0,3,6,75.0,16.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,10,5000,53.0,0,244,12,0,0,244,12,0,0,0,0,0,3,6,75.0,16.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,11,5500,53.0,0,244,12,0,0,244,12,0,0,0,0,0,3,6,75.0,16.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,12,6000,58.0,0,244,12,0,0,244,12,0,0,0,0,0,2,8,70.0,16.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,13,6500,58.0,0,245,11,0,0,245,10,1,0,0,0,0,2,7,70.0,16.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,14,7000,53.0,0,244,12,0,0,244,12,0,0,0,0,0,3,6,75.0,16.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,15,7500,69.0,0,240,16,0,0,240,16,0,0,0,0,0,4,8,59.0,11.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,16,8000,64.0,0,241,15,0,0,241,14,1,0,0,0,0,2,13,64.0,11.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,17,8500,64.0,0,241,15,0,0,241,14,1,0,0,0,0,3,11,64.0,11.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,18,9000,53.0,0,244,12,0,0,244,12,0,0,0,0,0,3,8,75.0,11.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,19,9500,53.0,0,244,12,0,0,244,12,0,0,0,0,0,3,8,75.0,11.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,20,10000,53.0,0,244,12,0,0,244,12,0,0,0,0,0,3,8,75.0,11.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,21,10500,53.0,0,244,12,0,0,244,12,0,0,0,0,0,3,8,75.0,11.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,22,11000,64.0,0,240,16,0,0,240,16,0,0,0,0,0,3,12,64.0,11.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,23,11500,64.0,0,240,16,0,0,240,16,0,0,0,0,0,2,14,64.0,11.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,24,12000,64.0,0,240,16,0,0,240,16,0,0,0,0,0,2,14,64.0,11.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,25,12500,64.0,0,240,16,0,0,240,16,0,0,0,0,0,3,12,64.0,11.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,26,13000,64.0,0,241,15,0,0,241,14,1,0,0,0,0,2,13,64.0,11.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,27,13500,53.0,0,244,12,0,0,244,12,0,0,0,0,0,3,8,75.0,11.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,28,14000,53.0,0,244,12,0,0,244,12,0,0,0,0,0,3,8,75.0,11.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,29,14500,53.0,0,244,12,0,0,244,12,0,0,0,0,0,3,8,75.0,11.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,30,15000,53.0,0,244,12,0,0,244,12,0,0,0,0,0,3,8,75.0,11.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,31,15500,64.0,0,241,15,0,0,241,14,1,0,0,0,0,3,11,64.0,11.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,32,16000,64.0,0,241,15,0,0,241,14,1,0,0,0,0,3,11,64.0,11.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,33,16500,69.0,0,242,14,0,0,242,12,2,0,0,0,0,2,12,59.0,11.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,34,17000,53.0,0,244,12,0,0,244,12,0,0,0,0,0,3,8,75.0,11.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,35,17500,64.0,0,241,15,0,0,241,14,1,0,0,0,0,2,13,64.0,11.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,36,18000,53.0,0,244,12,0,0,244,12,0,0,0,0,0,3,8,75.0,11.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,37,18500,53.0,0,244,12,0,0,244,12,0,0,0,0,0,3,8,75.0,11.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,38,19000,53.0,0,244,12,0,0,244,12,0,0,0,0,0,3,8,75.0,11.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,39,19500,53.0,0,244,12,0,0,244,12,0,0,0,0,0,3,8,75.0,11.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,40,20000,53.0,0,244,12,0,0,244,12,0,0,0,0,0,3,8,75.0,11.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,41,20500,53.0,0,244,12,0,0,244,12,0,0,0,0,0,3,8,75.0,11.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,42,21000,53.0,0,244,12,0,0,244,12,0,0,0,0,0,3,8,75.0,11.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,43,21500,53.0,0,244,12,0,0,244,12,0,0,0,0,0,3,8,75.0,11.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,44,22000,53.0,0,244,12,0,0,244,12,0,0,0,0,0,3,8,75.0,11.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,45,22500,53.0,0,244,12,0,0,244,12,0,0,0,0,0,3,8,75.0,11.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,46,23000,53.0,0,244,12,0,0,244,12,0,0,0,0,0,3,8,75.0,11.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,47,23500,53.0,0,244,12,0,0,244,12,0,0,0,0,0,3,8,75.0,11.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,48,24000,53.0,0,244,12,0,0,244,12,0,0,0,0,0,3,8,75.0,11.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,49,24500,53.0,0,244,12,0,0,244,12,0,0,0,0,0,3,8,75.0,11.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,50,25000,53.0,0,244,12,0,0,244,12,0,0,0,0,0,3,8,75.0,11.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,51,25500,53.0,0,244,12,0,0,244,12,0,0,0,0,0,3,8,75.0,11.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,52,26000,53.0,0,244,12,0,0,244,12,0,0,0,0,0,3,8,75.0,11.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,53,26500,53.0,0,244,12,0,0,244,12,0,0,0,0,0,3,8,75.0,11.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,54,27000,53.0,0,244,12,0,0,244,12,0,0,0,0,0,3,8,75.0,11.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,55,27500,53.0,0,244,12,0,0,244,12,0,0,0,0,0,3,8,75.0,11.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,56,28000,53.0,0,244,12,0,0,244,12,0,0,0,0,0,3,8,75.0,11.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,57,28500,64.0,0,242,14,0,0,242,12,2,0,0,0,0,2,12,64.0,11.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,58,29000,58.0,1,243,12,0,1,243,11,1,0,0,1,1,3,10,70.0,11.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,59,29500,58.0,1,243,12,0,1,243,11,1,0,0,1,1,3,10,70.0,11.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,60,30000,57.0,3,243,10,0,3,243,9,1,0,0,2,2,3,6,71.0,11.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,61,30500,57.0,3,243,10,0,3,243,9,1,0,0,2,2,3,6,71.0,11.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,62,31000,57.0,2,245,9,0,2,245,8,1,0,0,2,1,4,6,71.0,11.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,63,31500,57.0,2,245,9,0,2,245,8,1,0,0,2,1,4,6,71.0,11.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,64,32000,57.0,2,245,9,0,2,245,8,1,0,0,2,1,4,6,71.0,11.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,65,32500,57.0,3,243,10,0,3,243,9,1,0,0,2,2,3,6,71.0,11.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,66,33000,57.0,3,243,10,0,3,243,9,1,0,0,2,2,3,6,71.0,11.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,67,33500,57.0,3,243,10,0,3,243,9,1,0,0,2,2,3,6,71.0,11.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,68,34000,57.0,3,243,10,0,3,243,9,1,0,0,2,2,3,6,71.0,11.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,69,34500,57.0,3,243,10,0,3,243,9,1,0,0,2,2,3,6,71.0,11.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,70,35000,57.0,3,243,10,0,3,243,9,1,0,0,2,2,3,6,71.0,11.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,71,35500,57.0,3,243,10,0,3,243,9,1,0,0,2,2,3,6,71.0,11.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,72,36000,57.0,3,243,10,0,3,243,9,1,0,0,2,2,3,6,71.0,11.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,73,36500,57.0,3,243,10,0,3,243,9,1,0,0,2,2,3,6,71.0,11.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,74,37000,57.0,3,243,10,0,3,243,9,1,0,0,2,2,3,6,71.0,11.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,75,37500,57.0,3,243,10,0,3,243,9,1,0,0,2,2,3,6,71.0,11.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,76,38000,73.0,2,242,12,0,2,242,10,2,0,0,1,2,2,11,55.0,5.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,77,38500,58.0,0,245,11,0,0,245,10,1,0,0,0,0,3,5,70.0,10.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,78,39000,63.0,0,246,10,0,0,246,8,2,0,0,0,0,2,5,65.0,10.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,79,39500,58.0,0,245,11,0,0,245,10,1,0,0,0,0,2,7,70.0,10.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,80,40000,53.0,0,244,12,0,0,244,12,0,0,0,0,0,2,8,75.0,10.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,81,40500,53.0,0,244,12,0,0,244,12,0,0,0,0,0,2,8,75.0,10.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,82,41000,53.0,0,244,12,0,0,244,12,0,0,0,0,0,2,8,75.0,10.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,83,41500,53.0,0,244,12,0,0,244,12,0,0,0,0,0,2,8,75.0,10.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,84,42000,53.0,0,244,12,0,0,244,12,0,0,0,0,0,2,8,75.0,10.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,85,42500,53.0,0,244,12,0,0,244,12,0,0,0,0,0,2,8,75.0,10.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,86,43000,53.0,0,244,12,0,0,244,12,0,0,0,0,0,3,8,75.0,10.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,87,43500,53.0,0,244,12,0,0,244,12,0,0,0,0,0,3,8,75.0,10.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,88,44000,53.0,0,244,12,0,0,244,12,0,0,0,0,0,3,8,75.0,10.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,89,44500,53.0,0,244,12,0,0,244,12,0,0,0,0,0,3,8,75.0,10.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,90,45000,53.0,0,244,12,0,0,244,12,0,0,0,0,0,3,8,75.0,10.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,91,45500,53.0,0,244,12,0,0,244,12,0,0,0,0,0,3,8,75.0,10.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,92,46000,53.0,0,244,12,0,0,244,12,0,0,0,0,0,3,8,75.0,10.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,93,46500,58.0,0,245,11,0,0,245,10,1,0,0,0,0,2,9,70.0,10.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,94,47000,53.0,0,244,12,0,0,244,12,0,0,0,0,0,3,8,75.0,10.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,95,47500,53.0,0,244,12,0,0,244,12,0,0,0,0,0,3,8,75.0,10.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,96,48000,53.0,0,244,12,0,0,244,12,0,0,0,0,0,3,8,75.0,10.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,97,48500,53.0,0,244,12,0,0,244,12,0,0,0,0,0,3,8,75.0,10.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,98,49000,53.0,0,244,12,0,0,244,12,0,0,0,0,0,3,8,75.0,10.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,99,49500,53.0,0,244,12,0,0,244,12,0,0,0,0,0,3,8,75.0,10.0,0.0,0.0,,False
256,patch,named,128.0,128.0,3,0.0,False,12,100,50000,53.0,0,244,12,0,0,244,12,0,0,0,0,0,3,8,75.0,10.0,0.0,0.0,,True
256,patch,named,128.0,127.0,3,0.0,False,13,0,0,127.0,2,231,23,0,2,231,17,5,1,0,1,2,1,25,0.0,0.0,0.0,0.0,,False
256,patch,named,128.0,127.0,3,0.0,False,13,1,500,101.0,0,232,24,0,0,232,24,0,0,0,0,0,2,22,26.0,11.0,0.0,0.0,,False
256,patch,named,128.0,127.0,3,0.0,False,13,2,1000,101.0,0,232,24,0,0,232,24,0,0,0,0,0,2,22,26.0,11.0,0.0,0.0,,False
256,patch,named,128.0,127.0,3,0.0,False,13,3,1500,100.0,1,234,21,0,1,234,21,0,0,0,1,1,4,13,27.0,6.0,0.0,0.0,,False
256,patch,named,128.0,127.0,3,0.0,False,13,4,2000,100.0,1,234,21,0,1,234,21,0,0,0,1,1,4,13,27.0,6.0,0.0,0.0,,False
256,patch,named,128.0,127.0,3,0.0,False,13,5,2500,98.0,6,232,18,0,6,232,18,0,0,0,1,6,2,21,29.0,6.0,0.0,0.0,,False
256,patch,named,128.0,127.0,3,0.0,False,13,6,3000,98.0,6,232,18,0,6,232,18,0,0,0,1,6,2,21,29.0,6.0,0.0,0.0,,False
256,patch,named,128.0,127.0,3,0.0,False,13,7,3500,98.0,6,232,18,0,6,232,18,0,0,0,1,6,2,21,29.0,6.0,0.0,0.0,,False
256,patch,named,128.0,127.0,3,0.0,False,13,8,4000,98.0,6,232,18,0,6,232,18,0,0,0,1,6,2,21,29.0,6.0,0.0,0.0,,False
256,patch,named,128.0,127.0,3,0.0,False,13,9,4500,98.0,6,232,18,0,6,232,18,0,0,0,1,6,2,21,29.0,6.0,0.0,0.0,,False
256,patch,named,128.0,127.0,3,0.0,False,13,10,5000,98.0,6,232,18,0,6,232,18,0,0,0,1,6,2,21,29.0,6.0,0.0,0.0,,False
256,patch,named,128.0,127.0,3,0.0,False,13,11,5500,98.0,6,232,18,0,6,232,18,0,0,0,1,6,2,21,29.0,6.0,0.0,0.0,,False
256,patch,named,128.0,127.0,3,0.0,False,13,12,6000,98.0,6,232,18,0,6,232,18,0,0,0,1,6,2,21,29.0,6.0,0.0,0.0,,False
256,patch,named,128.0,127.0,3,0.0,False,13,13,6500,100.0,1,234,21,0,1,234,21,0,0,0,1,1,2,21,27.0,6.0,0.0,0.0,,False
256,patch,named,128.0,127.0,3,0.0,False,13,14,7000,98.0,6,232,18,0,6,232,18,0,0,0,1,6,2,21,29.0,6.0,0.0,0.0,,False
256,patch,named,128.0,127.0,3,0.0,False,13,15,7500,98.0,6,232,18,0,6,232,18,0,0,0,1,6,2,21,29.0,6.0,0.0,0.0,,False
256,patch,named,128.0,127.0,3,0.0,False,13,16,8000,98.0,6,232,18,0,6,232,18,0,0,0,1,6,2,21,29.0,6.0,0.0,0.0,,False
256,patch,named,128.0,127.0,3,0.0,False,13,17,8500,98.0,6,232,18,0,6,232,18,0,0,0,1,6,2,21,29.0,6.0,0.0,0.0,,False
256,patch,named,128.0,127.0,3,0.0,False,13,18,9000,98.0,6,232,18,0,6,232,18,0,0,0,1,6,2,21,29.0,6.0,0.0,0.0,,False
256,patch,named,128.0,127.0,3,0.0,False,13,19,9500,98.0,6,232,18,0,6,232,18,0,0,0,1,6,2,21,29.0,6.0,0.0,0.0,,False
