N,dims,C,spark,replica,lam,sweep,h_per_vertex,d0,d1,d2,d3,d4,d5,d6,d7,melted,pieces_flat,largest_flat,bath_T,total,drift,left,final
512,4 4 32,1,18.0,4,1.25,8000,2.03125,0,436,52,0,24,0,0,0,24,0,0,2.0,2.0,0.0,True,False
512,4 4 32,1,18.0,4,1.25,8500,2.03125,0,448,44,0,20,0,0,0,20,0,0,2.0,2.0,0.0,True,False
512,4 4 32,1,18.0,4,1.25,9000,2.03125,0,448,44,0,20,0,0,0,20,0,0,2.0,2.0,0.0,True,False
512,4 4 32,1,18.0,4,1.25,9500,2.03125,0,436,52,0,24,0,0,0,24,0,0,2.0,2.0,0.0,True,False
512,4 4 32,1,18.0,4,1.25,10000,2.03125,0,436,52,0,24,0,0,0,24,0,0,2.0,2.0,0.0,True,False
512,4 4 32,1,18.0,4,1.25,10500,2.03125,0,436,52,0,24,0,0,0,24,0,0,2.0,2.0,0.0,True,False
512,4 4 32,1,18.0,4,1.25,11000,2.03125,0,436,52,0,24,0,0,0,24,0,0,2.0,2.0,0.0,True,False
512,4 4 32,1,18.0,4,1.25,11500,2.03125,0,460,36,0,16,0,0,0,16,0,0,2.0,2.0,0.0,True,False
512,4 4 32,1,18.0,4,1.25,12000,2.03125,0,484,20,0,8,0,0,0,8,0,0,2.0,2.0,0.0,True,False
512,4 4 32,1,18.0,4,1.25,12500,2.03125,0,484,20,0,8,0,0,0,8,0,0,2.0,2.0,0.0,True,False
512,4 4 32,1,18.0,4,1.25,13000,2.03125,0,472,28,0,12,0,0,0,12,0,0,2.0,2.0,0.0,True,False
512,4 4 32,1,18.0,4,1.25,13500,2.03125,0,460,36,0,16,0,0,0,16,0,0,2.0,2.0,0.0,True,False
512,4 4 32,1,18.0,4,1.25,14000,2.03125,0,436,52,0,24,0,0,0,24,0,0,2.0,2.0,0.0,True,False
512,4 4 32,1,18.0,4,1.25,14500,2.03125,0,412,68,0,32,0,0,0,32,0,0,2.0,2.0,0.0,True,False
512,4 4 32,1,18.0,4,1.25,15000,2.03125,0,388,84,0,40,0,0,0,40,0,0,2.0,2.0,0.0,True,False
512,4 4 32,1,18.0,4,1.25,15500,2.03515625,0,384,80,12,36,0,0,0,36,3,8,0.0,0.0,0.0,True,False
512,4 4 32,1,18.0,4,1.25,16000,2.0234375,0,372,88,16,36,0,0,0,36,2,12,6.0,6.0,0.0,True,False
512,4 4 32,1,18.0,4,1.25,16500,2.025390625,0,380,80,24,28,0,0,0,28,2,20,5.0,5.0,0.0,True,False
512,4 4 32,1,18.0,4,1.25,17000,2.033203125,0,376,84,32,20,0,0,0,20,1,32,1.0,1.0,0.0,True,False
512,4 4 32,1,18.0,4,1.25,17500,2.033203125,0,364,92,32,24,0,0,0,24,1,32,1.0,1.0,0.0,True,False
512,4 4 32,1,18.0,4,1.25,18000,2.033203125,0,364,92,32,24,0,0,0,24,1,32,1.0,1.0,0.0,True,False
512,4 4 32,1,18.0,4,1.25,18500,2.03125,0,348,100,28,36,0,0,0,36,1,28,2.0,2.0,0.0,True,False
512,4 4 32,1,18.0,4,1.25,19000,2.03125,0,336,108,28,40,0,0,0,40,1,28,2.0,2.0,0.0,True,False
512,4 4 32,1,18.0,4,1.25,19500,2.025390625,0,338,108,36,28,2,0,0,30,2,34,5.0,5.0,0.0,True,False
512,4 4 32,1,18.0,4,1.25,20000,2.03515625,0,348,96,52,12,4,0,0,16,3,48,0.0,0.0,0.0,True,True
512,4 4 32,1,18.0,5,1.25,0,2.0,0,512,0,0,0,0,0,0,0,0,0,18.0,18.0,0.0,False,False
512,4 4 32,1,18.0,5,1.25,500,2.03515625,0,492,16,0,0,4,0,0,4,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1,18.0,5,1.25,1000,2.03515625,0,492,16,0,0,4,0,0,4,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1,18.0,5,1.25,1500,2.03515625,0,492,16,0,0,4,0,0,4,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1,18.0,5,1.25,2000,2.0234375,0,480,24,4,0,4,0,0,4,2,2,6.0,6.0,0.0,True,False
512,4 4 32,1,18.0,5,1.25,2500,2.03515625,0,452,44,4,8,4,0,0,12,2,2,0.0,0.0,0.0,True,False
512,4 4 32,1,18.0,5,1.25,3000,2.03515625,0,452,44,4,8,4,0,0,12,2,2,0.0,0.0,0.0,True,False
512,4 4 32,1,18.0,5,1.25,3500,2.0234375,0,480,24,4,0,4,0,0,4,2,2,6.0,6.0,0.0,True,False
512,4 4 32,1,18.0,5,1.25,4000,2.0234375,0,480,24,4,0,4,0,0,4,2,2,6.0,6.0,0.0,True,False
512,4 4 32,1,18.0,5,1.25,4500,2.0234375,0,480,24,4,0,4,0,0,4,2,2,6.0,6.0,0.0,True,False
512,4 4 32,1,18.0,5,1.25,5000,2.0234375,0,480,24,4,0,4,0,0,4,2,2,6.0,6.0,0.0,True,False
512,4 4 32,1,18.0,5,1.25,5500,2.0234375,0,480,24,4,0,4,0,0,4,2,2,6.0,6.0,0.0,True,False
512,4 4 32,1,18.0,5,1.25,6000,2.0234375,0,480,24,4,0,4,0,0,4,2,2,6.0,6.0,0.0,True,False
512,4 4 32,1,18.0,5,1.25,6500,2.0234375,0,480,24,4,0,4,0,0,4,2,2,6.0,6.0,0.0,True,False
512,4 4 32,1,18.0,5,1.25,7000,2.0234375,0,480,24,4,0,4,0,0,4,2,2,6.0,6.0,0.0,True,False
512,4 4 32,1,18.0,5,1.25,7500,2.03125,0,496,12,0,4,0,0,0,4,0,0,2.0,2.0,0.0,True,False
512,4 4 32,1,18.0,5,1.25,8000,2.03125,0,484,20,0,8,0,0,0,8,0,0,2.0,2.0,0.0,True,False
512,4 4 32,1,18.0,5,1.25,8500,2.03125,0,484,20,0,8,0,0,0,8,0,0,2.0,2.0,0.0,True,False
512,4 4 32,1,18.0,5,1.25,9000,2.03125,0,436,52,0,24,0,0,0,24,0,0,2.0,2.0,0.0,True,False
512,4 4 32,1,18.0,5,1.25,9500,2.03125,0,436,52,0,24,0,0,0,24,0,0,2.0,2.0,0.0,True,False
512,4 4 32,1,18.0,5,1.25,10000,2.03125,0,424,60,0,28,0,0,0,28,0,0,2.0,2.0,0.0,True,False
512,4 4 32,1,18.0,5,1.25,10500,2.03125,0,412,68,0,32,0,0,0,32,0,0,2.0,2.0,0.0,True,False
512,4 4 32,1,18.0,5,1.25,11000,2.03125,0,396,80,8,24,4,0,0,28,4,2,2.0,2.0,0.0,True,False
512,4 4 32,1,18.0,5,1.25,11500,2.03125,0,384,88,8,28,4,0,0,32,4,2,2.0,2.0,0.0,True,False
512,4 4 32,1,18.0,5,1.25,12000,2.03515625,0,364,96,24,24,4,0,0,28,2,22,0.0,0.0,0.0,True,False
512,4 4 32,1,18.0,5,1.25,12500,2.03125,0,344,108,28,28,4,0,0,32,4,22,2.0,2.0,0.0,True,False
512,4 4 32,1,18.0,5,1.25,13000,2.029296875,0,274,156,29,46,7,0,0,53,6,20,3.0,3.0,0.0,True,False
512,4 4 32,1,18.0,5,1.25,13500,2.03125,0,278,140,42,48,4,0,0,52,7,32,2.0,2.0,0.0,True,False
512,4 4 32,1,18.0,5,1.25,14000,2.03515625,0,255,158,47,48,4,0,0,52,7,38,0.0,0.0,0.0,True,False
512,4 4 32,1,18.0,5,1.25,14500,2.0234375,0,230,180,46,48,8,0,0,56,9,32,6.0,6.0,0.0,True,False
512,4 4 32,1,18.0,5,1.25,15000,2.0234375,0,260,168,40,36,8,0,0,44,6,30,6.0,6.0,0.0,True,False
512,4 4 32,1,18.0,5,1.25,15500,2.02734375,0,258,168,38,40,8,0,0,48,8,26,4.0,4.0,0.0,True,False
512,4 4 32,1,18.0,5,1.25,16000,2.015625,0,236,180,48,36,12,0,0,48,11,26,10.0,10.0,0.0,True,False
512,4 4 32,1,18.0,5,1.25,16500,2.03125,0,220,184,56,40,12,0,0,52,12,32,2.0,2.0,0.0,True,False
512,4 4 32,1,18.0,5,1.25,17000,2.02734375,0,202,196,58,40,16,0,0,56,12,32,4.0,4.0,0.0,True,False
512,4 4 32,1,18.0,5,1.25,17500,2.01953125,0,190,200,62,44,16,0,0,60,9,34,8.0,8.0,0.0,True,False
512,4 4 32,1,18.0,5,1.25,18000,2.02734375,0,192,184,68,56,12,0,0,68,9,42,4.0,4.0,0.0,True,False
512,4 4 32,1,18.0,5,1.25,18500,2.02734375,0,160,212,68,60,12,0,0,72,13,42,4.0,4.0,0.0,True,False
512,4 4 32,1,18.0,5,1.25,19000,2.02734375,0,159,214,67,60,12,0,0,72,14,38,4.0,4.0,0.0,True,False
512,4 4 32,1,18.0,5,1.25,19500,2.02734375,0,152,224,68,56,12,0,0,68,13,40,4.0,4.0,0.0,True,False
512,4 4 32,1,18.0,5,1.25,20000,2.03515625,0,120,234,72,71,14,1,0,86,16,40,0.0,0.0,0.0,True,True
512,4 4 32,1,18.0,6,1.25,0,2.0,0,512,0,0,0,0,0,0,0,0,0,18.0,18.0,0.0,False,False
512,4 4 32,1,18.0,6,1.25,500,2.03515625,0,492,16,0,0,4,0,0,4,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1,18.0,6,1.25,1000,2.02734375,0,476,28,0,4,4,0,0,8,0,0,4.0,4.0,0.0,True,False
512,4 4 32,1,18.0,6,1.25,1500,2.02734375,0,476,28,0,4,4,0,0,8,0,0,4.0,4.0,0.0,True,False
512,4 4 32,1,18.0,6,1.25,2000,2.03515625,0,492,16,0,0,4,0,0,4,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1,18.0,6,1.25,2500,2.03125,0,484,20,0,8,0,0,0,8,0,0,2.0,2.0,0.0,True,False
512,4 4 32,1,18.0,6,1.25,3000,2.03125,0,472,28,0,12,0,0,0,12,0,0,2.0,2.0,0.0,True,False
512,4 4 32,1,18.0,6,1.25,3500,2.03125,0,484,20,0,8,0,0,0,8,0,0,2.0,2.0,0.0,True,False
512,4 4 32,1,18.0,6,1.25,4000,2.03125,0,484,20,0,8,0,0,0,8,0,0,2.0,2.0,0.0,True,False
512,4 4 32,1,18.0,6,1.25,4500,2.03125,0,472,28,0,12,0,0,0,12,0,0,2.0,2.0,0.0,True,False
512,4 4 32,1,18.0,6,1.25,5000,2.03125,0,460,36,0,16,0,0,0,16,0,0,2.0,2.0,0.0,True,False
512,4 4 32,1,18.0,6,1.25,5500,2.03125,0,448,44,0,20,0,0,0,20,0,0,2.0,2.0,0.0,True,False
512,4 4 32,1,18.0,6,1.25,6000,2.03125,0,448,44,0,20,0,0,0,20,0,0,2.0,2.0,0.0,True,False
512,4 4 32,1,18.0,6,1.25,6500,2.03125,0,460,36,0,16,0,0,0,16,0,0,2.0,2.0,0.0,True,False
512,4 4 32,1,18.0,6,1.25,7000,2.03125,0,448,44,0,20,0,0,0,20,0,0,2.0,2.0,0.0,True,False
512,4 4 32,1,18.0,6,1.25,7500,2.03125,0,460,36,0,16,0,0,0,16,0,0,2.0,2.0,0.0,True,False
512,4 4 32,1,18.0,6,1.25,8000,2.03125,0,460,36,0,16,0,0,0,16,0,0,2.0,2.0,0.0,True,False
512,4 4 32,1,18.0,6,1.25,8500,2.03125,0,448,44,0,20,0,0,0,20,0,0,2.0,2.0,0.0,True,False
512,4 4 32,1,18.0,6,1.25,9000,2.01953125,0,400,76,4,32,0,0,0,32,2,2,8.0,8.0,0.0,True,False
512,4 4 32,1,18.0,6,1.25,9500,2.02734375,0,372,96,12,32,0,0,0,32,1,12,4.0,4.0,0.0,True,False
512,4 4 32,1,18.0,6,1.25,10000,2.03515625,0,362,88,22,40,0,0,0,40,6,12,0.0,0.0,0.0,True,False
512,4 4 32,1,18.0,6,1.25,10500,2.03515625,0,348,112,16,36,0,0,0,36,3,12,0.0,0.0,0.0,True,False
512,4 4 32,1,18.0,6,1.25,11000,2.03515625,0,336,120,16,40,0,0,0,40,3,12,0.0,0.0,0.0,True,False
512,4 4 32,1,18.0,6,1.25,11500,2.03515625,0,292,151,31,34,3,1,0,38,4,28,0.0,0.0,0.0,True,False
512,4 4 32,1,18.0,6,1.25,12000,2.021484375,0,278,152,37,42,3,0,0,45,2,36,7.0,7.0,0.0,True,False
512,4 4 32,1,18.0,6,1.25,12500,2.03515625,0,264,160,36,48,4,0,0,52,3,32,0.0,0.0,0.0,True,False
512,4 4 32,1,18.0,6,1.25,13000,2.029296875,0,298,136,33,42,3,0,0,45,2,32,3.0,3.0,0.0,True,False
512,4 4 32,1,18.0,6,1.25,13500,2.033203125,0,260,160,35,51,5,1,0,57,3,30,1.0,1.0,0.0,True,False
512,4 4 32,1,18.0,6,1.25,14000,2.03515625,0,236,180,40,52,4,0,0,56,7,20,0.0,0.0,0.0,True,False
512,4 4 32,1,18.0,6,1.25,14500,2.03125,0,242,176,34,60,0,0,0,60,7,14,2.0,2.0,0.0,True,False
512,4 4 32,1,18.0,6,1.25,15000,2.02734375,0,249,170,33,60,0,0,0,60,6,14,4.0,4.0,0.0,True,False
512,4 4 32,1,18.0,6,1.25,15500,2.03125,0,217,198,29,64,4,0,0,68,7,10,2.0,2.0,0.0,True,False
512,4 4 32,1,18.0,6,1.25,16000,2.03515625,0,209,202,41,52,8,0,0,60,12,16,0.0,0.0,0.0,True,False
512,4 4 32,1,18.0,6,1.25,16500,2.02734375,0,220,191,47,46,7,1,0,54,15,18,4.0,4.0,0.0,True,False
512,4 4 32,1,18.0,6,1.25,17000,2.03125,0,200,207,47,50,7,1,0,58,15,18,2.0,2.0,0.0,True,False
512,4 4 32,1,18.0,6,1.25,17500,2.009765625,0,202,202,56,43,8,1,0,52,8,20,13.0,13.0,0.0,True,False
512,4 4 32,1,18.0,6,1.25,18000,2.03125,0,188,204,68,44,8,0,0,52,10,24,2.0,2.0,0.0,True,False
512,4 4 32,1,18.0,6,1.25,18500,2.03125,0,185,201,68,46,11,1,0,58,15,24,2.0,2.0,0.0,True,False
512,4 4 32,1,18.0,6,1.25,19000,2.029296875,0,174,224,57,46,11,0,0,57,15,20,3.0,3.0,0.0,True,False
512,4 4 32,1,18.0,6,1.25,19500,2.03125,0,133,246,58,60,13,2,0,75,17,18,2.0,2.0,0.0,True,False
512,4 4 32,1,18.0,6,1.25,20000,2.03515625,0,137,246,58,56,13,2,0,71,16,16,0.0,0.0,0.0,True,True
512,4 4 32,1,18.0,7,1.25,0,2.0,0,512,0,0,0,0,0,0,0,0,0,18.0,18.0,0.0,False,False
512,4 4 32,1,18.0,7,1.25,500,2.03125,0,496,12,0,4,0,0,0,4,0,0,2.0,2.0,0.0,True,False
512,4 4 32,1,18.0,7,1.25,1000,2.015625,0,464,36,4,4,4,0,0,8,2,2,10.0,10.0,0.0,True,False
512,4 4 32,1,18.0,7,1.25,1500,2.03515625,0,454,40,6,8,4,0,0,12,4,2,0.0,0.0,0.0,True,False
512,4 4 32,1,18.0,7,1.25,2000,2.03515625,0,452,44,4,8,4,0,0,12,2,2,0.0,0.0,0.0,True,False
512,4 4 32,1,18.0,7,1.25,2500,2.03515625,0,452,44,4,8,4,0,0,12,2,2,0.0,0.0,0.0,True,False
512,4 4 32,1,18.0,7,1.25,3000,2.03515625,0,452,44,4,8,4,0,0,12,2,2,0.0,0.0,0.0,True,False
512,4 4 32,1,18.0,7,1.25,3500,2.03515625,0,452,44,4,8,4,0,0,12,2,2,0.0,0.0,0.0,True,False
512,4 4 32,1,18.0,7,1.25,4000,2.03515625,0,452,44,4,8,4,0,0,12,2,2,0.0,0.0,0.0,True,False
512,4 4 32,1,18.0,7,1.25,4500,2.03515625,0,440,52,4,12,4,0,0,16,2,2,0.0,0.0,0.0,True,False
512,4 4 32,1,18.0,7,1.25,5000,2.03515625,0,428,60,4,16,4,0,0,20,2,2,0.0,0.0,0.0,True,False
512,4 4 32,1,18.0,7,1.25,5500,2.03515625,0,428,60,4,16,4,0,0,20,2,2,0.0,0.0,0.0,True,False
512,4 4 32,1,18.0,7,1.25,6000,2.03515625,0,428,60,4,16,4,0,0,20,2,2,0.0,0.0,0.0,True,False
512,4 4 32,1,18.0,7,1.25,6500,2.03515625,0,428,60,4,16,4,0,0,20,2,2,0.0,0.0,0.0,True,False
512,4 4 32,1,18.0,7,1.25,7000,2.03515625,0,440,52,4,12,4,0,0,16,2,2,0.0,0.0,0.0,True,False
512,4 4 32,1,18.0,7,1.25,7500,2.03515625,0,440,52,4,12,4,0,0,16,2,2,0.0,0.0,0.0,True,False
512,4 4 32,1,18.0,7,1.25,8000,2.03515625,0,428,60,4,16,4,0,0,20,2,2,0.0,0.0,0.0,True,False
512,4 4 32,1,18.0,7,1.25,8500,2.03515625,0,416,68,4,20,4,0,0,24,2,2,0.0,0.0,0.0,True,False
512,4 4 32,1,18.0,7,1.25,9000,2.03515625,0,416,68,4,20,4,0,0,24,2,2,0.0,0.0,0.0,True,False
512,4 4 32,1,18.0,7,1.25,9500,2.03515625,0,392,84,4,28,4,0,0,32,2,2,0.0,0.0,0.0,True,False
512,4 4 32,1,18.0,7,1.25,10000,2.03515625,0,392,84,4,28,4,0,0,32,2,2,0.0,0.0,0.0,True,False
512,4 4 32,1,18.0,7,1.25,10500,2.03515625,0,392,84,4,28,4,0,0,32,2,2,0.0,0.0,0.0,True,False
512,4 4 32,1,18.0,7,1.25,11000,2.03515625,0,392,84,4,28,4,0,0,32,2,2,0.0,0.0,0.0,True,False
512,4 4 32,1,18.0,7,1.25,11500,2.03515625,0,392,84,4,28,4,0,0,32,2,2,0.0,0.0,0.0,True,False
512,4 4 32,1,18.0,7,1.25,12000,2.03515625,0,392,84,4,28,4,0,0,32,2,2,0.0,0.0,0.0,True,False
512,4 4 32,1,18.0,7,1.25,12500,2.03125,0,382,88,14,24,4,0,0,28,6,4,2.0,2.0,0.0,True,False
512,4 4 32,1,18.0,7,1.25,13000,2.03125,0,382,88,14,24,4,0,0,28,6,4,2.0,2.0,0.0,True,False
512,4 4 32,1,18.0,7,1.25,13500,2.03125,0,382,88,14,24,4,0,0,28,6,4,2.0,2.0,0.0,True,False
512,4 4 32,1,18.0,7,1.25,14000,2.03125,0,370,96,14,28,4,0,0,32,6,4,2.0,2.0,0.0,True,False
512,4 4 32,1,18.0,7,1.25,14500,2.03125,0,382,88,14,24,4,0,0,28,6,4,2.0,2.0,0.0,True,False
512,4 4 32,1,18.0,7,1.25,15000,2.03125,0,382,88,14,24,4,0,0,28,6,4,2.0,2.0,0.0,True,False
512,4 4 32,1,18.0,7,1.25,15500,2.03125,0,382,88,14,24,4,0,0,28,6,4,2.0,2.0,0.0,True,False
512,4 4 32,1,18.0,7,1.25,16000,2.03125,0,382,88,14,24,4,0,0,28,6,4,2.0,2.0,0.0,True,False
512,4 4 32,1,18.0,7,1.25,16500,2.03515625,0,386,84,22,16,4,0,0,20,4,14,0.0,0.0,0.0,True,False
512,4 4 32,1,18.0,7,1.25,17000,2.03515625,0,386,84,22,16,4,0,0,20,4,14,0.0,0.0,0.0,True,False
512,4 4 32,1,18.0,7,1.25,17500,2.01953125,0,382,84,26,16,4,0,0,20,4,18,8.0,8.0,0.0,True,False
512,4 4 32,1,18.0,7,1.25,18000,2.03515625,0,386,84,22,16,4,0,0,20,4,14,0.0,0.0,0.0,True,False
512,4 4 32,1,18.0,7,1.25,18500,2.01953125,0,382,84,26,16,4,0,0,20,4,18,8.0,8.0,0.0,True,False
512,4 4 32,1,18.0,7,1.25,19000,2.01953125,0,382,84,26,16,4,0,0,20,4,18,8.0,8.0,0.0,True,False
512,4 4 32,1,18.0,7,1.25,19500,2.029296875,0,372,88,28,20,4,0,0,24,4,20,3.0,3.0,0.0,True,False
512,4 4 32,1,18.0,7,1.25,20000,2.025390625,0,378,84,26,20,4,0,0,24,5,16,5.0,5.0,0.0,True,True
512,4 4 32,1,18.0,8,1.25,0,2.0,0,512,0,0,0,0,0,0,0,0,0,18.0,18.0,0.0,False,False
512,4 4 32,1,18.0,8,1.25,500,2.03515625,0,492,16,0,0,4,0,0,4,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1,18.0,8,1.25,1000,2.03515625,0,492,16,0,0,4,0,0,4,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1,18.0,8,1.25,1500,2.01953125,0,460,40,0,8,4,0,0,12,0,0,8.0,8.0,0.0,True,False
512,4 4 32,1,18.0,8,1.25,2000,2.02734375,0,382,84,10,32,4,0,0,36,2,5,4.0,4.0,0.0,True,False
512,4 4 32,1,18.0,8,1.25,2500,2.03515625,0,416,68,4,20,4,0,0,24,4,1,0.0,0.0,0.0,True,False
512,4 4 32,1,18.0,8,1.25,3000,2.03515625,0,396,76,8,28,4,0,0,32,4,3,0.0,0.0,0.0,True,False
512,4 4 32,1,18.0,8,1.25,3500,2.03515625,0,396,76,8,28,4,0,0,32,4,3,0.0,0.0,0.0,True,False
512,4 4 32,1,18.0,8,1.25,4000,2.03515625,0,388,76,12,32,4,0,0,36,4,3,0.0,0.0,0.0,True,False
512,4 4 32,1,18.0,8,1.25,4500,2.03515625,0,364,76,24,44,4,0,0,48,4,7,0.0,0.0,0.0,True,False
512,4 4 32,1,18.0,8,1.25,5000,2.03515625,0,372,76,20,40,4,0,0,44,4,5,0.0,0.0,0.0,True,False
512,4 4 32,1,18.0,8,1.25,5500,2.03515625,0,380,76,16,36,4,0,0,40,4,5,0.0,0.0,0.0,True,False
512,4 4 32,1,18.0,8,1.25,6000,2.03515625,0,380,76,16,36,4,0,0,40,4,5,0.0,0.0,0.0,True,False
512,4 4 32,1,18.0,8,1.25,6500,2.03515625,0,348,76,32,52,4,0,0,56,4,9,0.0,0.0,0.0,True,False
512,4 4 32,1,18.0,8,1.25,7000,2.03515625,0,348,76,32,52,4,0,0,56,4,9,0.0,0.0,0.0,True,False
512,4 4 32,1,18.0,8,1.25,7500,2.03515625,0,338,80,34,56,4,0,0,60,4,10,0.0,0.0,0.0,True,False
512,4 4 32,1,18.0,8,1.25,8000,2.02734375,0,316,88,40,64,4,0,0,68,4,11,4.0,4.0,0.0,True,False
512,4 4 32,1,18.0,8,1.25,8500,2.02734375,0,282,108,42,76,4,0,0,80,4,12,4.0,4.0,0.0,True,False
512,4 4 32,1,18.0,8,1.25,9000,2.03515625,0,298,112,30,68,4,0,0,72,4,10,0.0,0.0,0.0,True,False
512,4 4 32,1,18.0,8,1.25,9500,2.03515625,0,278,120,34,76,4,0,0,80,4,10,0.0,0.0,0.0,True,False
512,4 4 32,1,18.0,8,1.25,10000,2.03515625,0,286,120,30,72,4,0,0,76,4,10,0.0,0.0,0.0,True,False
512,4 4 32,1,18.0,8,1.25,10500,2.01953125,0,262,128,38,80,4,0,0,84,4,14,8.0,8.0,0.0,True,False
512,4 4 32,1,18.0,8,1.25,11000,2.01953125,0,270,128,34,76,4,0,0,80,4,14,8.0,8.0,0.0,True,False
512,4 4 32,1,18.0,8,1.25,11500,2.03125,0,258,132,38,80,4,0,0,84,4,16,2.0,2.0,0.0,True,False
512,4 4 32,1,18.0,8,1.25,12000,2.03515625,0,238,136,46,84,8,0,0,92,6,16,0.0,0.0,0.0,True,False
512,4 4 32,1,18.0,8,1.25,12500,2.03515625,0,238,136,46,84,8,0,0,92,6,16,0.0,0.0,0.0,True,False
512,4 4 32,1,18.0,8,1.25,13000,2.03515625,0,238,136,46,84,8,0,0,92,6,16,0.0,0.0,0.0,True,False
512,4 4 32,1,18.0,8,1.25,13500,2.0234375,0,202,156,54,96,4,0,0,100,4,42,6.0,6.0,0.0,True,False
512,4 4 32,1,18.0,8,1.25,14000,2.015625,0,188,164,56,100,4,0,0,104,4,44,10.0,10.0,0.0,True,False
512,4 4 32,1,18.0,8,1.25,14500,2.03515625,0,172,180,52,104,4,0,0,108,4,44,0.0,0.0,0.0,True,False
512,4 4 32,1,18.0,8,1.25,15000,2.03515625,0,150,188,62,108,4,0,0,112,3,47,0.0,0.0,0.0,True,False
512,4 4 32,1,18.0,8,1.25,15500,2.01953125,0,162,180,54,112,4,0,0,116,5,22,8.0,8.0,0.0,True,False
512,4 4 32,1,18.0,8,1.25,16000,2.03125,0,159,182,55,112,4,0,0,116,6,22,2.0,2.0,0.0,True,False
512,4 4 32,1,18.0,8,1.25,16500,2.03125,0,158,184,54,112,4,0,0,116,5,22,2.0,2.0,0.0,True,False
512,4 4 32,1,18.0,8,1.25,17000,2.03125,0,149,186,61,108,8,0,0,116,7,21,2.0,2.0,0.0,True,False
512,4 4 32,1,18.0,8,1.25,17500,2.03125,0,149,186,61,108,8,0,0,116,7,21,2.0,2.0,0.0,True,False
512,4 4 32,1,18.0,8,1.25,18000,2.03125,0,160,180,60,104,8,0,0,112,6,21,2.0,2.0,0.0,True,False
512,4 4 32,1,18.0,8,1.25,18500,2.03125,0,152,180,64,108,8,0,0,116,6,21,2.0,2.0,0.0,True,False
512,4 4 32,1,18.0,8,1.25,19000,2.03125,0,146,176,70,112,8,0,0,120,8,21,2.0,2.0,0.0,True,False
512,4 4 32,1,18.0,8,1.25,19500,2.03515625,0,144,176,72,108,12,0,0,120,8,21,0.0,0.0,0.0,True,False
512,4 4 32,1,18.0,8,1.25,20000,2.03515625,0,135,190,67,112,8,0,0,120,9,22,0.0,0.0,0.0,True,True
512,4 4 32,1,18.0,9,1.25,0,2.0,0,512,0,0,0,0,0,0,0,0,0,18.0,18.0,0.0,False,False
512,4 4 32,1,18.0,9,1.25,500,2.03125,0,496,12,0,4,0,0,0,4,0,0,2.0,2.0,0.0,True,False
512,4 4 32,1,18.0,9,1.25,1000,2.03515625,0,492,16,0,0,4,0,0,4,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1,18.0,9,1.25,1500,2.0234375,0,480,24,4,0,4,0,0,4,2,2,6.0,6.0,0.0,True,False
512,4 4 32,1,18.0,9,1.25,2000,2.0234375,0,480,24,4,0,4,0,0,4,2,2,6.0,6.0,0.0,True,False
512,4 4 32,1,18.0,9,1.25,2500,2.015625,0,464,36,4,4,4,0,0,8,2,2,10.0,10.0,0.0,True,False
512,4 4 32,1,18.0,9,1.25,3000,2.03515625,0,452,44,4,8,4,0,0,12,2,2,0.0,0.0,0.0,True,False
512,4 4 32,1,18.0,9,1.25,3500,2.03515625,0,452,44,4,8,4,0,0,12,2,2,0.0,0.0,0.0,True,False
512,4 4 32,1,18.0,9,1.25,4000,2.015625,0,464,36,4,4,4,0,0,8,2,2,10.0,10.0,0.0,True,False
512,4 4 32,1,18.0,9,1.25,4500,2.03125,0,484,20,0,8,0,0,0,8,0,0,2.0,2.0,0.0,True,False
512,4 4 32,1,18.0,9,1.25,5000,2.03125,0,472,28,0,12,0,0,0,12,0,0,2.0,2.0,0.0,True,False
512,4 4 32,1,18.0,9,1.25,5500,2.03125,0,472,28,0,12,0,0,0,12,0,0,2.0,2.0,0.0,True,False
512,4 4 32,1,18.0,9,1.25,6000,2.03125,0,460,36,0,16,0,0,0,16,0,0,2.0,2.0,0.0,True,False
512,4 4 32,1,18.0,9,1.25,6500,2.03125,0,472,28,0,12,0,0,0,12,0,0,2.0,2.0,0.0,True,False
512,4 4 32,1,18.0,9,1.25,7000,2.03125,0,484,20,0,8,0,0,0,8,0,0,2.0,2.0,0.0,True,False
512,4 4 32,1,18.0,9,1.25,7500,2.03125,0,484,20,0,8,0,0,0,8,0,0,2.0,2.0,0.0,True,False
512,4 4 32,1,18.0,9,1.25,8000,2.03125,0,484,20,0,8,0,0,0,8,0,0,2.0,2.0,0.0,True,False
512,4 4 32,1,18.0,9,1.25,8500,2.03125,0,460,36,0,16,0,0,0,16,0,0,2.0,2.0,0.0,True,False
512,4 4 32,1,18.0,9,1.25,9000,2.03125,0,472,28,0,12,0,0,0,12,0,0,2.0,2.0,0.0,True,False
512,4 4 32,1,18.0,9,1.25,9500,2.03125,0,448,44,0,20,0,0,0,20,0,0,2.0,2.0,0.0,True,False
