N,protocol,points,E,achieved,radius,leak,local_heat,replica,block,sweep,h,folded,flat,melted,d0,d1,d2,d3,d4,d5,d6,pieces_folded,largest_folded,pieces_damage,largest_damage,stores_total,stores_max,lost,drift,symmetries,final
144,stores,named,128.0,128.0,0,0.0,True,2,73,36500,110.0,1,123,20,0,1,123,19,1,0,0,1,1,4,17,18.0,5.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,2,74,37000,105.0,1,122,21,0,1,122,21,0,0,0,1,1,4,18,23.0,10.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,2,75,37500,105.0,1,122,21,0,1,122,21,0,0,0,1,1,4,18,23.0,10.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,2,76,38000,105.0,1,122,21,0,1,122,21,0,0,0,1,1,4,18,23.0,10.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,2,77,38500,105.0,1,123,20,0,1,123,19,1,0,0,1,1,5,16,23.0,5.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,2,78,39000,105.0,1,122,21,0,1,122,21,0,0,0,1,1,4,12,23.0,5.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,2,79,39500,110.0,1,123,20,0,1,123,19,1,0,0,1,1,6,8,18.0,5.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,2,80,40000,104.0,2,124,18,0,2,124,18,0,0,0,2,1,7,7,24.0,6.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,2,81,40500,110.0,1,123,20,0,1,123,19,1,0,0,1,1,5,9,18.0,5.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,2,82,41000,105.0,1,122,21,0,1,122,21,0,0,0,1,1,4,12,23.0,5.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,2,83,41500,105.0,1,124,19,0,1,124,17,2,0,0,1,1,4,10,23.0,5.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,2,84,42000,105.0,1,123,20,0,1,123,19,1,0,0,1,1,5,9,23.0,6.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,2,85,42500,105.0,1,123,20,0,1,123,19,1,0,0,1,1,5,9,23.0,6.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,2,86,43000,105.0,1,122,21,0,1,122,21,0,0,0,1,1,5,15,23.0,6.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,2,87,43500,89.0,1,126,17,0,1,126,17,0,0,0,1,1,5,11,39.0,17.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,2,88,44000,116.0,0,121,23,0,0,121,22,1,0,0,0,0,2,21,12.0,5.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,2,89,44500,104.0,2,124,18,0,2,124,18,0,0,0,2,1,7,7,24.0,8.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,2,90,45000,104.0,0,129,15,0,0,129,14,1,0,0,0,0,4,9,24.0,8.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,2,91,45500,99.0,2,124,18,0,2,124,18,0,0,0,2,1,6,9,29.0,6.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,2,92,46000,104.0,0,129,15,0,0,129,14,1,0,0,0,0,3,8,24.0,7.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,2,93,46500,94.0,2,124,18,0,2,124,18,0,0,0,2,1,6,11,34.0,11.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,2,94,47000,105.0,2,121,21,0,2,121,20,1,0,0,2,1,5,11,23.0,5.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,2,95,47500,94.0,2,124,18,0,2,124,18,0,0,0,2,1,6,11,34.0,12.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,2,96,48000,104.0,2,124,18,0,2,124,18,0,0,0,2,1,7,7,24.0,12.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,2,97,48500,108.0,7,118,19,0,7,118,19,0,0,0,3,4,5,14,20.0,7.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,2,98,49000,112.0,11,114,19,0,11,114,19,0,0,0,3,6,5,14,16.0,5.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,2,99,49500,112.0,11,115,18,0,11,115,17,1,0,0,3,6,5,15,16.0,5.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,2,100,50000,108.0,7,118,19,0,7,118,19,0,0,0,3,4,5,12,20.0,5.0,0.0,0.0,,True
144,stores,named,128.0,128.0,0,0.0,True,3,0,0,0.0,0,144,0,0,0,144,0,0,0,0,0,0,0,0,128.0,128.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,1,500,80.0,0,124,20,0,0,124,20,0,0,0,0,0,2,12,48.0,16.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,2,1000,80.0,0,126,18,0,0,126,16,2,0,0,0,0,1,18,48.0,32.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,3,1500,96.0,0,120,24,0,0,120,24,0,0,0,0,0,1,24,32.0,16.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,4,2000,84.0,1,126,17,0,1,126,17,0,0,0,1,1,2,17,44.0,16.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,5,2500,105.0,2,123,19,0,2,123,16,3,0,0,1,2,1,21,23.0,5.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,6,3000,109.0,3,122,19,0,3,122,19,0,0,0,2,2,4,11,19.0,5.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,7,3500,95.0,0,124,20,0,0,124,20,0,0,0,0,0,1,20,33.0,5.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,8,4000,74.0,0,128,16,0,0,128,16,0,0,0,0,0,2,11,54.0,16.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,9,4500,90.0,0,125,19,0,0,125,18,1,0,0,0,0,3,13,38.0,5.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,10,5000,74.0,0,128,16,0,0,128,16,0,0,0,0,0,4,8,54.0,16.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,11,5500,78.0,2,128,14,0,2,128,14,0,0,0,1,2,4,11,50.0,16.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,12,6000,79.0,0,128,16,0,0,128,16,0,0,0,0,0,2,14,49.0,16.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,13,6500,83.0,4,125,15,0,4,125,14,1,0,0,2,2,5,7,45.0,16.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,14,7000,83.0,4,125,15,0,4,125,14,1,0,0,2,2,5,7,45.0,16.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,15,7500,84.0,2,124,18,0,2,124,18,0,0,0,1,2,3,16,44.0,16.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,16,8000,83.0,2,128,14,0,2,128,14,0,0,0,1,2,3,12,45.0,16.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,17,8500,84.0,2,124,18,0,2,124,18,0,0,0,1,2,1,20,44.0,16.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,18,9000,79.0,0,128,16,0,0,128,16,0,0,0,0,0,3,12,49.0,16.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,19,9500,105.0,1,122,21,0,1,122,21,0,0,0,1,1,4,16,23.0,5.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,20,10000,105.0,2,121,21,0,2,121,20,1,0,0,2,1,2,22,23.0,5.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,21,10500,100.0,1,124,19,0,1,124,17,2,0,0,1,1,1,20,28.0,5.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,22,11000,100.0,1,122,21,0,1,122,21,0,0,0,1,1,2,14,28.0,5.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,23,11500,95.0,1,123,20,0,1,123,19,1,0,0,1,1,3,18,33.0,5.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,24,12000,95.0,1,123,20,0,1,123,19,1,0,0,1,1,2,20,33.0,6.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,25,12500,84.0,1,126,17,0,1,126,17,0,0,0,1,1,4,8,44.0,11.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,26,13000,90.0,1,124,19,0,1,124,17,2,0,0,1,1,2,19,38.0,6.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,27,13500,105.0,1,124,19,0,1,124,17,2,0,0,1,1,2,19,23.0,5.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,28,14000,95.0,1,122,21,0,1,122,21,0,0,0,1,1,2,21,33.0,5.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,29,14500,95.0,1,122,21,0,1,122,21,0,0,0,1,1,2,21,33.0,5.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,30,15000,90.0,0,125,19,0,0,125,18,1,0,0,0,0,2,18,38.0,10.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,31,15500,74.0,0,129,15,0,0,129,14,1,0,0,0,0,3,7,54.0,16.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,32,16000,68.0,2,129,13,0,2,129,12,1,0,0,1,2,2,11,60.0,16.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,33,16500,95.0,2,122,20,0,2,122,18,2,0,0,1,2,1,22,33.0,5.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,34,17000,84.0,0,129,15,0,0,129,14,1,0,0,0,0,2,11,44.0,6.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,35,17500,84.0,2,126,16,0,2,126,14,2,0,0,1,2,2,16,44.0,6.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,36,18000,85.0,0,125,19,0,0,125,18,1,0,0,0,0,1,19,43.0,6.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,37,18500,79.0,2,125,17,0,2,125,16,1,0,0,1,2,2,17,49.0,7.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,38,19000,95.0,0,127,17,0,0,127,14,3,0,0,0,0,2,15,33.0,5.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,39,19500,79.0,1,126,17,0,1,126,17,0,0,0,1,1,3,13,49.0,6.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,40,20000,74.0,0,128,16,0,0,128,16,0,0,0,0,0,3,11,54.0,7.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,41,20500,74.0,0,128,16,0,0,128,16,0,0,0,0,0,1,16,54.0,7.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,42,21000,63.0,0,132,12,0,0,132,12,0,0,0,0,0,4,6,65.0,7.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,43,21500,63.0,0,132,12,0,0,132,12,0,0,0,0,0,3,8,65.0,7.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,44,22000,73.0,2,129,13,0,2,129,12,1,0,0,1,2,2,13,55.0,7.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,45,22500,73.0,0,132,12,0,0,132,12,0,0,0,0,0,3,8,55.0,7.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,46,23000,68.0,1,130,13,0,1,130,13,0,0,0,1,1,6,7,60.0,6.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,47,23500,73.0,1,130,13,0,1,130,13,0,0,0,1,1,5,7,55.0,6.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,48,24000,72.0,2,133,9,0,2,133,8,1,0,0,1,2,4,6,56.0,10.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,49,24500,72.0,3,131,10,0,3,131,9,1,0,0,1,3,4,6,56.0,6.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,50,25000,68.0,0,132,12,0,0,132,12,0,0,0,0,0,4,7,60.0,6.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,51,25500,73.0,2,128,14,0,2,128,14,0,0,0,1,2,3,7,55.0,6.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,52,26000,78.0,2,128,14,0,2,128,14,0,0,0,1,2,4,8,50.0,6.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,53,26500,77.0,5,125,14,1,4,125,14,0,0,0,1,5,2,15,51.0,6.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,54,27000,69.0,0,128,16,0,0,128,16,0,0,0,0,0,2,14,59.0,8.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,55,27500,69.0,0,128,16,0,0,128,16,0,0,0,0,0,2,8,59.0,8.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,56,28000,74.0,0,128,16,0,0,128,16,0,0,0,0,0,1,16,54.0,8.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,57,28500,79.0,1,126,17,0,1,126,17,0,0,0,1,1,4,11,49.0,6.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,58,29000,78.0,4,125,15,0,4,125,14,1,0,0,1,4,1,19,50.0,6.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,59,29500,73.0,3,127,14,0,3,127,13,1,0,0,1,3,2,9,55.0,7.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,60,30000,69.0,0,128,16,0,0,128,16,0,0,0,0,0,3,10,59.0,7.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,61,30500,73.0,2,129,13,0,2,129,12,1,0,0,1,2,3,9,55.0,7.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,62,31000,74.0,1,126,17,0,1,126,17,0,0,0,1,1,3,15,54.0,7.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,63,31500,83.0,4,124,16,0,4,124,16,0,0,0,2,2,2,18,45.0,7.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,64,32000,67.0,4,128,12,0,4,128,12,0,0,0,2,2,2,14,61.0,16.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,65,32500,83.0,3,127,14,0,3,127,13,1,0,0,2,2,4,7,45.0,7.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,66,33000,73.0,2,128,14,0,2,128,14,0,0,0,1,2,3,13,55.0,6.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,67,33500,78.0,3,126,15,0,3,126,15,0,0,0,2,2,2,17,50.0,10.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,68,34000,73.0,2,128,14,0,2,128,14,0,0,0,1,2,2,14,55.0,10.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,69,34500,63.0,1,130,13,0,1,130,13,0,0,0,1,1,3,12,65.0,21.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,70,35000,79.0,1,127,16,0,1,127,15,1,0,0,1,1,2,16,49.0,9.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,71,35500,74.0,0,129,15,0,0,129,14,1,0,0,0,0,1,15,54.0,9.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,72,36000,74.0,0,130,14,0,0,130,12,2,0,0,0,0,2,9,54.0,9.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,73,36500,79.0,0,130,14,0,0,130,12,2,0,0,0,0,2,12,49.0,5.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,74,37000,73.0,2,128,14,0,2,128,14,0,0,0,1,2,3,8,55.0,6.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,75,37500,63.0,2,128,14,0,2,128,14,0,0,0,1,2,3,12,65.0,11.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,76,38000,58.0,0,132,12,0,0,132,12,0,0,0,0,0,4,7,70.0,11.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,77,38500,74.0,0,128,16,0,0,128,16,0,0,0,0,0,3,13,54.0,5.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,78,39000,63.0,1,131,12,0,1,131,11,1,0,0,1,1,4,9,65.0,12.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,79,39500,58.0,1,130,13,0,1,130,13,0,0,0,1,1,3,11,70.0,12.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,80,40000,58.0,1,130,13,0,1,130,13,0,0,0,1,1,3,11,70.0,12.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,81,40500,58.0,1,130,13,0,1,130,13,0,0,0,1,1,3,11,70.0,12.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,82,41000,68.0,1,131,12,0,1,131,11,1,0,0,1,1,4,9,60.0,12.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,83,41500,63.0,1,130,13,0,1,130,13,0,0,0,1,1,4,10,65.0,12.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,84,42000,63.0,1,130,13,0,1,130,13,0,0,0,1,1,4,7,65.0,7.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,85,42500,69.0,0,128,16,0,0,128,16,0,0,0,0,0,3,12,59.0,6.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,86,43000,78.0,3,128,13,0,3,128,11,2,0,0,1,3,2,13,50.0,5.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,87,43500,68.0,2,128,14,0,2,128,14,0,0,0,1,2,3,12,60.0,6.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,88,44000,69.0,0,129,15,0,0,129,14,1,0,0,0,0,2,13,59.0,10.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,89,44500,58.0,0,132,12,0,0,132,12,0,0,0,0,0,4,7,70.0,10.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,90,45000,64.0,0,128,16,0,0,128,16,0,0,0,0,0,3,12,64.0,9.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,91,45500,69.0,0,129,15,0,0,129,14,1,0,0,0,0,2,13,59.0,6.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,92,46000,69.0,0,129,15,0,0,129,14,1,0,0,0,0,3,11,59.0,6.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,93,46500,68.0,2,128,14,0,2,128,14,0,0,0,1,2,3,12,60.0,7.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,94,47000,69.0,0,128,16,0,0,128,16,0,0,0,0,0,3,12,59.0,6.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,95,47500,69.0,0,128,16,0,0,128,16,0,0,0,0,0,2,14,59.0,6.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,96,48000,69.0,0,128,16,0,0,128,16,0,0,0,0,0,2,14,59.0,7.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,97,48500,69.0,0,128,16,0,0,128,16,0,0,0,0,0,2,14,59.0,7.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,98,49000,69.0,0,128,16,0,0,128,16,0,0,0,0,0,2,14,59.0,7.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,99,49500,74.0,0,129,15,0,0,129,14,1,0,0,0,0,2,13,54.0,7.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,3,100,50000,69.0,0,128,16,0,0,128,16,0,0,0,0,0,2,14,59.0,9.0,0.0,0.0,,True
144,stores,named,128.0,128.0,0,0.0,True,4,0,0,0.0,0,144,0,0,0,144,0,0,0,0,0,0,0,0,128.0,128.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,4,1,500,122.0,0,117,27,0,0,117,26,1,0,0,0,0,1,27,6.0,6.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,4,2,1000,100.0,1,123,20,0,1,123,19,1,0,0,1,1,4,13,28.0,11.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,4,3,1500,112.0,0,118,26,0,0,118,24,2,0,0,0,0,1,26,16.0,6.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,4,4,2000,96.0,0,120,24,0,0,120,24,0,0,0,0,0,1,24,32.0,11.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,4,5,2500,100.0,1,122,21,0,1,122,21,0,0,0,1,1,2,20,28.0,11.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,4,6,3000,101.0,0,121,23,0,0,121,22,1,0,0,0,0,1,23,27.0,11.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,4,7,3500,101.0,0,120,24,0,0,120,24,0,0,0,0,0,1,24,27.0,11.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,4,8,4000,89.0,2,125,17,0,2,125,16,1,0,0,2,1,3,12,39.0,11.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,4,9,4500,96.0,0,120,24,0,0,120,24,0,0,0,0,0,2,18,32.0,11.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,4,10,5000,90.0,0,125,19,0,0,125,18,1,0,0,0,0,1,19,38.0,11.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,4,11,5500,84.0,1,126,17,0,1,126,17,0,0,0,1,1,2,17,44.0,11.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,4,12,6000,68.0,1,130,13,0,1,130,13,0,0,0,1,1,3,12,60.0,12.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,4,13,6500,74.0,0,129,15,0,0,129,14,1,0,0,0,0,3,8,54.0,11.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,4,14,7000,69.0,0,128,16,0,0,128,16,0,0,0,0,0,3,8,59.0,11.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,4,15,7500,74.0,0,129,15,0,0,129,14,1,0,0,0,0,2,14,54.0,11.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,4,16,8000,74.0,0,128,16,0,0,128,16,0,0,0,0,0,2,10,54.0,11.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,4,17,8500,79.0,1,127,16,0,1,127,15,1,0,0,1,1,2,16,49.0,11.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,4,18,9000,80.0,0,126,18,0,0,126,16,2,0,0,0,0,1,18,48.0,11.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,4,19,9500,69.0,0,128,16,0,0,128,16,0,0,0,0,0,1,16,59.0,11.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,4,20,10000,74.0,0,129,15,0,0,129,14,1,0,0,0,0,2,8,54.0,11.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,4,21,10500,80.0,0,125,19,0,0,125,18,1,0,0,0,0,2,17,48.0,11.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,4,22,11000,69.0,0,129,15,0,0,129,14,1,0,0,0,0,1,15,59.0,11.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,4,23,11500,48.0,0,132,12,0,0,132,12,0,0,0,0,0,2,10,80.0,16.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,4,24,12000,48.0,0,132,12,0,0,132,12,0,0,0,0,0,2,10,80.0,16.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,4,25,12500,48.0,0,132,12,0,0,132,12,0,0,0,0,0,2,10,80.0,16.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,4,26,13000,64.0,0,128,16,0,0,128,16,0,0,0,0,0,2,14,64.0,11.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,4,27,13500,64.0,0,128,16,0,0,128,16,0,0,0,0,0,2,14,64.0,11.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,4,28,14000,64.0,0,129,15,0,0,129,14,1,0,0,0,0,1,15,64.0,11.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,4,29,14500,64.0,0,128,16,0,0,128,16,0,0,0,0,0,2,14,64.0,11.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,4,30,15000,64.0,0,129,15,0,0,129,14,1,0,0,0,0,1,15,64.0,11.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,4,31,15500,64.0,0,129,15,0,0,129,14,1,0,0,0,0,1,15,64.0,11.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,4,32,16000,64.0,0,128,16,0,0,128,16,0,0,0,0,0,1,16,64.0,11.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,4,33,16500,69.0,0,130,14,0,0,130,13,0,1,0,0,0,1,14,59.0,11.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,4,34,17000,64.0,0,128,16,0,0,128,16,0,0,0,0,0,1,16,64.0,11.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,4,35,17500,64.0,0,129,15,0,0,129,14,1,0,0,0,0,1,15,64.0,11.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,4,36,18000,69.0,0,129,15,0,0,129,14,1,0,0,0,0,1,15,59.0,11.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,4,37,18500,63.0,1,130,13,0,1,130,13,0,0,0,1,1,3,6,65.0,11.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,4,38,19000,74.0,0,129,15,0,0,129,14,1,0,0,0,0,2,11,54.0,11.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,4,39,19500,74.0,1,128,15,0,1,128,13,2,0,0,1,1,2,15,54.0,11.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,4,40,20000,58.0,0,132,12,0,0,132,12,0,0,0,0,0,4,7,70.0,11.0,0.0,0.0,,False
144,stores,named,128.0,128.0,0,0.0,True,4,41,20500,63.0,0,133,11,0,0,133,10,1,0,0,0,0,3,8,65.0,11.0,0.0,0.0,,False
