N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
64,16,4,3700,1.3,1.5,2048700461,1605,340,1.0,1.2000000000000002,1.2000000000000002,1.1945833333333336,0,1200,0.75,0.8125,205,1,1.0,52,0,12,52,0,0,0,0,205,1,1.0,52,0,12,52,0,0,0,0,205,1,1.0,52,0,12,52,0,0,0,0
64,16,4,3701,1.3,1.5,1119854554,3220,490,1.0,1.2000000000000002,1.2000000000000002,1.1650000000000003,0,1800,0.75,0.0,490,1,1.0,16,0,48,16,0,0,0,0,535,1,1.0,32,0,32,32,0,0,0,0,590,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3702,1.3,1.5,840829608,1405,,1.0,1.2000000000000002,1.2000000000000002,1.2000000000000002,0,1200,0.75,1.0,205,1,1.0,64,0,0,64,0,0,0,0,205,1,1.0,64,0,0,64,0,0,0,0,205,1,1.0,64,0,0,64,0,0,0,0
64,16,4,3703,1.3,1.5,1430257939,101305,220,1.0,0.8750000000000001,1.2000000000000002,0.9000000000000002,0,100200,0.75,0.75,205,3,0.9,40,0,20,40,4,0,0,0,205,3,0.9,40,0,20,40,4,0,0,0,205,3,0.9,40,0,20,40,4,0,0,0
64,16,4,3704,1.3,1.5,413667506,2130,240,1.0,1.2000000000000002,1.2000000000000002,1.189166666666667,0,1800,0.75,0.6875,205,1,1.0,44,0,20,44,0,0,0,0,205,1,1.0,44,0,20,44,0,0,0,0,215,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3705,1.3,1.5,4099958071,7340,1745,1.0,1.2000000000000002,1.2000000000000002,0.9581250000000002,4200,5400,0.75,0.0,1745,4,0.25,8,0,52,8,4,0,0,0,1855,1,1.0,32,0,32,32,0,0,0,0,1900,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3706,1.3,1.5,381266503,102465,745,1.0,0.8750000000000001,1.2000000000000002,0.8248958333333334,0,100200,0.75,0.0,745,4,0.25,8,0,52,8,4,0,0,0,805,3,0.8333333333333334,24,0,36,24,4,0,0,0,910,3,0.9,40,0,20,40,4,0,0,0
64,16,4,3707,1.3,1.5,2416670889,4660,525,1.0,1.2000000000000002,1.2000000000000002,0.9625000000000002,2400,3600,0.75,0.0,540,1,1.0,20,0,44,20,0,0,0,0,575,4,0.75,24,0,36,24,4,0,0,0,605,1,1.0,48,0,14,48,2,0,0,0
64,16,4,3708,1.3,1.5,2227500752,4965,220,1.0,1.2000000000000002,1.2000000000000002,0.9617708333333336,2400,3600,0.75,0.0,1185,4,0.25,8,0,52,8,4,0,0,0,1250,1,1.0,32,0,32,32,0,0,0,0,1320,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3709,1.3,1.5,1692607600,6820,215,1.0,1.2000000000000002,1.2000000000000002,0.9581250000000002,5400,6600,0.75,0.8125,205,1,1.0,52,0,12,52,0,0,0,0,205,1,1.0,52,0,12,52,0,0,0,0,205,1,1.0,52,0,12,52,0,0,0,0
64,16,4,3710,1.3,1.5,3527357418,5785,215,1.0,1.2000000000000002,1.2000000000000002,0.5332291666666668,4200,5400,0.75,0.0,235,1,1.0,16,0,48,16,0,0,0,0,285,4,0.8333333333333334,36,0,24,36,4,0,0,0,315,4,0.85,40,0,20,40,4,0,0,0
64,16,4,3711,1.3,1.5,3770380161,8560,650,1.0,1.2000000000000002,1.2000000000000002,0.9534375000000002,4200,5400,0.75,0.0,660,1,1.0,16,0,48,16,0,0,0,0,680,1,1.0,32,0,32,32,0,0,0,0,745,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3712,1.3,1.5,2704674331,2735,205,1.0,1.2000000000000002,1.2000000000000002,0.9595833333333336,1200,2400,0.75,0.75,205,1,1.0,44,0,16,44,4,0,0,0,205,1,1.0,44,0,16,44,4,0,0,0,205,1,1.0,44,0,16,44,4,0,0,0
64,16,4,3713,1.3,1.5,3688249128,5210,3225,1.0,1.2000000000000002,1.2000000000000002,1.1864583333333336,0,1800,0.75,0.0,3240,1,1.0,16,0,48,16,0,0,0,0,3275,1,1.0,32,0,32,32,0,0,0,0,3355,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3714,1.3,1.5,2374819262,3275,215,1.0,1.2000000000000002,1.2000000000000002,0.9479166666666669,1800,3000,0.75,0.5625,205,1,1.0,36,0,28,36,0,0,0,0,205,1,1.0,36,0,28,36,0,0,0,0,225,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3715,1.3,1.5,2674229605,100405,,0.96875,0.787604166666667,1.2000000000000002,0.13421875000000028,6600,100200,0.75,1.125,205,2,0.98,50,0,3,50,11,0,0,0,205,2,0.98,50,0,3,50,11,0,0,0,205,2,0.98,50,0,3,50,11,0,0,0
64,16,4,3716,1.3,1.5,1848160099,101655,1105,1.0,0.9000000000000002,1.2000000000000002,0.8450520833333334,0,100200,0.75,0.0,1105,4,0.25,8,0,52,8,4,0,0,0,1200,3,0.8333333333333334,24,0,36,24,4,0,0,0,1405,3,0.9210526315789473,38,0,21,38,5,0,0,0
64,16,4,3717,1.3,1.5,3073192205,3925,205,1.0,1.2000000000000002,1.2000000000000002,1.1918750000000002,0,1800,0.75,0.25,205,1,1.0,20,0,44,20,0,0,0,0,210,1,1.0,32,0,32,32,0,0,0,0,290,1,1.0,52,0,12,52,0,0,0,0
64,16,4,3718,1.3,1.5,2638948326,3600,485,1.0,1.2000000000000002,1.2000000000000002,0.9537500000000002,1800,3000,0.75,0.0,495,1,1.0,16,0,48,16,0,0,0,0,525,1,1.0,32,0,32,32,0,0,0,0,590,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3719,1.3,1.5,963517872,2425,505,1.0,1.2000000000000002,1.2000000000000002,1.1864583333333336,0,1800,0.75,0.0,525,1,1.0,20,0,44,20,0,0,0,0,565,1,1.0,32,0,32,32,0,0,0,0,595,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3720,1.3,1.5,2241248292,2475,310,1.0,1.2000000000000002,1.2000000000000002,1.1562500000000002,0,1800,0.75,0.0,310,4,0.25,8,0,52,8,4,0,0,0,560,1,1.0,32,0,32,32,0,0,0,0,620,1,1.0,52,0,12,52,0,0,0,0
64,16,4,3721,1.3,1.5,2649266250,101345,205,0.984375,0.7043229166666669,1.2000000000000002,0.1441145833333337,62400,100200,0.75,0.125,845,4,0.25,8,0,52,8,4,0,0,0,1005,3,0.8333333333333334,24,0,36,24,4,0,0,0,1020,5,0.8571428571428571,28,0,26,28,10,0,0,0
64,16,4,3722,1.3,1.5,3176454245,2395,380,1.0,1.2000000000000002,1.2000000000000002,1.189166666666667,0,1800,0.75,0.0,405,1,1.0,16,0,48,16,0,0,0,0,465,1,1.0,32,0,32,32,0,0,0,0,490,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3723,1.3,1.5,4045871933,2325,440,1.0,1.2000000000000002,1.2000000000000002,1.1014062500000001,600,1800,0.75,0.0,450,1,1.0,16,0,48,16,0,0,0,0,480,1,1.0,32,0,32,32,0,0,0,0,510,2,0.8333333333333334,48,0,16,48,0,0,0,0
64,16,4,3724,1.3,1.5,3820585052,16925,940,1.0,1.2000000000000002,1.2000000000000002,0.6256250000000002,5400,6600,0.75,0.0,940,4,0.25,8,0,52,8,4,0,0,0,1010,3,0.875,32,0,28,32,4,0,0,0,1025,3,0.9,40,0,20,40,4,0,0,0
64,16,4,3725,1.3,1.5,1883299285,8600,1325,1.0,1.2000000000000002,1.2000000000000002,0.33812500000000023,4800,6600,0.75,0.0,1325,4,0.25,8,0,52,8,4,0,0,0,1545,4,0.5,20,0,38,20,6,0,0,0,1750,4,0.8333333333333334,36,0,22,36,6,0,0,0
64,16,4,3726,1.3,1.5,1473959622,102610,515,1.0,1.0500000000000003,1.2000000000000002,0.6375000000000002,10200,100200,0.75,0.0,515,4,0.25,8,0,52,8,4,0,0,0,2320,3,0.5,24,0,36,24,4,0,0,0,2360,3,0.9,40,0,20,40,4,0,0,0
64,16,4,3727,1.3,1.5,2680194000,5190,855,1.0,1.2000000000000002,1.2000000000000002,0.9625000000000002,3000,4200,0.75,0.0,915,1,1.0,16,0,48,16,0,0,0,0,930,1,1.0,36,0,28,36,0,0,0,0,980,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3728,1.3,1.5,3500813143,100925,290,1.0,1.0500000000000003,1.2000000000000002,1.0170833333333336,0,100200,0.75,0.0,290,4,0.25,8,0,52,8,4,0,0,0,375,3,0.8333333333333334,24,0,36,24,4,0,0,0,600,3,0.9,40,0,20,40,4,0,0,0
64,16,4,3729,1.3,1.5,3078473799,5080,1295,1.0,1.2000000000000002,1.2000000000000002,0.9588541666666669,2400,3600,0.75,0.0,1310,1,1.0,16,0,48,16,0,0,0,0,1370,4,0.7857142857142857,28,0,32,28,4,0,0,0,1385,4,0.85,40,0,20,40,4,0,0,0
64,16,4,3730,1.3,1.5,440392486,120270,210,1.0,0.8750000000000001,1.2000000000000002,0.8750000000000001,0,100200,0.75,0.375,205,3,0.75,16,0,44,16,4,0,0,0,210,3,0.8333333333333334,24,0,36,24,4,0,0,0,260,5,0.7,30,0,25,30,9,0,0,0
64,16,4,3731,1.3,1.5,4113360856,32560,725,1.0,1.2000000000000002,1.2000000000000002,0.6311979166666667,30000,31200,0.75,0.0,725,4,0.25,8,0,52,8,4,0,0,0,910,3,0.8333333333333334,24,0,36,24,4,0,0,0,1105,3,0.9,40,0,20,40,4,0,0,0
64,16,4,3732,1.3,1.5,4092347177,102805,470,1.0,0.6220312500000001,1.2000000000000002,0.7068229166666666,94200,100200,0.75,0.0,1465,4,0.25,8,0,52,8,4,0,0,0,1640,3,0.8333333333333334,24,0,36,24,4,0,0,0,1745,3,0.9,40,0,20,40,4,0,0,0
64,16,4,3733,1.3,1.5,4098764639,108050,1045,1.0,0.9000000000000002,1.2000000000000002,0.8843750000000002,0,100200,0.75,0.0,2250,4,0.25,8,0,52,8,4,0,0,0,2325,3,0.8333333333333334,24,0,36,24,4,0,0,0,2395,3,0.9,40,0,20,40,4,0,0,0
64,16,4,3734,1.3,1.5,2048060034,4230,680,1.0,1.2000000000000002,1.2000000000000002,0.9764583333333335,600,1800,0.75,0.0,680,4,0.25,8,0,52,8,4,0,0,0,2135,1,1.0,32,0,32,32,0,0,0,0,2195,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3735,1.3,1.5,3366232088,5680,205,1.0,1.2000000000000002,1.2000000000000002,0.9595833333333336,4200,5400,0.75,0.625,205,1,1.0,40,0,24,40,0,0,0,0,205,1,1.0,40,0,24,40,0,0,0,0,245,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3736,1.3,1.5,1443742016,200200,215,1.03125,1.0500000000000003,1.2000000000000002,1.0500000000000003,0,100200,0.75,0.0,215,4,0.25,8,0,52,8,4,0,0,0,250,3,0.8333333333333334,24,0,36,24,4,0,0,0,300,3,0.9,40,0,20,40,4,0,0,0
64,16,4,3737,1.3,1.5,3106297180,6850,715,1.0,1.2000000000000002,1.2000000000000002,0.9610416666666669,4800,6000,0.75,0.0,730,4,0.7,20,0,40,20,4,0,0,0,780,1,1.0,36,0,28,36,0,0,0,0,815,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3738,1.3,1.5,3519173809,2085,245,1.0,1.2000000000000002,1.2000000000000002,1.1031250000000001,600,1800,0.75,0.5625,205,4,0.7857142857142857,28,0,32,28,4,0,0,0,205,4,0.7857142857142857,28,0,32,28,4,0,0,0,260,1,1.0,52,0,12,52,0,0,0,0
64,16,4,3739,1.3,1.5,2509359665,2025,210,1.0,1.2000000000000002,1.2000000000000002,1.1729166666666668,0,1800,0.75,0.6875,205,1,1.0,48,0,16,48,0,0,0,0,205,1,1.0,48,0,16,48,0,0,0,0,205,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3740,1.3,1.5,915644246,200200,390,1.03125,1.0500000000000003,1.2000000000000002,1.0500000000000003,0,100200,0.75,0.0,390,4,0.25,8,0,52,8,4,0,0,0,530,3,0.8333333333333334,24,0,36,24,4,0,0,0,670,3,0.9,40,0,20,40,4,0,0,0
64,16,4,3741,1.3,1.5,1808483765,2085,205,1.0,1.2000000000000002,1.2000000000000002,0.9843750000000002,600,1800,0.75,0.0,215,1,1.0,16,0,48,16,0,0,0,0,230,2,0.7666666666666667,30,0,33,30,1,0,0,0,255,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3742,1.3,1.5,2031566541,101090,270,1.0,0.8750000000000001,1.2000000000000002,0.5773437499999999,4200,100200,0.75,0.0,270,4,0.25,8,0,52,8,4,0,0,0,455,3,0.8333333333333334,24,0,36,24,4,0,0,0,555,4,0.8918918918918919,37,0,20,37,6,1,0,0
64,16,4,3743,1.3,1.5,1744735596,101170,575,1.0,0.7894270833333337,1.2000000000000002,-0.03760416666666666,10200,100200,0.75,0.0,585,1,1.0,12,0,50,12,2,0,0,0,605,3,0.8947368421052632,19,0,39,19,5,1,0,0,675,3,0.90625,32,0,20,32,12,0,0,0
64,16,4,3744,1.3,1.5,3294264788,4710,430,1.0,1.2000000000000002,1.2000000000000002,0.9537500000000002,3000,4200,0.75,0.0,445,1,1.0,16,0,48,16,0,0,0,0,455,2,0.625,32,0,32,32,0,0,0,0,475,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3745,1.3,1.5,3017475618,3550,385,1.0,1.2000000000000002,1.2000000000000002,0.9537500000000002,1800,3000,0.75,0.0,395,1,1.0,20,0,44,20,0,0,0,0,420,1,1.0,32,0,32,32,0,0,0,0,470,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3746,1.3,1.5,1928477029,2850,520,1.0,1.2000000000000002,1.2000000000000002,1.1555208333333336,0,1800,0.75,0.0,520,4,0.25,8,0,52,8,4,0,0,0,1000,1,1.0,32,0,32,32,0,0,0,0,1025,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3747,1.3,1.5,3337399522,5850,610,1.0,1.2000000000000002,1.2000000000000002,0.9625000000000002,600,2400,0.75,0.0,3325,1,1.0,16,0,48,16,0,0,0,0,3355,1,1.0,32,0,32,32,0,0,0,0,3410,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3748,1.3,1.5,1610242015,100890,395,1.0,0.5625000000000002,1.2000000000000002,0.5226041666666669,2400,100200,0.75,0.0,395,4,0.25,8,0,52,8,4,0,0,0,590,4,0.5,24,0,36,24,4,0,0,0,620,2,0.95,40,0,20,40,4,0,0,0
64,16,4,3749,1.3,1.5,45725540,2715,205,1.0,1.2000000000000002,1.2000000000000002,0.9552083333333335,600,2400,0.75,0.9375,205,3,0.9230769230769231,52,0,8,52,4,0,0,0,205,3,0.9230769230769231,52,0,8,52,4,0,0,0,205,3,0.9230769230769231,52,0,8,52,4,0,0,0
