N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
64,16,4,3703,1.25,1.5,4160613479,2545,600,1.0,1.0,1.0,0.96875,0,1800,0.75,0.0,610,1,1.0,16,0,48,16,0,0,0,0,640,1,1.0,32,0,32,32,0,0,0,0,730,1,1.0,52,0,12,52,0,0,0,0
64,16,4,3704,1.25,1.5,2206521150,5420,1030,1.0,1.0,1.0,0.7651041666666667,2400,4200,0.75,0.0,1060,1,1.0,20,0,44,20,0,0,0,0,1085,1,1.0,32,0,32,32,0,0,0,0,1190,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3705,1.25,1.5,3943399267,2580,485,1.0,1.0,1.0,0.9791666666666666,0,1800,0.75,0.0,485,1,1.0,16,0,48,16,0,0,0,0,520,1,1.0,32,0,32,32,0,0,0,0,545,1,1.0,52,0,12,52,0,0,0,0
64,16,4,3706,1.25,1.5,3322062865,6670,1075,1.0,1.0,1.0,0.7768229166666667,3600,5400,0.75,0.0,1100,1,1.0,16,0,48,16,0,0,0,0,1170,1,1.0,32,0,32,32,0,0,0,0,1210,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3707,1.25,1.5,2598122460,4810,1075,1.0,1.0,1.0,0.77734375,2400,3600,0.75,0.0,1085,1,1.0,20,0,44,20,0,0,0,0,1140,1,1.0,32,0,32,32,0,0,0,0,1180,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3708,1.25,1.5,3750047028,200200,595,1.03125,0.875,1.0,0.875,0,100200,0.75,0.0,595,4,0.25,8,0,52,8,4,0,0,0,675,3,0.8333333333333334,24,0,36,24,4,0,0,0,765,3,0.9,40,0,20,40,4,0,0,0
64,16,4,3709,1.25,1.5,2836178233,4260,555,1.0,1.0,1.0,0.76875,1200,3000,0.75,0.0,555,4,0.25,8,0,52,8,4,0,0,0,655,1,1.0,32,0,32,32,0,0,0,0,680,1,1.0,52,0,12,52,0,0,0,0
64,16,4,3710,1.25,1.5,902329370,3130,625,1.0,1.0,1.0,0.9973958333333334,0,1200,0.75,0.0,1785,1,1.0,16,0,48,16,0,0,0,0,1840,1,1.0,36,0,28,36,0,0,0,0,1885,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3711,1.25,1.5,4191933088,4400,2130,1.0,1.0,1.0,0.9921875,0,1800,0.75,0.0,2130,4,0.25,8,0,52,8,4,0,0,0,2460,1,1.0,32,0,32,32,0,0,0,0,2510,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3712,1.25,1.5,2337488926,4060,870,1.0,1.0,1.0,0.74140625,1800,3000,0.75,0.0,915,1,1.0,20,0,44,20,0,0,0,0,1010,1,1.0,36,0,28,36,0,0,0,0,1015,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3713,1.25,1.5,3797359405,5155,670,1.0,1.0,1.0,0.7765625,3000,4200,0.75,0.0,730,1,1.0,16,0,48,16,0,0,0,0,825,1,1.0,32,0,32,32,0,0,0,0,895,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3714,1.25,1.5,3972952387,3865,500,1.0,1.0,1.0,0.7703125,1800,3000,0.75,0.0,720,1,1.0,20,0,44,20,0,0,0,0,795,1,1.0,36,0,28,36,0,0,0,0,825,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3715,1.25,1.5,2524818586,3290,700,1.0,1.0,1.0,0.7765625,600,2400,0.75,0.0,705,1,1.0,16,0,48,16,0,0,0,0,790,1,1.0,32,0,32,32,0,0,0,0,835,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3716,1.25,1.5,3990551385,5210,3260,1.0,1.0,1.0,0.9583333333333334,0,1800,0.75,0.0,3270,1,1.0,16,0,48,16,0,0,0,0,3335,1,1.0,32,0,32,32,0,0,0,0,3365,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3717,1.25,1.5,1688616080,2590,240,1.0,1.0,1.0,0.9895833333333334,0,1800,0.75,0.0,240,4,0.25,8,0,52,8,4,0,0,0,725,1,1.0,32,0,32,32,0,0,0,0,755,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3718,1.25,1.5,1582962898,101115,315,1.0,0.875,1.0,0.5235677083333333,8400,100200,0.75,0.0,530,4,0.25,8,0,52,8,4,0,0,0,665,3,0.8333333333333334,24,0,36,24,4,0,0,0,780,3,0.9,40,0,20,40,4,0,0,0
64,16,4,3719,1.25,1.5,3963968174,3070,535,1.0,1.0,1.0,0.775,1200,2400,0.75,0.0,555,1,1.0,20,0,44,20,0,0,0,0,620,1,1.0,40,0,24,40,0,0,0,0,640,1,1.0,52,0,12,52,0,0,0,0
64,16,4,3720,1.25,1.5,1319691969,3655,1050,1.0,1.0,1.0,0.77890625,1200,2400,0.75,0.0,1050,4,0.25,8,0,52,8,4,0,0,0,1195,1,1.0,32,0,32,32,0,0,0,0,1240,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3721,1.25,1.5,3487250079,3425,205,1.0,1.0,1.0,0.7796875,1800,3000,0.75,0.125,225,1,1.0,16,0,48,16,0,0,0,0,280,1,1.0,32,0,32,32,0,0,0,0,320,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3722,1.25,1.5,221074633,4765,470,1.0,1.0,1.0,0.77421875,3000,4200,0.75,0.0,485,1,1.0,16,0,48,16,0,0,0,0,530,1,1.0,32,0,32,32,0,0,0,0,545,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3723,1.25,1.5,4276770786,8780,250,1.0,1.0,1.0,0.7180989583333333,600,2400,0.75,0.0,6240,1,1.0,20,0,44,20,0,0,0,0,6290,1,1.0,32,0,32,32,0,0,0,0,6350,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3724,1.25,1.5,863312142,4545,1435,1.0,1.0,1.0,0.9921875,0,1800,0.75,0.0,1435,4,0.25,8,0,52,8,4,0,0,0,2530,1,1.0,32,0,32,32,0,0,0,0,2655,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3725,1.25,1.5,2215614825,1605,210,1.0,1.0,1.0,1.0,0,1200,0.75,0.3125,205,1,1.0,20,0,44,20,0,0,0,0,260,1,1.0,32,0,32,32,0,0,0,0,335,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3726,1.25,1.5,1381660609,3465,960,1.0,1.0,1.0,0.7796875,1200,2400,0.75,0.0,965,1,1.0,16,0,48,16,0,0,0,0,985,1,1.0,32,0,32,32,0,0,0,0,1015,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3727,1.25,1.5,3406350754,9745,1515,1.0,1.0,1.0,0.77421875,6000,7200,0.75,0.0,1515,4,0.25,8,0,52,8,4,0,0,0,2435,1,1.0,32,0,32,32,0,0,0,0,2500,1,1.0,52,0,12,52,0,0,0,0
64,16,4,3728,1.25,1.5,2832081774,7800,275,1.0,1.0,1.0,0.78125,6000,7200,0.75,0.0,295,1,1.0,16,0,48,16,0,0,0,0,325,1,1.0,32,0,32,32,0,0,0,0,365,3,0.9166666666666666,48,0,12,48,4,0,0,0
64,16,4,3729,1.25,1.5,705047806,200200,205,1.03125,0.875,1.0,0.875,0,100200,0.75,0.375,205,3,0.75,16,0,44,16,4,0,0,0,245,3,0.8333333333333334,24,0,36,24,4,0,0,0,330,3,0.9,40,0,20,40,4,0,0,0
64,16,4,3730,1.25,1.5,1026776129,3455,405,1.0,1.0,1.0,0.9947916666666666,0,1800,0.75,0.0,1435,1,1.0,16,0,48,16,0,0,0,0,1510,1,1.0,32,0,32,32,0,0,0,0,1575,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3731,1.25,1.5,141427072,3125,1195,1.0,1.0,1.0,0.9817708333333334,0,1800,0.75,0.0,1195,1,1.0,16,0,48,16,0,0,0,0,1240,1,1.0,32,0,32,32,0,0,0,0,1300,1,1.0,52,0,12,52,0,0,0,0
64,16,4,3732,1.25,1.5,1322989048,6520,1975,1.0,1.0,1.0,0.77734375,3000,4200,0.75,0.0,1975,4,0.25,8,0,52,8,4,0,0,0,2225,1,1.0,32,0,32,32,0,0,0,0,2265,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3733,1.25,1.5,2250081190,8405,1845,1.0,1.0,1.0,0.77421875,4200,6000,0.75,0.0,1855,1,1.0,16,0,48,16,0,0,0,0,1930,1,1.0,32,0,32,32,0,0,0,0,1950,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3734,1.25,1.5,2210751472,6030,1660,1.0,1.0,1.0,0.78125,3000,4200,0.75,0.0,1665,1,1.0,16,0,48,16,0,0,0,0,1700,1,1.0,36,0,28,36,0,0,0,0,1770,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3735,1.25,1.5,1379462084,3795,1775,1.0,1.0,1.0,0.96875,0,1800,0.75,0.0,1775,1,1.0,16,0,48,16,0,0,0,0,1790,1,1.0,32,0,32,32,0,0,0,0,1870,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3736,1.25,1.5,2002207991,128045,2450,1.0,0.6875,1.0,0.74453125,10200,100200,0.75,0.0,2450,4,0.25,8,0,52,8,4,0,0,0,4415,3,0.8333333333333334,24,0,36,24,4,0,0,0,4465,3,0.9,40,0,20,40,4,0,0,0
64,16,4,3737,1.25,1.5,1737639055,3115,420,1.0,1.0,1.0,0.7796875,1200,2400,0.75,0.0,570,1,1.0,16,0,48,16,0,0,0,0,645,1,1.0,32,0,32,32,0,0,0,0,680,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3738,1.25,1.5,2270173876,10925,1090,1.0,1.0,1.0,0.76875,4800,6000,0.75,0.0,4840,1,1.0,16,0,48,16,0,0,0,0,4855,1,1.0,32,0,32,32,0,0,0,0,4885,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3739,1.25,1.5,89560456,9975,915,1.0,1.0,1.0,0.7291666666666667,6600,7800,0.75,0.0,2040,1,1.0,16,0,48,16,0,0,0,0,2075,1,1.0,36,0,28,36,0,0,0,0,2150,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3740,1.25,1.5,3197665237,2890,950,1.0,1.0,1.0,0.8078125,600,1800,0.75,0.0,960,1,1.0,16,0,48,16,0,0,0,0,1005,1,1.0,32,0,32,32,0,0,0,0,1055,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3741,1.25,1.5,1416655688,1405,205,1.0,1.0,1.0,1.0,0,1200,0.75,1.0,205,1,1.0,60,0,2,60,2,0,0,0,205,1,1.0,60,0,2,60,2,0,0,0,205,1,1.0,60,0,2,60,2,0,0,0
64,16,4,3742,1.25,1.5,2210949512,4865,1155,1.0,1.0,1.0,0.76171875,2400,3600,0.75,0.0,1165,1,1.0,16,0,48,16,0,0,0,0,1190,1,1.0,32,0,32,32,0,0,0,0,1230,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3743,1.25,1.5,867615798,101070,205,1.0,0.875,1.0,0.49544270833333337,6600,100200,0.75,0.75,205,3,0.9,40,0,20,40,4,0,0,0,205,3,0.9,40,0,20,40,4,0,0,0,205,3,0.9,40,0,20,40,4,0,0,0
64,16,4,3744,1.25,1.5,2183105647,3010,355,1.0,1.0,1.0,0.77734375,600,2400,0.75,0.0,385,4,0.625,16,0,44,16,4,0,0,0,465,1,1.0,36,0,28,36,0,0,0,0,490,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3745,1.25,1.5,3781399527,6710,225,1.0,1.0,1.0,0.77265625,3600,4800,0.75,0.0,1780,1,1.0,16,0,48,16,0,0,0,0,1830,1,1.0,32,0,32,32,0,0,0,0,1870,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3746,1.25,1.5,1235346373,9350,780,1.0,1.0,1.0,0.7552083333333334,7200,8400,0.75,0.0,820,1,1.0,16,0,48,16,0,0,0,0,865,1,1.0,32,0,32,32,0,0,0,0,910,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3747,1.25,1.5,3561701127,3220,1910,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,1915,1,1.0,16,0,48,16,0,0,0,0,1940,1,1.0,32,0,32,32,0,0,0,0,1960,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3748,1.25,1.5,4062307810,5630,2165,1.0,1.0,1.0,0.9921875,0,1800,0.75,0.0,2165,4,0.25,8,0,52,8,4,0,0,0,3790,1,1.0,32,0,32,32,0,0,0,0,3810,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3749,1.25,1.5,2438109889,7260,1190,1.0,1.0,1.0,0.7796875,1200,2400,0.75,0.0,1195,4,0.25,8,0,52,8,4,0,0,0,4735,1,1.0,32,0,32,32,0,0,0,0,4805,1,1.0,52,0,12,52,0,0,0,0
