N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
64,16,4,92,1.35,1.5,3969496543,104395,,1.0,0.8062500000000004,1.4000000000000004,0.788151041666667,600,100200,0.75,0.9375,205,2,0.7692307692307693,52,0,8,52,4,0,0,0,205,2,0.7692307692307693,52,0,8,52,4,0,0,0,205,2,0.7692307692307693,52,0,8,52,4,0,0,0
64,16,4,93,1.35,1.5,3333558156,4720,375,1.0,1.4000000000000004,1.4000000000000004,1.1430729166666669,3000,4200,0.75,0.0,385,1,1.0,16,0,48,16,0,0,0,0,475,1,1.0,32,0,32,32,0,0,0,0,500,1,1.0,52,0,12,52,0,0,0,0
64,16,4,94,1.35,1.5,308133137,106055,270,1.0,1.1468750000000005,1.4000000000000004,0.6838020833333335,96600,100200,0.75,0.375,205,3,0.75,16,0,44,16,4,0,0,0,270,7,0.5,24,0,32,24,8,0,0,0,550,2,0.5,40,0,20,40,4,0,0,0
64,16,4,95,1.35,1.5,4245380556,2180,210,1.0,1.4000000000000004,1.4000000000000004,1.3062500000000004,600,1800,0.75,0.6875,205,1,1.0,44,0,20,44,0,0,0,0,205,1,1.0,44,0,20,44,0,0,0,0,210,1,1.0,54,0,9,54,1,0,0,0
64,16,4,96,1.35,1.5,4027350906,2290,205,1.0,1.4000000000000004,1.4000000000000004,1.3775000000000004,0,1800,0.75,0.375,205,1,1.0,24,0,40,24,0,0,0,0,235,1,1.0,32,0,32,32,0,0,0,0,280,1,1.0,48,0,16,48,0,0,0,0
64,16,4,97,1.35,1.5,2003016579,117595,310,1.0,1.0625000000000002,1.4000000000000004,1.0442187500000002,0,100200,0.75,0.0,310,4,0.25,8,0,52,8,4,0,0,0,385,3,0.875,32,0,28,32,4,0,0,0,400,3,0.9,40,0,20,40,4,0,0,0
64,16,4,98,1.35,1.5,464383795,4540,1120,1.0,1.4000000000000004,1.4000000000000004,1.134947916666667,1200,2400,0.75,0.0,1995,1,1.0,16,0,48,16,0,0,0,0,2045,1,1.0,32,0,32,32,0,0,0,0,2060,4,0.85,40,0,20,40,4,0,0,0
64,16,4,99,1.35,1.5,2905369969,4530,205,1.0,1.4000000000000004,1.4000000000000004,1.1423958333333335,3000,4200,0.75,0.125,220,1,1.0,20,0,44,20,0,0,0,0,245,1,1.0,40,0,24,40,0,0,0,0,310,1,1.0,48,0,16,48,0,0,0,0
64,16,4,100,1.35,1.5,1282829300,2285,205,1.0,1.4000000000000004,1.4000000000000004,1.194010416666667,600,1800,0.75,0.25,205,4,0.25,8,0,52,8,4,0,0,0,375,1,1.0,32,0,32,32,0,0,0,0,450,1,1.0,48,0,16,48,0,0,0,0
64,16,4,101,1.35,1.5,3172566370,2300,205,1.0,1.4000000000000004,1.4000000000000004,1.3915625000000003,0,1800,0.75,0.9375,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0
64,16,4,102,1.35,1.5,844735573,2670,205,1.0,1.4000000000000004,1.4000000000000004,1.123385416666667,600,2400,0.75,0.625,205,1,1.0,44,0,20,44,0,0,0,0,205,1,1.0,44,0,20,44,0,0,0,0,225,1,1.0,48,0,16,48,0,0,0,0
64,16,4,103,1.35,1.5,1331090482,100510,205,1.0,0.9812500000000002,1.4000000000000004,0.5943750000000001,54600,100200,0.75,0.5,205,3,0.75,16,0,40,16,8,0,0,0,205,3,0.75,16,0,40,16,8,0,0,0,295,2,0.9473684210526315,38,0,21,38,5,0,0,0
64,16,4,104,1.35,1.5,127893973,7575,215,1.0,1.4000000000000004,1.4000000000000004,1.1417187500000003,6000,7200,0.75,0.1875,215,1,1.0,16,0,48,16,0,0,0,0,245,1,1.0,28,0,32,28,4,0,0,0,350,1,1.0,48,0,16,48,0,0,0,0
64,16,4,105,1.35,1.5,2240549784,5025,205,1.0,1.4000000000000004,1.4000000000000004,1.1308854166666669,3600,4800,0.75,0.875,205,1,1.0,56,0,8,56,0,0,0,0,205,1,1.0,56,0,8,56,0,0,0,0,205,1,1.0,56,0,8,56,0,0,0,0
64,16,4,106,1.35,1.5,3795173851,101135,545,1.0,1.1500000000000004,1.4000000000000004,0.35213541666666703,15600,100200,0.75,0.0,545,4,0.25,8,0,52,8,4,0,0,0,850,6,0.5,24,0,32,24,8,0,0,0,870,5,0.5,20,0,30,20,14,0,0,0
64,16,4,107,1.35,1.5,3631520788,2955,315,1.0,1.4000000000000004,1.4000000000000004,1.1383333333333336,600,2400,0.75,0.0,320,1,1.0,16,0,48,16,0,0,0,0,405,4,0.7857142857142857,28,0,32,28,4,0,0,0,500,1,1.0,48,0,16,48,0,0,0,0
64,16,4,108,1.35,1.5,3228977696,2180,255,1.0,1.4000000000000004,1.4000000000000004,1.3520833333333337,0,1800,0.75,0.0,285,1,1.0,16,0,48,16,0,0,0,0,315,1,1.0,32,0,32,32,0,0,0,0,360,1,1.0,52,0,12,52,0,0,0,0
64,16,4,109,1.35,1.5,3592608176,100880,205,1.0,1.0625000000000002,1.4000000000000004,0.5615364583333335,69600,100200,0.75,0.375,205,3,0.75,16,0,44,16,4,0,0,0,425,3,0.8333333333333334,24,0,36,24,4,0,0,0,625,4,0.6470588235294118,34,0,21,34,9,0,0,0
64,16,4,110,1.35,1.5,2232594810,3070,205,1.0,1.4000000000000004,1.4000000000000004,1.1342708333333336,1200,2400,0.75,0.9375,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0
64,16,4,111,1.35,1.5,1850584470,101030,480,1.0,0.8781770833333338,1.4000000000000004,0.6607552083333335,12000,100200,0.75,0.0,480,4,0.25,8,0,52,8,4,0,0,0,585,3,0.8333333333333334,24,0,36,24,4,0,0,0,775,4,0.8333333333333334,36,0,20,36,8,0,0,0
64,16,4,112,1.35,1.5,789421545,17005,205,0.96875,1.4000000000000004,1.4000000000000004,0.4573177083333335,15600,16800,0.75,1.1875,205,1,1.0,54,0,1,54,9,0,0,0,205,1,1.0,54,0,1,54,9,0,0,0,205,1,1.0,54,0,1,54,9,0,0,0
64,16,4,113,1.35,1.5,608874342,2340,540,1.0,1.4000000000000004,1.4000000000000004,1.315416666666667,600,1800,0.75,0.9375,205,1,1.0,56,0,6,56,2,0,0,0,205,1,1.0,56,0,6,56,2,0,0,0,205,1,1.0,56,0,6,56,2,0,0,0
64,16,4,114,1.35,1.5,2891386927,2380,205,1.0,1.4000000000000004,1.4000000000000004,1.3971875000000002,0,1200,0.75,0.9375,205,1,1.0,56,0,6,56,2,0,0,0,205,1,1.0,56,0,6,56,2,0,0,0,205,1,1.0,56,0,6,56,2,0,0,0
64,16,4,115,1.35,1.5,2614197664,4000,280,1.0,1.4000000000000004,1.4000000000000004,1.1423958333333335,1800,3600,0.75,0.0,325,1,1.0,20,0,44,20,0,0,0,0,370,1,1.0,32,0,32,32,0,0,0,0,380,1,1.0,48,0,16,48,0,0,0,0
64,16,4,116,1.35,1.5,3780585197,100680,275,1.0,1.1488802083333338,1.4000000000000004,0.7225520833333338,60600,100200,0.75,0.0,280,4,0.25,8,0,52,8,4,0,0,0,335,3,0.8333333333333334,24,0,32,24,8,0,0,0,470,3,0.5151515151515151,33,0,24,33,6,1,0,0
64,16,4,117,1.35,1.5,2708722334,1845,555,1.0,1.4000000000000004,1.4000000000000004,1.4000000000000004,0,1200,0.75,0.0,555,1,1.0,16,0,48,16,0,0,0,0,580,1,1.0,32,0,32,32,0,0,0,0,625,1,1.0,52,0,12,52,0,0,0,0
64,16,4,118,1.35,1.5,2189147479,100630,220,1.0,1.1375000000000002,1.4000000000000004,0.6609375000000004,44400,100200,0.75,0.0,220,4,0.25,8,0,52,8,4,0,0,0,275,3,0.8333333333333334,24,0,36,24,4,0,0,0,395,3,0.9,40,0,20,40,4,0,0,0
64,16,4,119,1.35,1.5,3300215824,100625,205,1.0,0.8021093750000003,1.4000000000000004,0.743619791666667,600,100200,0.75,0.375,205,3,0.75,16,0,44,16,4,0,0,0,225,3,0.8333333333333334,24,0,36,24,4,0,0,0,360,3,0.7,40,0,20,40,4,0,0,0
