N,dims,C,spark,replica,lam,sweep,h_per_vertex,d0,d1,d2,d3,d4,d5,d6,d7,melted,pieces_flat,largest_flat,bath_T,total,drift,left,final
512,4 4 32,1024,16.0,2,1.25,98200,1.91796875,0,252,188,12,60,0,0,0,60,6,2,0.056640625,58.0,0.0,True,False
512,4 4 32,1024,16.0,2,1.25,98400,1.91796875,0,252,188,12,60,0,0,0,60,6,2,0.056640625,58.0,0.0,True,False
512,4 4 32,1024,16.0,2,1.25,98600,1.91796875,0,252,188,12,60,0,0,0,60,6,2,0.056640625,58.0,0.0,True,False
512,4 4 32,1024,16.0,2,1.25,98800,1.91796875,0,252,188,12,60,0,0,0,60,6,2,0.056640625,58.0,0.0,True,False
512,4 4 32,1024,16.0,2,1.25,99000,1.91796875,0,252,188,12,60,0,0,0,60,6,2,0.056640625,58.0,0.0,True,False
512,4 4 32,1024,16.0,2,1.25,99200,1.91796875,0,252,188,12,60,0,0,0,60,6,2,0.056640625,58.0,0.0,True,False
512,4 4 32,1024,16.0,2,1.25,99400,1.91796875,0,252,188,12,60,0,0,0,60,6,2,0.056640625,58.0,0.0,True,False
512,4 4 32,1024,16.0,2,1.25,99600,1.91796875,0,252,188,12,60,0,0,0,60,6,2,0.056640625,58.0,0.0,True,False
512,4 4 32,1024,16.0,2,1.25,99800,1.91796875,0,252,188,12,60,0,0,0,60,6,2,0.056640625,58.0,0.0,True,False
512,4 4 32,1024,16.0,2,1.25,100000,1.91796875,0,252,188,12,60,0,0,0,60,6,2,0.056640625,58.0,0.0,True,True
512,4 4 32,1024,16.0,3,1.25,0,2.0,0,512,0,0,0,0,0,0,0,0,0,0.015625,16.0,0.0,False,False
512,4 4 32,1024,16.0,3,1.25,200,2.0,0,512,0,0,0,0,0,0,0,0,0,0.015625,16.0,0.0,False,False
512,4 4 32,1024,16.0,3,1.25,400,2.03125,0,496,12,0,4,0,0,0,4,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,600,2.03125,0,496,12,0,4,0,0,0,4,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,800,2.03125,0,484,20,0,8,0,0,0,8,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,1000,2.03125,0,484,20,0,8,0,0,0,8,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,1200,2.03125,0,472,28,0,12,0,0,0,12,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,1400,2.03125,0,460,36,0,16,0,0,0,16,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,1600,2.03125,0,460,36,0,16,0,0,0,16,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,1800,2.03125,0,484,20,0,8,0,0,0,8,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,2000,2.03125,0,484,20,0,8,0,0,0,8,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,2200,2.03125,0,484,20,0,8,0,0,0,8,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,2400,2.03125,0,472,28,0,12,0,0,0,12,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,2600,2.03125,0,484,20,0,8,0,0,0,8,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,2800,2.03125,0,484,20,0,8,0,0,0,8,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,3000,2.03125,0,484,20,0,8,0,0,0,8,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,3200,2.03125,0,484,20,0,8,0,0,0,8,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,3400,2.03125,0,484,20,0,8,0,0,0,8,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,3600,2.03125,0,496,12,0,4,0,0,0,4,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,3800,2.03125,0,496,12,0,4,0,0,0,4,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,4000,2.03125,0,484,20,0,8,0,0,0,8,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,4200,2.03125,0,496,12,0,4,0,0,0,4,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,4400,2.03125,0,496,12,0,4,0,0,0,4,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,4600,2.03125,0,484,20,0,8,0,0,0,8,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,4800,2.03125,0,484,20,0,8,0,0,0,8,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,5000,2.03125,0,472,28,0,12,0,0,0,12,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,5200,2.0,0,512,0,0,0,0,0,0,0,0,0,0.015625,16.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,5400,2.03125,0,496,12,0,4,0,0,0,4,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,5600,2.03125,0,496,12,0,4,0,0,0,4,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,5800,2.03125,0,472,28,0,12,0,0,0,12,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,6000,2.03125,0,484,20,0,8,0,0,0,8,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,6200,2.03125,0,484,20,0,8,0,0,0,8,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,6400,2.03125,0,484,20,0,8,0,0,0,8,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,6600,2.03125,0,496,12,0,4,0,0,0,4,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,6800,2.03125,0,496,12,0,4,0,0,0,4,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,7000,2.03125,0,496,12,0,4,0,0,0,4,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,7200,2.03125,0,496,12,0,4,0,0,0,4,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,7400,2.03125,0,472,28,0,12,0,0,0,12,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,7600,2.03125,0,436,52,0,24,0,0,0,24,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,7800,2.03125,0,436,52,0,24,0,0,0,24,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,8000,2.03125,0,436,52,0,24,0,0,0,24,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,8200,2.03125,0,436,52,0,24,0,0,0,24,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,8400,2.03125,0,424,60,0,28,0,0,0,28,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,8600,2.03125,0,448,44,0,20,0,0,0,20,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,8800,2.03125,0,448,44,0,20,0,0,0,20,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,9000,2.03125,0,460,36,0,16,0,0,0,16,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,9200,2.03125,0,460,36,0,16,0,0,0,16,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,9400,2.03125,0,460,36,0,16,0,0,0,16,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,9600,2.03125,0,460,36,0,16,0,0,0,16,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,9800,2.03125,0,472,28,0,12,0,0,0,12,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,10000,2.03125,0,460,36,0,16,0,0,0,16,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,10200,2.03125,0,472,28,0,12,0,0,0,12,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,10400,2.03125,0,472,28,0,12,0,0,0,12,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,10600,2.03125,0,472,28,0,12,0,0,0,12,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,10800,2.03125,0,472,28,0,12,0,0,0,12,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,11000,2.03125,0,472,28,0,12,0,0,0,12,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,11200,2.03125,0,496,12,0,4,0,0,0,4,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,11400,2.03125,0,496,12,0,4,0,0,0,4,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,11600,2.0,0,512,0,0,0,0,0,0,0,0,0,0.015625,16.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,11800,2.03125,0,496,12,0,4,0,0,0,4,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,12000,2.03125,0,484,20,0,8,0,0,0,8,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,12200,2.03125,0,484,20,0,8,0,0,0,8,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,12400,2.03125,0,460,36,0,16,0,0,0,16,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,12600,2.03125,0,460,36,0,16,0,0,0,16,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,12800,2.03125,0,484,20,0,8,0,0,0,8,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,13000,2.03125,0,484,20,0,8,0,0,0,8,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,13200,2.03125,0,484,20,0,8,0,0,0,8,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,13400,2.03125,0,472,28,0,12,0,0,0,12,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,13600,2.03125,0,472,28,0,12,0,0,0,12,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,13800,2.03125,0,472,28,0,12,0,0,0,12,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,14000,2.03125,0,472,28,0,12,0,0,0,12,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,14200,2.03125,0,472,28,0,12,0,0,0,12,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,14400,2.03125,0,460,36,0,16,0,0,0,16,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,14600,2.03125,0,460,36,0,16,0,0,0,16,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,14800,2.03125,0,472,28,0,12,0,0,0,12,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,15000,2.03125,0,472,28,0,12,0,0,0,12,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,15200,2.03125,0,460,36,0,16,0,0,0,16,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,15400,2.03125,0,460,36,0,16,0,0,0,16,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,15600,2.03125,0,448,44,0,20,0,0,0,20,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,15800,2.03125,0,448,44,0,20,0,0,0,20,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,16000,2.01953125,0,448,44,4,16,0,0,0,16,2,2,0.005859375,6.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,16200,2.01953125,0,436,52,4,20,0,0,0,20,2,2,0.005859375,6.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,16400,2.01953125,0,424,60,4,24,0,0,0,24,2,2,0.005859375,6.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,16600,2.01953125,0,424,60,4,24,0,0,0,24,2,2,0.005859375,6.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,16800,2.01953125,0,412,68,4,28,0,0,0,28,2,2,0.005859375,6.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,17000,2.01953125,0,412,68,4,28,0,0,0,28,2,2,0.005859375,6.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,17200,2.0078125,0,388,84,8,32,0,0,0,32,2,4,0.01171875,12.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,17400,2.0078125,0,376,92,8,36,0,0,0,36,2,4,0.01171875,12.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,17600,2.0078125,0,364,100,8,40,0,0,0,40,2,4,0.01171875,12.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,17800,2.0078125,0,388,84,8,32,0,0,0,32,2,4,0.01171875,12.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,18000,2.0078125,0,400,76,8,28,0,0,0,28,2,4,0.01171875,12.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,18200,2.0078125,0,400,76,8,28,0,0,0,28,2,4,0.01171875,12.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,18400,2.0078125,0,388,84,8,32,0,0,0,32,2,4,0.01171875,12.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,18600,2.0078125,0,388,84,8,32,0,0,0,32,2,4,0.01171875,12.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,18800,2.0078125,0,376,92,8,36,0,0,0,36,2,4,0.01171875,12.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,19000,1.99609375,0,376,92,12,32,0,0,0,32,1,12,0.017578125,18.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,19200,1.99609375,0,364,100,12,36,0,0,0,36,1,12,0.017578125,18.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,19400,1.99609375,0,364,100,12,36,0,0,0,36,1,12,0.017578125,18.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,19600,1.9609375,0,364,100,24,24,0,0,0,24,3,20,0.03515625,36.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,19800,1.9609375,0,352,108,24,28,0,0,0,28,3,20,0.03515625,36.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,20000,1.9609375,0,352,108,24,28,0,0,0,28,3,20,0.03515625,36.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,20200,1.9609375,0,364,100,24,24,0,0,0,24,3,20,0.03515625,36.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,20400,1.9609375,0,352,108,24,28,0,0,0,28,3,20,0.03515625,36.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,20600,1.9375,0,352,108,32,20,0,0,0,20,1,32,0.046875,48.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,20800,1.92578125,0,352,108,36,16,0,0,0,16,1,36,0.052734375,54.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,21000,1.92578125,0,352,108,36,16,0,0,0,16,1,36,0.052734375,54.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,21200,1.92578125,0,352,108,36,16,0,0,0,16,1,36,0.052734375,54.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,21400,1.92578125,0,352,108,36,16,0,0,0,16,1,36,0.052734375,54.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,21600,1.92578125,0,352,108,36,16,0,0,0,16,1,36,0.052734375,54.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,21800,1.92578125,0,352,108,36,16,0,0,0,16,1,36,0.052734375,54.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,22000,1.92578125,0,328,124,36,24,0,0,0,24,1,36,0.052734375,54.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,22200,1.90234375,0,328,124,44,16,0,0,0,16,1,44,0.064453125,66.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,22400,1.90234375,0,316,132,44,20,0,0,0,20,1,44,0.064453125,66.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,22600,1.890625,0,316,132,48,16,0,0,0,16,1,48,0.0703125,72.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,22800,1.890625,0,316,132,48,16,0,0,0,16,1,48,0.0703125,72.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,23000,1.890625,0,316,132,48,16,0,0,0,16,1,48,0.0703125,72.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,23200,1.890625,0,304,140,48,20,0,0,0,20,1,48,0.0703125,72.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,23400,1.890625,0,304,140,48,20,0,0,0,20,1,48,0.0703125,72.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,23600,1.890625,0,304,140,48,20,0,0,0,20,1,48,0.0703125,72.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,23800,1.890625,0,292,148,48,24,0,0,0,24,1,48,0.0703125,72.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,24000,1.8671875,0,292,148,56,16,0,0,0,16,1,56,0.08203125,84.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,24200,1.87890625,0,292,148,52,20,0,0,0,20,1,52,0.076171875,78.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,24400,1.87890625,0,292,148,52,20,0,0,0,20,1,52,0.076171875,78.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,24600,1.87890625,0,292,148,52,20,0,0,0,20,1,52,0.076171875,78.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,24800,1.87890625,0,280,156,52,24,0,0,0,24,1,52,0.076171875,78.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,25000,1.87890625,0,268,164,52,28,0,0,0,28,1,52,0.076171875,78.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,25200,1.85546875,0,268,164,60,20,0,0,0,20,1,60,0.087890625,90.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,25400,1.84375,0,268,164,64,16,0,0,0,16,1,64,0.09375,96.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,25600,1.84375,0,256,172,64,20,0,0,0,20,1,64,0.09375,96.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,25800,1.84375,0,256,172,64,20,0,0,0,20,1,64,0.09375,96.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,26000,1.84375,0,256,172,64,20,0,0,0,20,1,64,0.09375,96.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,26200,1.84375,0,256,172,64,20,0,0,0,20,1,64,0.09375,96.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,26400,1.84375,0,244,180,64,24,0,0,0,24,1,64,0.09375,96.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,26600,1.83203125,0,244,180,68,20,0,0,0,20,1,68,0.099609375,102.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,26800,1.83203125,0,232,188,68,24,0,0,0,24,1,68,0.099609375,102.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,27000,1.83203125,0,232,188,68,24,0,0,0,24,1,68,0.099609375,102.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,27200,1.83203125,0,232,188,68,24,0,0,0,24,1,68,0.099609375,102.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,27400,1.83203125,0,220,196,68,28,0,0,0,28,1,68,0.099609375,102.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,27600,1.8203125,0,220,196,72,24,0,0,0,24,1,72,0.10546875,108.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,27800,1.80859375,0,220,196,76,20,0,0,0,20,1,76,0.111328125,114.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,28000,1.80859375,0,220,196,76,20,0,0,0,20,1,76,0.111328125,114.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,28200,1.796875,0,220,196,80,16,0,0,0,16,1,80,0.1171875,120.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,28400,1.796875,0,220,196,80,16,0,0,0,16,1,80,0.1171875,120.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,28600,1.796875,0,220,196,80,16,0,0,0,16,1,80,0.1171875,120.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,28800,1.796875,0,220,196,80,16,0,0,0,16,1,80,0.1171875,120.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,29000,1.796875,0,196,212,80,24,0,0,0,24,1,80,0.1171875,120.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,29200,1.796875,0,196,212,80,24,0,0,0,24,1,80,0.1171875,120.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,29400,1.78515625,0,196,212,84,20,0,0,0,20,1,84,0.123046875,126.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,29600,1.78515625,0,196,212,84,20,0,0,0,20,1,84,0.123046875,126.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,29800,1.7734375,0,196,212,88,16,0,0,0,16,1,88,0.12890625,132.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,30000,1.7734375,0,196,212,88,16,0,0,0,16,1,88,0.12890625,132.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,30200,1.7734375,0,196,212,88,16,0,0,0,16,1,88,0.12890625,132.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,30400,1.7734375,0,184,220,88,20,0,0,0,20,1,88,0.12890625,132.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,30600,1.7734375,0,184,220,88,20,0,0,0,20,1,88,0.12890625,132.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,30800,1.7734375,0,172,228,88,24,0,0,0,24,1,88,0.12890625,132.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,31000,1.76171875,0,172,228,92,20,0,0,0,20,1,92,0.134765625,138.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,31200,1.76171875,0,172,228,92,20,0,0,0,20,1,92,0.134765625,138.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,31400,1.76171875,0,148,244,92,28,0,0,0,28,1,92,0.134765625,138.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,31600,1.76171875,0,148,244,92,28,0,0,0,28,1,92,0.134765625,138.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,31800,1.75,0,148,244,96,24,0,0,0,24,1,96,0.140625,144.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,32000,1.75,0,160,236,96,20,0,0,0,20,1,96,0.140625,144.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,32200,1.75,0,160,236,96,20,0,0,0,20,1,96,0.140625,144.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,32400,1.7578125,0,156,232,100,24,0,0,0,24,2,98,0.13671875,140.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,32600,1.7578125,0,156,232,100,24,0,0,0,24,2,98,0.13671875,140.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,32800,1.7421875,0,152,232,104,24,0,0,0,24,2,102,0.14453125,148.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,33000,1.7421875,0,152,232,104,24,0,0,0,24,2,102,0.14453125,148.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,33200,1.7421875,0,152,232,104,24,0,0,0,24,2,102,0.14453125,148.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,33400,1.7421875,0,152,232,104,24,0,0,0,24,2,102,0.14453125,148.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,33600,1.7421875,0,152,232,104,24,0,0,0,24,2,102,0.14453125,148.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,33800,1.7421875,0,152,232,104,24,0,0,0,24,2,102,0.14453125,148.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,34000,1.73828125,0,124,248,104,36,0,0,0,36,2,102,0.146484375,150.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,34200,1.73828125,0,124,248,104,36,0,0,0,36,2,102,0.146484375,150.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,34400,1.7265625,0,124,248,108,32,0,0,0,32,2,106,0.15234375,156.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,34600,1.7265625,0,124,248,108,32,0,0,0,32,2,106,0.15234375,156.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,34800,1.7265625,0,112,244,112,44,0,0,0,44,2,110,0.15234375,156.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,35000,1.7265625,0,112,244,112,44,0,0,0,44,2,110,0.15234375,156.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,35200,1.72265625,0,108,244,112,48,0,0,0,48,2,110,0.154296875,158.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,35400,1.71875,0,104,244,112,52,0,0,0,52,2,110,0.15625,160.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,35600,1.734375,0,94,248,122,48,0,0,0,48,4,92,0.1484375,152.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,35800,1.677734375,0,80,256,124,52,0,0,0,52,3,92,0.1767578125,181.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,36000,1.6640625,0,72,264,120,56,0,0,0,56,6,68,0.18359375,188.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,36200,1.6171875,0,68,280,116,48,0,0,0,48,7,72,0.20703125,212.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,36400,1.625,0,72,280,108,52,0,0,0,52,7,72,0.203125,208.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,36600,1.609375,0,68,284,104,56,0,0,0,56,7,72,0.2109375,216.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,36800,1.5859375,0,68,284,112,48,0,0,0,48,7,80,0.22265625,228.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,37000,1.568359375,0,64,284,120,44,0,0,0,44,6,96,0.2314453125,237.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,37200,1.564453125,0,64,288,120,40,0,0,0,40,9,84,0.2333984375,239.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,37400,1.564453125,0,64,288,120,40,0,0,0,40,9,84,0.2333984375,239.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,37600,1.544921875,0,64,288,120,40,0,0,0,40,9,84,0.2431640625,249.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,37800,1.544921875,0,64,288,120,40,0,0,0,40,9,84,0.2431640625,249.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,38000,1.50390625,0,64,302,116,30,0,0,0,30,8,86,0.263671875,270.0,0.0,True,False
512,4 4 32,1024,16.0,3,1.25,38200,1.46484375,0,64,316,108,24,0,0,0,24,13,80,0.283203125,290.0,0.0,True,False
