N,lx,ly,replica,k,g,lam,cap,phi,surplus,e_mean,e_var,c_per_point,m2,m4,binder,levels_seen,sweeps,tau_int,acceptance,swap_rate,round_trips,pieces,largest_frac,baby_frac,cube_frac
100,10,10,2,12,2.5,1.0,none,0.9853096666666668,0.22552350000000002,1.1371393333333333,1039.677632528889,1.6634842120462225,13970.536266666666,257197318.48106667,0.5607426597901496,62,60000,44.99973459751998,0.002097750000000083,0.5745,9,1.1671,0.9648260000000001,9.066666666666667e-05,7.2e-05
100,10,10,2,13,2.35,1.0,none,1.005477,0.24530266666666667,0.8935786666666666,783.4761981155556,1.4186984121603539,8768.304533333334,106668176.23893334,0.5375312784176767,53,60000,79.19519173140573,0.0015980625000000597,0.612875,9,1.3304833333333332,0.927774,0.000182,7.466666666666666e-05
100,10,10,2,14,2.2,1.0,none,1.0243085,0.27112166666666665,0.6955506666666667,579.9881676622222,1.1983226604591366,5417.895466666667,42825183.04426666,0.5136860469702056,45,60000,278.7509711084728,0.001223375000000021,0.539375,9,1.5509666666666666,0.8761833333333334,0.00039766666666666667,0.00017600000000000002
100,10,10,2,15,2.0,1.0,none,1.0404775,0.2886285,0.5068739999999999,391.97868123999996,0.9799467030999999,2961.1912,13733990.5664,0.47791334805301366,32,60000,913.5411006896735,0.0008936249999999705,0.515375,9,1.84765,0.807537,0.000443,0.00025866666666666665
100,10,10,2,16,1.8,1.0,none,1.057045,0.31409366666666666,0.3436546666666667,193.43710078222225,0.5970280888340193,1374.4224,3237451.9296,0.42872972783491525,26,60000,256.98742354307836,0.0006912499999999681,0.378125,9,2.2203166666666667,0.732015,0.0005413333333333333,0.00041066666666666666
100,10,10,2,17,1.5,1.0,none,1.0782018333333334,0.3617073333333333,0.1956,56.544533333333334,0.25130903703703705,439.1381333333333,324265.81333333335,0.43949743203758174,14,60000,432.73107060919756,0.00036956250000000373,,9,2.91685,0.6063886666666667,6.133333333333334e-05,6.133333333333334e-05
100,10,10,3,0,8.0,1.0,none,0.5216858333333333,0.02707666666666667,7.761333333333333,4160.72088888889,0.650112638888889,606543.672,377981741873.2288,0.657527727900081,122,60000,1.7205332754932678,0.18656899999999932,0.1925,1,1.0,1.0,0.0,0.0
100,10,10,3,1,6.5,1.0,none,0.5984168333333334,0.04327183333333333,6.598418000000001,3791.88777276,0.8974882302390533,439183.0888,199558893075.2128,0.655127461326612,119,60000,3.0619333135785936,0.11312968750000046,0.234875,1,1.0,1.0,0.0,0.0
100,10,10,3,2,5.5,1.0,none,0.6644485,0.0621925,5.617594,3373.4983783066664,1.1152060754732782,318947.12186666665,106041997996.82986,0.6525284334729642,119,60000,5.396289009409427,0.06840968750000001,0.290375,1,1.0,1.0,0.0,0.0
100,10,10,3,3,4.8,1.0,none,0.723244,0.08409666666666667,4.764482666666667,2908.5643903288887,1.2623977388580245,229911.5152,55548608947.6864,0.6497077847491878,108,60000,8.020233180110838,0.04165681249999955,0.372375,1,1.0,1.0,0.0,0.0
100,10,10,3,4,4.3,1.0,none,0.7684761666666666,0.10411066666666667,4.120824,2488.7398769066667,1.3459923617667209,172300.64426666667,31420884054.698666,0.6472042516380685,100,60000,11.295459886860215,0.026929812499999425,0.412625,1,1.0,1.0,0.0,0.0
100,10,10,3,5,3.9,1.0,none,0.8087181666666666,0.12489133333333333,3.560074666666667,2245.2740775822217,1.4761828254978446,128986.5904,17794504003.3024,0.6434868883800222,96,60000,12.497187659952722,0.017764749999999378,0.491375,1,1.0,1.0,0.0,0.0
100,10,10,3,6,3.6,1.0,none,0.8421998333333334,0.1416505,3.0914046666666666,1999.396135782222,1.5427439319307268,97567.22426666667,10304870444.522667,0.6391610736733643,91,60000,15.519252913414618,0.012410999999999547,0.515,1,1.0,1.0,0.0,0.0
100,10,10,3,7,3.35,1.0,none,0.8702645,0.15676,2.702808,1808.16915136,1.6111999566584985,74859.88,6153046645.8368,0.6340087525475206,85,60000,20.371738830533175,0.008787312500000059,0.569375,1,1.0007,0.999882,0.0,0.0
100,10,10,3,8,3.15,1.0,none,0.894524,0.1701848333333333,2.368355333333333,1668.616817382222,1.6816496017961422,57759.68666666667,3719538996.9450665,0.6283636342762737,78,60000,19.151684572352227,0.006532375000000168,0.534375,1,1.0034666666666667,0.9993453333333333,0.0,0.0
100,10,10,3,9,2.95,1.0,none,0.9206075,0.18335466666666667,2.0036986666666667,1531.3458653155556,1.7596620112790067,41679.42933333333,1994791474.0053334,0.6172345580746961,74,60000,23.948024761886366,0.004623125000000143,0.613,1,1.0110333333333332,0.9977673333333335,2.666666666666667e-06,2.666666666666667e-06
100,10,10,3,10,2.8,1.0,none,0.9407063333333333,0.19448233333333334,1.726628,1446.241762826667,1.8446961260544223,31258.684266666667,1158290185.4122667,0.6048565985243608,71,60000,35.15274195597612,0.0036376250000001113,0.575375,1,1.0246666666666666,0.994846,5.333333333333334e-06,5.333333333333334e-06
100,10,10,3,11,2.65,1.0,none,0.9611335,0.20406833333333335,1.4381373333333334,1427.1839713955555,2.032301846059887,22109.573866666666,612424497.5530666,0.5823903213570235,69,60000,48.92543671249085,0.0027178750000000653,0.562,1,1.0533333333333332,0.9884860000000001,5.4000000000000005e-05,2.1333333333333335e-05
100,10,10,3,12,2.5,1.0,none,0.9807668333333334,0.20275433333333331,1.1187479999999999,1347.46112496,2.155937799936,13863.432,267214019.7632,0.5365568445784623,59,60000,80.58587502700121,0.001980687500000074,0.53225,1,1.1194333333333333,0.9746173333333332,2e-05,1.0666666666666667e-05
100,10,10,3,13,2.35,1.0,none,0.9987698333333332,0.19306783333333333,0.791954,971.0723521733333,1.7583926703002863,7242.9837333333335,84705606.67733334,0.4617848939683068,48,60000,184.38808711923505,0.0014405625000000414,0.57225,1,1.2977166666666666,0.938179,3.4666666666666665e-05,3.4666666666666665e-05
100,10,10,3,14,2.2,1.0,none,1.013165,0.18949583333333334,0.5473433333333333,509.8868878888889,1.0534853055555555,3505.7341333333334,21773556.936533332,0.4094588405887425,40,60000,229.19402043246953,0.0011138125000000035,0.572125,1,1.6134166666666667,0.8785233333333333,0.00013833333333333333,0.000136
100,10,10,3,15,2.0,1.0,none,1.0234935,0.19444133333333333,0.40186933333333336,192.0258559288889,0.4800646398222222,1807.0154666666667,5147790.353066667,0.47449620420288297,27,60000,17.77017302132047,0.0009206874999999885,0.650125,1,1.9349333333333334,0.8188426666666666,0.0001866666666666667,0.0001866666666666667
100,10,10,3,16,1.8,1.0,none,1.0357693333333333,0.22496,0.3275306666666667,95.74755726222222,0.2955171520438957,1168.5109333333332,1943389.7813333333,0.5255689554129526,21,60000,17.598212352427748,0.0009579374999999727,0.5015,1,2.241816666666667,0.7620260000000001,0.00042666666666666667,0.00042666666666666667
100,10,10,3,17,1.5,1.0,none,1.0643268333333333,0.32088900000000004,0.25432666666666665,45.729332888888884,0.20324147950617283,692.5498666666666,619711.1210666667,0.5693088625350555,13,60000,3184.9933871925887,0.0018100625000001156,,1,2.74745,0.6816053333333333,0.0013546666666666668,0.0013546666666666668
